#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
50634|1|1|ripencc|SI|none|100.00
8351|4|4|ripencc|DE|hosting|100.00
56778|1|1|ripencc|IE|isp|100.00
196947|1|1|ripencc|UA|hosting|100.00
13154|1|1|ripencc|CH|business|100.00
43384|2|2|ripencc|UA|education|100.00
51031|1|1|ripencc|RU|none|100.00
42963|2|2|ripencc|PL|none|100.00
197003|1|1|ripencc|PL|none|100.00
196990|1|1|ripencc|GB|business|100.00
50787|1|1|ripencc|RU|business|100.00
50965|1|1|ripencc|GB|business|100.00
196999|1|1|ripencc|PL|business|100.00
50847|1|1|ripencc|UA|business|100.00
197007|1|1|ripencc|RU|business|100.00
44905|2|2|ripencc|RU|none|100.00
50281|1|1|ripencc|UA|isp|100.00
50429|5|5|ripencc|ES|hosting|100.00
196901|1|1|ripencc|PL|isp|100.00
50488|1|1|ripencc|RU|isp|100.00
58001|3|1|ripencc|RU|none|33.33
34190|3|3|ripencc|UA|isp|100.00
50594|1|1|ripencc|RU|none|100.00
50027|7|1|ripencc|UA|hosting|14.29
41168|2|2|ripencc|UA|none|100.00
20708|2|2|ripencc|CZ|business|100.00
20979|1|1|ripencc|UA|hosting|100.00
34252|2|2|ripencc|PL|isp|100.00
21122|2|2|ripencc|GB|none|100.00
12498|2|2|ripencc|IT|business|100.00
20808|1|1|ripencc|PL|business|100.00
20841|1|1|ripencc|IL|business|100.00
20898|1|1|ripencc|PL|business|100.00
21014|1|1|ripencc|IT|business|100.00
25126|1|1|ripencc|AT|hosting|100.00
199510|1|1|ripencc|PL|isp|100.00
24743|1|1|ripencc|IS|business|100.00
198838|1|1|ripencc|PL|business|100.00
20795|1|1|ripencc|DE|business|100.00
16184|1|1|ripencc|SI|business|100.00
21189|4|3|ripencc|UA|none|75.00
50831|1|1|ripencc|UA|business|100.00
21441|1|1|ripencc|SI|business|100.00
21352|4|2|ripencc|DE|none|50.00
20983|2|1|ripencc|PL|business|50.00
1234|1|1|ripencc|EU|business|100.00
198805|1|1|ripencc|RU|none|100.00
24708|4|4|ripencc|AT|hosting|100.00
9096|2|1|ripencc|CH|hosting|50.00
24593|1|1|ripencc|UA|hosting|100.00
24609|1|1|ripencc|UA|none|100.00
31517|1|1|ripencc|DE|business|100.00
24694|4|1|ripencc|DE|none|25.00
12891|3|1|ripencc|TR|isp|33.33
24717|1|1|ripencc|IT|business|100.00
24738|1|1|ripencc|PL|business|100.00
30894|2|2|ripencc|GB|isp|100.00
24879|1|1|ripencc|PL|business|100.00
24957|2|2|ripencc|NL|none|100.00
8880|4|4|ripencc|BG|business|100.00
24939|1|1|ripencc|DE|business|100.00
24928|1|1|ripencc|PL|none|100.00
25102|1|1|ripencc|DE|business|100.00
34379|1|1|ripencc|UA|none|100.00
5380|2|2|ripencc|UA|none|100.00
3252|1|1|ripencc|UA|hosting|100.00
15568|3|3|ripencc|GB|none|100.00
14600|16|3|arin|US|business|18.75
33860|3|1|ripencc|GB|none|33.33
48857|2|2|ripencc|CH|business|100.00
25598|3|2|ripencc|CH|business|66.67
49837|1|1|ripencc|CH|none|100.00
198962|1|1|ripencc|PL|business|100.00
31522|1|1|ripencc|BG|business|100.00
47429|1|1|ripencc|RU|business|100.00
28848|1|1|ripencc|AT|business|100.00
58265|2|2|ripencc|DE|hosting|100.00
34323|1|1|ripencc|UA|business|100.00
5474|4|4|ripencc|TR|education|100.00
15390|8|1|ripencc|TR|none|12.50
8925|4|4|ripencc|DE|hosting|100.00
42558|1|1|ripencc|RU|business|100.00
51364|1|1|ripencc|DE|business|100.00
42948|1|1|ripencc|SI|business|100.00
42647|1|1|ripencc|IL|hosting|100.00
29439|2|2|ripencc|UA|none|100.00
42634|1|1|ripencc|GB|none|100.00
57647|1|1|ripencc|RO|business|100.00
42582|1|1|ripencc|RU|business|100.00
24752|4|3|ripencc|FI|none|75.00
35013|1|1|ripencc|RU|business|100.00
3324|7|1|ripencc|ES|business|14.29
49576|13|4|ripencc|ES|business|30.77
42340|1|1|ripencc|RU|business|100.00
198142|2|2|ripencc|GB|government|100.00
57472|2|2|ripencc|CZ|isp|100.00
197608|1|1|ripencc|PL|business|100.00
41447|1|1|ripencc|RU|none|100.00
198162|1|1|ripencc|UA|business|100.00
196699|2|2|ripencc|RU|business|100.00
57438|1|1|ripencc|RU|government|100.00
57425|1|1|ripencc|RU|none|100.00
198168|1|1|ripencc|UA|business|100.00
57434|1|1|ripencc|RU|isp|100.00
31379|1|1|ripencc|RU|government|100.00
31381|1|1|ripencc|PL|education|100.00
59559|4|2|ripencc|RU|isp|50.00
51283|1|1|ripencc|RU|none|100.00
197120|1|1|ripencc|RU|isp|100.00
197125|1|1|ripencc|UA|isp|100.00
198940|1|1|ripencc|BG|hosting|100.00
41432|1|1|ripencc|RO|business|100.00
41468|1|1|ripencc|PL|business|100.00
49698|2|2|ripencc|RU|business|100.00
21406|2|2|ripencc|AT|business|100.00
49509|3|2|ripencc|RU|business|66.67
41067|2|1|ripencc|RU|business|50.00
49530|1|1|ripencc|RU|isp|100.00
25553|1|1|ripencc|CZ|isp|100.00
8453|1|1|ripencc|CH|business|100.00
12529|2|2|ripencc|SA|business|100.00
20826|1|1|ripencc|RU|business|100.00
49681|1|1|ripencc|UA|hosting|100.00
12926|4|1|ripencc|PT|hosting|25.00
8694|3|3|ripencc|NL|business|100.00
25174|1|1|ripencc|UA|isp|100.00
25149|1|1|ripencc|SI|business|100.00
20737|1|1|ripencc|GB|none|100.00
20512|1|1|ripencc|DE|none|100.00
39658|2|2|ripencc|SE|business|100.00
43910|1|1|ripencc|DE|business|100.00
25056|1|1|ripencc|AT|business|100.00
49921|2|1|ripencc|GR|business|50.00
25069|2|2|ripencc|AT|business|100.00
42746|1|1|ripencc|PL|none|100.00
199043|1|1|ripencc|PL|business|100.00
199066|1|1|ripencc|GB|business|100.00
59492|3|2|ripencc|UA|business|66.67
34789|1|1|ripencc|PL|business|100.00
12812|4|1|ripencc|LB|education|25.00
57263|1|1|ripencc|PL|isp|100.00
40969|1|1|ripencc|PL|isp|100.00
34983|1|1|ripencc|RU|none|100.00
39200|1|1|ripencc|IR|education|100.00
34942|1|1|ripencc|NL|hosting|100.00
34964|1|1|ripencc|AT|business|100.00
35446|1|1|ripencc|GR|business|100.00
6880|3|3|ripencc|RU|none|100.00
8323|4|4|ripencc|PL|education|100.00
16274|2|2|ripencc|PL|business|100.00
34253|11|6|ripencc|GB|none|54.55
8393|59|23|ripencc|KZ|isp|38.98
8476|2|2|ripencc|BE|business|100.00
15825|4|4|afrinic|GH|isp|100.00
42276|1|1|ripencc|RU|business|100.00
42620|2|1|ripencc|UA|isp|50.00
197717|1|1|ripencc|RU|business|100.00
29496|2|2|ripencc|UA|business|100.00
49728|1|1|ripencc|GB|government|100.00
42918|1|1|ripencc|UA|none|100.00
42934|1|1|ripencc|RO|business|100.00
15596|1|1|ripencc|UA|isp|100.00
20505|1|1|ripencc|GB|none|100.00
43015|1|1|ripencc|PL|business|100.00
43042|1|1|ripencc|RU|business|100.00
44461|1|1|ripencc|UA|government|100.00
43034|1|1|ripencc|SI|business|100.00
43058|1|1|ripencc|PL|business|100.00
47487|1|1|ripencc|DE|business|100.00
15507|1|1|ripencc|PL|business|100.00
25040|1|1|ripencc|GB|business|100.00
24981|1|1|ripencc|LV|none|100.00
25098|2|2|ripencc|GB|hosting|100.00
25066|1|1|ripencc|SI|business|100.00
49868|3|1|ripencc|GB|business|33.33
58028|1|1|ripencc|RO|business|100.00
25166|1|1|ripencc|BG|business|100.00
47572|4|4|ripencc|GB|business|100.00
24986|1|1|ripencc|UA|none|100.00
25059|1|1|ripencc|SI|business|100.00
41730|3|3|ripencc|BG|hosting|100.00
35056|1|1|ripencc|BE|business|100.00
25194|4|2|ripencc|BE|business|50.00
41559|2|2|ripencc|FR|none|100.00
197568|1|1|ripencc|GB|business|100.00
50876|1|1|ripencc|AT|hosting|100.00
21113|4|4|ripencc|LI|business|100.00
196979|4|2|ripencc|PL|none|50.00
47599|2|2|ripencc|FR|none|100.00
47300|3|2|ripencc|FR|business|66.67
51605|3|2|ripencc|BG|hosting|66.67
35472|3|3|ripencc|GR|business|100.00
8388|12|10|ripencc|GR|business|83.33
12992|1|1|ripencc|PL|hosting|100.00
24777|1|1|ripencc|AT|business|100.00
57219|1|1|ripencc|UA|isp|100.00
43816|1|1|ripencc|PL|business|100.00
21031|2|2|ripencc|LT|hosting|100.00
35135|2|2|ripencc|LT|business|100.00
41604|1|1|ripencc|BE|none|100.00
41619|1|1|ripencc|UA|business|100.00
41667|1|1|ripencc|RU|business|100.00
41643|1|1|ripencc|PL|business|100.00
44481|1|1|ripencc|GB|hosting|100.00
41677|1|1|ripencc|NL|none|100.00
41685|1|1|ripencc|UA|business|100.00
41673|1|1|ripencc|RU|none|100.00
35023|1|1|ripencc|SI|business|100.00
30932|1|1|ripencc|PL|none|100.00
35532|3|1|ripencc|IL|business|33.33
35514|1|1|ripencc|IT|business|100.00
35630|1|1|ripencc|ES|none|100.00
35281|3|3|ripencc|PL|isp|100.00
8703|5|2|ripencc|CH|none|40.00
20523|2|2|ripencc|HU|business|100.00
16031|2|2|ripencc|RO|none|100.00
50252|3|3|ripencc|RO|business|100.00
2561|74|57|afrinic|EG|education|77.03
41510|1|1|ripencc|UA|business|100.00
41519|1|1|ripencc|PL|business|100.00
15845|1|1|ripencc|GB|none|100.00
47696|8|2|ripencc|DE|business|25.00
12966|1|1|ripencc|PL|business|100.00
35764|1|1|ripencc|RU|education|100.00
29643|1|1|ripencc|AT|business|100.00
43353|1|1|ripencc|DE|business|100.00
43365|1|1|ripencc|AT|business|100.00
43504|1|1|ripencc|SE|business|100.00
9160|2|2|ripencc|RO|none|100.00
31454|2|2|ripencc|RO|business|100.00
34808|1|1|ripencc|RO|business|100.00
13059|2|1|ripencc|RO|business|50.00
43703|1|1|ripencc|RO|business|100.00
61348|1|1|ripencc|RO|none|100.00
50227|1|1|ripencc|RU|isp|100.00
50169|2|1|ripencc|RU|hosting|50.00
34052|8|4|ripencc|RU|isp|50.00
42385|20|8|ripencc|RU|isp|40.00
39589|2|2|ripencc|RU|isp|100.00
50640|1|1|ripencc|RU|business|100.00
50571|1|1|ripencc|RU|education|100.00
43832|5|4|ripencc|RU|isp|80.00
199085|3|2|ripencc|RU|business|66.67
8325|2|2|ripencc|RU|business|100.00
34544|3|2|ripencc|PL|business|66.67
39907|1|1|ripencc|PL|hosting|100.00
20938|3|3|ripencc|PL|isp|100.00
16111|1|1|ripencc|CH|business|100.00
34805|2|2|ripencc|PL|hosting|100.00
39213|4|2|ripencc|IL|business|50.00
35198|2|2|ripencc|PL|isp|100.00
35096|3|1|ripencc|CZ|business|33.33
35243|5|5|ripencc|IL|business|100.00
35144|4|1|ripencc|UA|isp|25.00
35151|2|1|ripencc|DE|business|50.00
51242|1|1|ripencc|DE|none|100.00
43543|3|1|ripencc|UA|business|33.33
35231|1|1|ripencc|CH|none|100.00
42417|1|1|ripencc|RO|business|100.00
35317|1|1|ripencc|AT|business|100.00
59535|1|1|ripencc|RU|isp|100.00
35325|2|1|ripencc|UA|isp|50.00
35412|3|3|ripencc|UA|none|100.00
201988|1|1|ripencc|NZ|none|100.00
9201|1|1|ripencc|SE|business|100.00
59483|1|1|ripencc|RU|business|100.00
60436|29|11|ripencc|BE|business|37.93
15361|1|1|ripencc|CH|business|100.00
39265|1|1|ripencc|CH|business|100.00
9100|6|6|ripencc|CH|hosting|100.00
8461|1|1|ripencc|UA|business|100.00
57254|1|1|ripencc|PL|isp|100.00
42909|2|2|ripencc|GB|hosting|100.00
57382|2|2|ripencc|EU|hosting|100.00
198147|2|2|ripencc|EU|hosting|100.00
15912|1|1|ripencc|SE|hosting|100.00
41744|1|1|ripencc|PL|isp|100.00
8410|3|3|ripencc|RU|isp|100.00
42134|1|1|ripencc|UA|hosting|100.00
42180|1|1|ripencc|IT|business|100.00
42222|1|1|ripencc|UA|none|100.00
57548|1|1|ripencc|DE|business|100.00
42188|1|1|ripencc|FR|none|100.00
42204|1|1|ripencc|PL|hosting|100.00
42272|1|1|ripencc|PL|business|100.00
42281|1|1|ripencc|DE|none|100.00
42342|1|1|ripencc|GB|none|100.00
42488|1|1|ripencc|HR|business|100.00
42783|1|1|ripencc|AT|business|100.00
42545|1|1|ripencc|UA|business|100.00
198042|1|1|ripencc|PL|business|100.00
6658|1|1|ripencc|SK|business|100.00
43476|1|1|ripencc|PL|hosting|100.00
42384|1|1|ripencc|IL|none|100.00
34090|1|1|ripencc|DE|none|100.00
42426|1|1|ripencc|RO|business|100.00
44263|1|1|ripencc|RU|business|100.00
42464|1|1|ripencc|DE|hosting|100.00
57915|1|1|ripencc|DK|business|100.00
57898|4|1|ripencc|RU|isp|25.00
57502|1|1|ripencc|CH|none|100.00
21304|6|3|ripencc|FR|none|50.00
51870|6|6|ripencc|FR|business|100.00
33927|2|2|ripencc|UA|isp|100.00
31386|2|2|ripencc|ES|none|100.00
58131|1|1|ripencc|AT|business|100.00
44616|2|2|ripencc|UA|isp|100.00
44415|2|2|ripencc|PL|business|100.00
43237|6|1|ripencc|RU|isp|16.67
44587|1|1|ripencc|RU|isp|100.00
44669|2|2|ripencc|IL|hosting|100.00
8735|6|6|ripencc|DE|business|100.00
50863|2|2|ripencc|RU|business|100.00
57348|2|1|ripencc|FR|business|50.00
28873|2|1|ripencc|BG|none|50.00
41724|1|1|ripencc|UA|business|100.00
41522|2|2|ripencc|PL|isp|100.00
48795|2|2|ripencc|CH|hosting|100.00
29469|1|1|ripencc|UA|hosting|100.00
29563|3|3|ripencc|PL|none|100.00
28928|4|4|ripencc|CH|business|100.00
20700|3|2|ripencc|CH|none|66.67
31097|2|2|ripencc|CH|business|100.00
198647|1|1|ripencc|UA|business|100.00
44550|1|1|ripencc|RU|hosting|100.00
41803|1|1|ripencc|BG|business|100.00
48540|2|2|ripencc|CH|business|100.00
60387|2|2|ripencc|BZ|isp|100.00
39268|3|1|ripencc|SE|none|33.33
199438|1|1|ripencc|AT|business|100.00
60774|1|1|ripencc|DE|hosting|100.00
197800|2|2|ripencc|PL|none|100.00
35830|1|1|ripencc|RU|isp|100.00
16188|2|2|ripencc|DE|hosting|100.00
39538|3|3|ripencc|DE|business|100.00
6665|3|1|ripencc|IT|hosting|33.33
49865|2|1|ripencc|CH|business|50.00
41328|1|1|ripencc|UA|business|100.00
41317|1|1|ripencc|UA|business|100.00
31471|2|2|ripencc|TR|business|100.00
15536|3|1|ripencc|GR|business|33.33
50882|1|1|ripencc|GB|hosting|100.00
60399|1|1|ripencc|PL|isp|100.00
13107|1|1|ripencc|UA|business|100.00
50917|1|1|ripencc|RU|hosting|100.00
48712|2|2|ripencc|PL|isp|100.00
50956|1|1|ripencc|UA|none|100.00
51006|2|2|ripencc|GB|hosting|100.00
44695|3|2|ripencc|UA|isp|66.67
51068|4|4|ripencc|PL|isp|100.00
51033|1|1|ripencc|RU|none|100.00
51186|1|1|ripencc|RU|business|100.00
12763|2|1|ripencc|BE|business|50.00
57515|1|1|ripencc|EU|none|100.00
15681|2|1|ripencc|BE|business|50.00
20537|1|1|ripencc|AT|business|100.00
34877|2|2|ripencc|UA|business|100.00
34889|1|1|ripencc|NL|none|100.00
57715|1|1|ripencc|PL|isp|100.00
57719|1|1|ripencc|KW|business|100.00
31550|1|1|ripencc|DE|business|100.00
198298|1|1|ripencc|SI|business|100.00
41873|1|1|ripencc|UA|none|100.00
31493|2|2|ripencc|GB|hosting|100.00
58237|2|2|ripencc|PL|isp|100.00
41896|1|1|ripencc|RU|government|100.00
41978|1|1|ripencc|RO|business|100.00
58039|1|1|ripencc|RU|isp|100.00
58186|1|1|ripencc|RU|business|100.00
42012|1|1|ripencc|EE|business|100.00
15814|1|1|ripencc|LU|business|100.00
58106|1|1|ripencc|DE|business|100.00
198772|2|2|ripencc|IT|business|100.00
48175|1|1|ripencc|DE|isp|100.00
20487|2|2|ripencc|IT|none|100.00
42879|1|1|ripencc|DE|none|100.00
31598|1|1|ripencc|UA|hosting|100.00
31646|1|1|ripencc|PL|education|100.00
15416|1|1|ripencc|UA|none|100.00
12706|1|1|ripencc|UA|business|100.00
6807|3|3|ripencc|UA|education|100.00
44396|1|1|ripencc|BG|hosting|100.00
44523|1|1|ripencc|PL|none|100.00
12292|2|2|ripencc|DE|isp|100.00
56891|1|1|ripencc|CZ|business|100.00
28786|6|6|ripencc|GB|hosting|100.00
47469|1|1|ripencc|CH|business|100.00
39579|1|1|ripencc|BE|none|100.00
39617|1|1|ripencc|GB|business|100.00
39695|1|1|ripencc|UA|business|100.00
39723|1|1|ripencc|FR|none|100.00
57856|1|1|ripencc|RU|business|100.00
42273|1|1|ripencc|SI|business|100.00
39768|1|1|ripencc|IL|business|100.00
41778|1|1|ripencc|BE|none|100.00
33886|1|1|ripencc|SE|none|100.00
61013|2|2|ripencc|NL|business|100.00
57090|1|1|ripencc|NL|hosting|100.00
38966|1|1|ripencc|GB|hosting|100.00
44408|4|4|ripencc|RU|business|100.00
31707|4|2|ripencc|RU|none|50.00
202127|1|1|ripencc|RU|business|100.00
42022|1|1|ripencc|NO|none|100.00
41971|1|1|ripencc|RO|business|100.00
57466|2|1|ripencc|KZ|business|50.00
41082|3|3|ripencc|UA|isp|100.00
58155|1|1|ripencc|RU|hosting|100.00
34657|1|1|ripencc|GB|none|100.00
62180|1|1|ripencc|SE|none|100.00
21160|2|2|ripencc|GB|business|100.00
48553|2|2|ripencc|GB|business|100.00
25443|1|1|ripencc|PL|hosting|100.00
25354|1|1|ripencc|ES|hosting|100.00
199564|1|1|ripencc|SE|business|100.00
41830|1|1|ripencc|GB|none|100.00
12531|2|2|ripencc|DE|none|100.00
58043|1|1|ripencc|RO|business|100.00
58038|1|1|ripencc|RO|business|100.00
8561|5|4|ripencc|DE|hosting|80.00
39795|1|1|ripencc|DE|business|100.00
35796|1|1|ripencc|RS|business|100.00
3277|5|1|ripencc|RU|none|20.00
58019|1|1|ripencc|RU|isp|100.00
57658|1|1|ripencc|RU|business|100.00
56555|1|1|ripencc|RU|none|100.00
57075|1|1|ripencc|RU|none|100.00
34208|2|2|ripencc|PL|business|100.00
41680|1|1|ripencc|IE|business|100.00
12589|1|1|ripencc|HU|business|100.00
49180|1|1|ripencc|HU|none|100.00
35792|2|2|ripencc|HU|business|100.00
35781|3|1|ripencc|UA|none|33.33
35640|6|6|ripencc|RU|isp|100.00
198043|1|1|ripencc|PL|business|100.00
28739|1|1|ripencc|FR|none|100.00
48548|1|1|ripencc|RU|none|100.00
38010|1|1|apnic|VN|none|100.00
34381|1|1|ripencc|DE|business|100.00
41874|1|1|ripencc|RS|none|100.00
35474|1|1|ripencc|TR|hosting|100.00
39803|2|2|ripencc|RO|business|100.00
200018|3|1|ripencc|SE|business|33.33
34576|1|1|ripencc|SE|business|100.00
12922|1|1|ripencc|IT|business|100.00
198711|1|1|ripencc|RU|none|100.00
24824|1|1|ripencc|DE|business|100.00
31152|2|2|ripencc|AT|business|100.00
198211|3|3|ripencc|AT|business|100.00
44192|1|1|ripencc|RU|none|100.00
42674|1|1|ripencc|RU|business|100.00
30850|2|1|ripencc|GR|business|50.00
43122|1|1|ripencc|CH|business|100.00
42711|1|1|ripencc|UA|hosting|100.00
42693|1|1|ripencc|RU|business|100.00
42736|1|1|ripencc|TR|business|100.00
42757|1|1|ripencc|SI|business|100.00
42847|1|1|ripencc|CZ|none|100.00
43292|2|1|ripencc|DE|business|50.00
198063|1|1|ripencc|EU|business|100.00
34448|2|2|ripencc|UA|isp|100.00
43549|1|1|ripencc|CH|business|100.00
34583|1|1|ripencc|IL|none|100.00
197024|1|1|ripencc|AE|business|100.00
6673|5|4|ripencc|RU|none|80.00
35597|1|1|ripencc|RO|business|100.00
24874|2|2|ripencc|DE|none|100.00
47340|2|1|ripencc|DE|business|50.00
34483|1|1|ripencc|DE|none|100.00
34540|1|1|ripencc|HR|hosting|100.00
51049|1|1|ripencc|GB|hosting|100.00
198115|1|1|ripencc|PL|business|100.00
34793|1|1|ripencc|DE|business|100.00
34735|1|1|ripencc|AT|business|100.00
48545|1|1|ripencc|DE|business|100.00
28979|1|1|ripencc|DE|business|100.00
31352|5|1|ripencc|DE|business|20.00
9805|1|1|apnic|CN|business|100.00
197523|2|2|ripencc|HU|business|100.00
41613|1|1|ripencc|GB|none|100.00
44341|4|2|ripencc|UA|isp|50.00
41136|1|1|ripencc|SE|business|100.00
8311|12|8|ripencc|ES|hosting|66.67
34118|5|2|ripencc|UA|business|40.00
9182|2|2|ripencc|DE|hosting|100.00
34184|1|1|ripencc|RO|business|100.00
34294|1|1|ripencc|GB|none|100.00
29561|1|1|ripencc|RU|business|100.00
57699|1|1|ripencc|UA|none|100.00
16327|4|4|ripencc|UA|hosting|100.00
197312|7|7|ripencc|CH|business|100.00
21186|2|1|ripencc|HU|none|50.00
16015|2|1|ripencc|HU|business|50.00
12415|1|1|ripencc|NL|none|100.00
51270|1|1|ripencc|FR|business|100.00
8775|4|2|ripencc|RU|government|50.00
50790|1|1|ripencc|RU|none|100.00
198035|2|2|ripencc|PL|isp|100.00
33978|2|2|ripencc|UA|none|100.00
33988|1|1|ripencc|DE|hosting|100.00
33855|1|1|ripencc|UA|none|100.00
199428|2|2|ripencc|PL|none|100.00
197823|1|1|ripencc|HR|business|100.00
12707|1|1|ripencc|GB|none|100.00
34886|1|1|ripencc|IL|education|100.00
43236|2|2|ripencc|GR|business|100.00
25522|2|2|ripencc|AT|business|100.00
13031|1|1|ripencc|DE|none|100.00
13060|1|1|ripencc|IT|business|100.00
61100|1|1|ripencc|LV|business|100.00
13148|1|1|ripencc|DE|none|100.00
16151|1|1|ripencc|DE|isp|100.00
47314|1|1|ripencc|FR|business|100.00
25269|1|1|ripencc|UA|business|100.00
43702|2|1|ripencc|FR|hosting|50.00
35162|1|1|ripencc|RU|business|100.00
31124|2|2|ripencc|CH|business|100.00
49947|1|1|ripencc|RU|none|100.00
39219|1|1|ripencc|PL|business|100.00
51529|1|1|ripencc|CH|hosting|100.00
48534|1|1|ripencc|PL|government|100.00
39243|1|1|ripencc|PL|business|100.00
39139|1|1|ripencc|GB|none|100.00
41866|1|1|ripencc|GB|none|100.00
16051|1|1|ripencc|AT|hosting|100.00
199330|1|1|ripencc|GB|hosting|100.00
42077|1|1|ripencc|GB|none|100.00
42094|2|2|ripencc|RO|business|100.00
42107|1|1|ripencc|PL|business|100.00
43978|4|3|ripencc|DE|business|75.00
24984|1|1|ripencc|LT|hosting|100.00
15822|1|1|ripencc|SI|business|100.00
48664|4|4|ripencc|UA|business|100.00
50035|1|1|ripencc|RU|none|100.00
35560|5|4|ripencc|IL|business|80.00
16076|2|1|ripencc|IT|isp|50.00
9067|2|2|ripencc|DE|hosting|100.00
49651|3|2|ripencc|DE|business|66.67
60877|1|1|ripencc|PL|business|100.00
202107|1|1|ripencc|UA|none|100.00
60298|1|1|ripencc|UA|none|100.00
28791|1|1|ripencc|IT|business|100.00
198502|1|1|ripencc|RU|business|100.00
35385|5|1|ripencc|PS|education|20.00
35538|1|1|ripencc|PL|isp|100.00
41057|2|2|ripencc|PL|isp|100.00
35673|4|1|ripencc|KZ|business|25.00
49316|2|2|ripencc|RU|none|100.00
56342|2|2|ripencc|RU|business|100.00
50001|1|1|ripencc|RU|business|100.00
49886|2|2|ripencc|RU|business|100.00
50002|1|1|ripencc|RU|business|100.00
41944|4|4|ripencc|RU|none|100.00
49925|4|1|ripencc|RU|isp|25.00
50082|1|1|ripencc|RU|business|100.00
50885|1|1|ripencc|RU|none|100.00
50959|1|1|ripencc|RU|isp|100.00
50958|1|1|ripencc|RU|isp|100.00
51125|1|1|ripencc|RU|business|100.00
200078|1|1|ripencc|RU|business|100.00
52085|1|1|ripencc|RU|business|100.00
51339|3|3|ripencc|RU|business|100.00
48318|1|1|ripencc|CH|none|100.00
29466|1|1|ripencc|LV|government|100.00
197185|1|1|ripencc|RU|isp|100.00
51316|1|1|ripencc|RU|business|100.00
51307|1|1|ripencc|SE|business|100.00
56765|5|1|ripencc|IR|education|20.00
41620|5|2|ripencc|IR|education|40.00
47104|2|1|ripencc|RU|isp|50.00
57050|2|1|ripencc|RU|hosting|50.00
51334|1|1|ripencc|RU|business|100.00
51994|1|1|ripencc|RU|business|100.00
61378|2|1|ripencc|RU|business|50.00
49841|1|1|ripencc|RU|business|100.00
20684|1|1|ripencc|AT|business|100.00
198215|1|1|ripencc|UA|business|100.00
50829|1|1|ripencc|PL|hosting|100.00
197586|1|1|ripencc|PL|business|100.00
57216|1|1|ripencc|AT|business|100.00
33802|5|5|ripencc|IL|business|100.00
50127|1|1|ripencc|UA|business|100.00
196851|1|1|ripencc|UA|isp|100.00
48561|1|1|ripencc|RU|business|100.00
44076|1|1|ripencc|GB|hosting|100.00
8442|3|3|ripencc|DE|none|100.00
39675|1|1|ripencc|LV|business|100.00
48650|3|1|ripencc|UA|isp|33.33
34451|1|1|ripencc|RO|business|100.00
41790|1|1|ripencc|PL|isp|100.00
35802|1|1|ripencc|RU|business|100.00
35785|1|1|ripencc|PL|hosting|100.00
39456|1|1|ripencc|SK|business|100.00
8547|1|1|ripencc|AT|business|100.00
12318|1|1|ripencc|FR|none|100.00
58319|1|1|ripencc|RU|business|100.00
39037|1|1|ripencc|CH|none|100.00
51360|3|1|ripencc|RU|business|33.33
35059|1|1|ripencc|RU|none|100.00
35067|5|5|ripencc|UA|isp|100.00
8557|5|1|ripencc|RU|isp|20.00
6868|2|1|ripencc|RU|government|50.00
44310|4|4|ripencc|RU|business|100.00
51674|1|1|ripencc|RU|none|100.00
6874|4|2|ripencc|RU|education|50.00
61285|3|2|ripencc|RU|business|66.67
56424|1|1|ripencc|AT|business|100.00
52141|1|1|ripencc|RU|business|100.00
52144|1|1|ripencc|NL|business|100.00
2027|1|1|ripencc|CH|isp|100.00
197521|1|1|ripencc|HR|business|100.00
197320|1|1|ripencc|GB|business|100.00
52149|1|1|ripencc|RO|business|100.00
42063|1|1|ripencc|DE|business|100.00
42249|1|1|ripencc|DE|business|100.00
28932|5|5|ripencc|DE|business|100.00
60746|1|1|ripencc|UA|business|100.00
44916|1|1|ripencc|SE|none|100.00
21275|1|1|ripencc|RU|business|100.00
29652|1|1|ripencc|RO|none|100.00
25448|1|1|ripencc|UA|inactive|100.00
44761|1|1|ripencc|RO|business|100.00
8620|1|1|ripencc|SK|business|100.00
21323|1|1|ripencc|HR|business|100.00
21034|7|7|ripencc|IT|isp|100.00
44326|1|1|ripencc|IT|none|100.00
41590|1|1|ripencc|CH|business|100.00
39199|1|1|ripencc|UA|isp|100.00
47650|1|1|ripencc|AT|business|100.00
15698|2|1|ripencc|DE|business|50.00
15993|1|1|ripencc|PL|business|100.00
34029|1|1|ripencc|SE|none|100.00
41399|1|1|ripencc|DE|business|100.00
15767|1|1|ripencc|SI|none|100.00
5392|1|1|ripencc|IT|hosting|100.00
198041|1|1|ripencc|DE|business|100.00
33878|1|1|ripencc|KZ|business|100.00
33903|1|1|ripencc|RU|business|100.00
28912|2|2|ripencc|RU|none|100.00
28967|2|1|ripencc|TR|business|50.00
44719|1|1|ripencc|RO|business|100.00
8515|1|1|ripencc|RU|hosting|100.00
197091|3|2|ripencc|PL|isp|66.67
48222|1|1|ripencc|SI|business|100.00
47512|1|1|ripencc|LT|none|100.00
47457|1|1|ripencc|RU|business|100.00
198078|1|1|ripencc|PL|none|100.00
57926|1|1|ripencc|RU|hosting|100.00
28815|1|1|ripencc|PL|business|100.00
29163|1|1|ripencc|RS|business|100.00
34117|1|1|ripencc|TR|business|100.00
16069|1|1|ripencc|TR|none|100.00
29366|1|1|ripencc|BG|business|100.00
28933|2|2|ripencc|SI|education|100.00
