#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
264508|1|1|lacnic|BR|isp|100.00
264516|1|1|lacnic|BR|isp|100.00
264517|2|1|lacnic|BR|isp|50.00
264520|1|1|lacnic|BR|isp|100.00
264525|21|18|lacnic|BR|isp|85.71
264531|3|1|lacnic|BR|isp|33.33
264543|4|1|lacnic|BR|isp|25.00
264551|8|8|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
271253|6|2|lacnic|BR|isp|33.33
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
264567|1|1|lacnic|BR|isp|100.00
264568|15|15|lacnic|BR|isp|100.00
264580|5|1|lacnic|BR|isp|20.00
264582|3|3|lacnic|BR|isp|100.00
263554|1|1|lacnic|BR|isp|100.00
262773|24|2|lacnic|BR|isp|8.33
264586|1|1|lacnic|BR|isp|100.00
264589|8|1|lacnic|BR|isp|12.50
264592|1|1|lacnic|BR|isp|100.00
264598|18|18|lacnic|BR|isp|100.00
262769|2|1|lacnic|BR|isp|50.00
262756|6|6|lacnic|BR|isp|100.00
264603|1|1|lacnic|BR|isp|100.00
264096|3|1|lacnic|BR|isp|33.33
264103|2|1|lacnic|BR|isp|50.00
264112|1|1|lacnic|BR|isp|100.00
264114|7|1|lacnic|BR|isp|14.29
264117|2|1|lacnic|BR|isp|50.00
264126|3|1|lacnic|BR|isp|33.33
264127|1|1|lacnic|BR|isp|100.00
264129|1|1|lacnic|BR|isp|100.00
264135|3|1|lacnic|BR|isp|33.33
28271|2|2|lacnic|BR|hosting|100.00
262731|1|1|lacnic|BR|isp|100.00
52747|4|4|lacnic|BR|isp|100.00
264169|6|3|lacnic|BR|isp|50.00
262645|6|3|lacnic|BR|isp|50.00
264191|6|1|lacnic|BR|isp|16.67
262289|1|1|lacnic|BR|isp|100.00
264200|1|1|lacnic|BR|isp|100.00
264207|3|3|lacnic|BR|isp|100.00
264213|1|1|lacnic|BR|isp|100.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264224|7|7|lacnic|BR|isp|100.00
264227|4|1|lacnic|BR|isp|25.00
264228|10|10|lacnic|BR|isp|100.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|3|lacnic|BR|isp|10.71
264244|7|3|lacnic|BR|isp|42.86
264248|3|1|lacnic|BR|isp|33.33
52708|1|1|lacnic|BR|isp|100.00
264259|3|1|lacnic|BR|isp|33.33
264275|3|1|lacnic|BR|isp|33.33
264284|6|4|lacnic|BR|isp|66.67
264290|1|1|lacnic|BR|none|100.00
52772|6|1|lacnic|BR|isp|16.67
264295|3|3|lacnic|BR|isp|100.00
264297|5|2|lacnic|BR|isp|40.00
264302|2|1|lacnic|BR|isp|50.00
61573|18|1|lacnic|BR|isp|5.56
264311|7|4|lacnic|BR|isp|57.14
264344|21|11|lacnic|BR|isp|52.38
262482|3|3|lacnic|BR|isp|100.00
263845|1|1|lacnic|BR|isp|100.00
53160|7|5|lacnic|BR|isp|71.43
263878|3|2|lacnic|BR|isp|66.67
263880|19|19|lacnic|BR|isp|100.00
263891|7|6|lacnic|BR|isp|85.71
53217|3|3|lacnic|BR|isp|100.00
263897|3|1|lacnic|BR|isp|33.33
263903|8|1|lacnic|BR|isp|12.50
263904|7|7|lacnic|BR|isp|100.00
263906|22|22|lacnic|BR|isp|100.00
263922|2|1|lacnic|BR|isp|50.00
263934|3|3|lacnic|BR|isp|100.00
263945|7|4|lacnic|BR|isp|57.14
263952|4|1|lacnic|BR|isp|25.00
263961|2|2|lacnic|BR|isp|100.00
52863|4|1|lacnic|BR|hosting|25.00
263966|30|17|lacnic|BR|isp|56.67
263968|3|1|lacnic|BR|isp|33.33
28305|3|1|lacnic|BR|isp|33.33
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
263988|1|1|lacnic|BR|isp|100.00
262588|12|2|lacnic|BR|isp|16.67
263995|4|1|lacnic|BR|isp|25.00
263997|3|3|lacnic|BR|isp|100.00
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|4|1|lacnic|BR|isp|25.00
264006|3|1|lacnic|BR|none|33.33
28604|21|1|lacnic|BR|isp|4.76
53209|3|3|lacnic|BR|isp|100.00
53087|3|3|lacnic|BR|isp|100.00
264036|3|1|lacnic|BR|isp|33.33
53167|1|1|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
262644|1|1|lacnic|BR|isp|100.00
53094|8|8|lacnic|BR|isp|100.00
264077|4|1|lacnic|BR|hosting|25.00
53180|115|115|lacnic|BR|isp|100.00
264091|3|1|lacnic|BR|isp|33.33
265130|37|1|lacnic|BR|isp|2.70
265131|7|4|lacnic|BR|isp|57.14
265135|1|1|lacnic|BR|isp|100.00
265138|7|1|lacnic|BR|isp|14.29
265141|9|1|lacnic|BR|isp|11.11
265144|1|1|lacnic|BR|isp|100.00
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|1|1|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
262503|3|2|lacnic|BR|isp|66.67
265205|2|1|lacnic|BR|isp|50.00
265222|1|1|lacnic|BR|isp|100.00
265224|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265249|3|1|lacnic|BR|isp|33.33
265255|3|3|lacnic|BR|isp|100.00
265257|3|2|lacnic|BR|isp|66.67
262408|2|1|lacnic|BR|isp|50.00
52971|7|6|lacnic|BR|isp|85.71
265268|3|1|lacnic|BR|isp|33.33
265269|31|1|lacnic|BR|isp|3.23
265272|3|3|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|8|8|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
262378|9|5|lacnic|BR|isp|55.56
265288|2|2|lacnic|BR|isp|100.00
52532|6|6|lacnic|BR|isp|100.00
265289|3|1|lacnic|BR|isp|33.33
265290|5|5|lacnic|BR|isp|100.00
61579|1|1|lacnic|BR|isp|100.00
265294|3|1|lacnic|BR|isp|33.33
265308|1|1|lacnic|BR|isp|100.00
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|1|1|lacnic|BR|isp|100.00
265330|5|2|lacnic|BR|isp|40.00
265336|4|4|lacnic|BR|isp|100.00
53234|7|2|lacnic|BR|isp|28.57
265338|1|1|lacnic|BR|isp|100.00
265340|2|2|lacnic|BR|isp|100.00
265346|4|1|lacnic|BR|isp|25.00
265348|1|1|lacnic|BR|isp|100.00
262847|16|16|lacnic|BR|isp|100.00
52528|1|1|lacnic|BR|isp|100.00
265354|1|1|lacnic|BR|isp|100.00
265365|3|1|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
53096|7|1|lacnic|BR|isp|14.29
53052|3|1|lacnic|BR|isp|33.33
264911|14|14|lacnic|BR|isp|100.00
262611|11|9|lacnic|BR|isp|81.82
53238|15|6|lacnic|BR|isp|40.00
264920|3|2|lacnic|BR|isp|66.67
52991|5|2|lacnic|BR|isp|40.00
264923|1|1|lacnic|BR|isp|100.00
53237|15|6|lacnic|BR|isp|40.00
264929|1|1|lacnic|BR|isp|100.00
264935|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264953|1|1|lacnic|BR|isp|100.00
264956|1|1|lacnic|BR|isp|100.00
264960|6|5|lacnic|BR|isp|83.33
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28154|5|4|lacnic|BR|isp|80.00
28343|36|21|lacnic|BR|isp|58.33
263055|1|1|lacnic|BR|isp|100.00
264974|7|4|lacnic|BR|isp|57.14
264983|3|3|lacnic|BR|isp|100.00
264984|9|2|lacnic|BR|isp|22.22
263009|12|1|lacnic|BR|isp|8.33
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
265001|1|1|lacnic|BR|isp|100.00
265019|8|1|lacnic|BR|isp|12.50
265022|1|1|lacnic|BR|isp|100.00
265029|3|3|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
265036|3|1|lacnic|BR|isp|33.33
265037|1|1|lacnic|BR|isp|100.00
265038|3|1|lacnic|BR|isp|33.33
53139|3|3|lacnic|BR|isp|100.00
265054|1|1|lacnic|BR|isp|100.00
265055|3|3|lacnic|BR|isp|100.00
265056|1|1|lacnic|BR|hosting|100.00
265061|4|1|lacnic|BR|isp|25.00
265066|10|1|lacnic|BR|isp|10.00
61582|7|6|lacnic|BR|isp|85.71
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
262322|2|2|lacnic|BR|isp|100.00
265102|3|1|lacnic|BR|isp|33.33
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265111|12|2|lacnic|BR|isp|16.67
265377|5|1|lacnic|BR|isp|20.00
265385|3|2|lacnic|BR|isp|66.67
262725|6|3|lacnic|BR|isp|50.00
265395|7|6|lacnic|BR|isp|85.71
265400|2|1|lacnic|BR|isp|50.00
265406|3|3|lacnic|BR|isp|100.00
52662|3|2|lacnic|BR|isp|66.67
265412|3|1|lacnic|BR|isp|33.33
265421|3|3|lacnic|BR|isp|100.00
265424|3|3|lacnic|BR|isp|100.00
265446|1|1|lacnic|BR|isp|100.00
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265461|1|1|lacnic|BR|isp|100.00
265463|7|6|lacnic|BR|isp|85.71
28133|2|2|lacnic|BR|isp|100.00
265475|12|12|lacnic|BR|isp|100.00
265482|1|1|lacnic|BR|isp|100.00
265485|1|1|lacnic|BR|isp|100.00
265486|4|3|lacnic|BR|isp|75.00
265500|3|3|lacnic|BR|isp|100.00
53018|6|6|lacnic|BR|isp|100.00
266280|7|2|lacnic|BR|isp|28.57
266284|1|1|lacnic|BR|isp|100.00
266288|3|2|lacnic|BR|isp|66.67
266291|7|3|lacnic|BR|isp|42.86
266299|3|1|lacnic|BR|isp|33.33
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266312|2|1|lacnic|BR|isp|50.00
53088|1|1|lacnic|BR|isp|100.00
266338|1|1|lacnic|BR|isp|100.00
266341|7|7|lacnic|BR|isp|100.00
266344|3|2|lacnic|BR|none|66.67
266362|1|1|lacnic|BR|isp|100.00
266366|1|1|lacnic|BR|isp|100.00
266368|1|1|lacnic|BR|isp|100.00
266376|3|3|lacnic|BR|isp|100.00
266388|7|5|lacnic|BR|isp|71.43
266391|2|1|lacnic|BR|isp|50.00
266399|3|3|lacnic|BR|isp|100.00
266400|7|7|lacnic|BR|hosting|100.00
266413|23|20|lacnic|BR|none|86.96
266414|7|3|lacnic|BR|isp|42.86
28283|2|2|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
262543|3|1|lacnic|BR|isp|33.33
266429|7|3|lacnic|BR|isp|42.86
266435|7|7|lacnic|BR|isp|100.00
52981|1|1|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266451|1|1|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266466|2|2|lacnic|BR|isp|100.00
266478|2|1|lacnic|BR|isp|50.00
266499|1|1|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266516|1|1|lacnic|BR|isp|100.00
266518|1|1|lacnic|BR|isp|100.00
266519|3|3|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|5|5|lacnic|BR|isp|100.00
266019|1|1|lacnic|BR|isp|100.00
52592|1|1|lacnic|BR|isp|100.00
266037|3|2|lacnic|BR|isp|66.67
266039|9|9|lacnic|BR|isp|100.00
266040|3|3|lacnic|BR|isp|100.00
266044|1|1|lacnic|BR|isp|100.00
266062|7|1|lacnic|BR|isp|14.29
266066|3|3|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
266094|3|1|lacnic|BR|isp|33.33
266095|1|1|lacnic|BR|isp|100.00
266104|4|3|lacnic|BR|isp|75.00
266114|3|2|lacnic|BR|isp|66.67
266118|1|1|lacnic|BR|isp|100.00
266121|5|1|lacnic|BR|isp|20.00
52973|1|1|lacnic|BR|isp|100.00
53062|10|1|lacnic|BR|isp|10.00
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266135|7|1|lacnic|BR|isp|14.29
266140|7|7|lacnic|BR|isp|100.00
266142|5|1|lacnic|BR|isp|20.00
266143|1|1|lacnic|BR|isp|100.00
266152|4|1|lacnic|BR|isp|25.00
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266169|1|1|lacnic|BR|isp|100.00
266171|1|1|lacnic|BR|isp|100.00
28605|2|1|lacnic|BR|isp|50.00
266192|4|1|lacnic|BR|isp|25.00
266195|3|3|lacnic|BR|isp|100.00
266201|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266211|3|1|lacnic|BR|isp|33.33
266233|2|2|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266248|23|21|lacnic|BR|isp|91.30
266251|3|1|lacnic|BR|isp|33.33
266253|4|4|lacnic|BR|isp|100.00
7063|12|2|lacnic|BR|isp|16.67
266260|2|2|lacnic|BR|isp|100.00
266538|1|1|lacnic|BR|isp|100.00
266542|1|1|lacnic|BR|none|100.00
266545|2|2|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|9|9|lacnic|BR|isp|100.00
266574|3|3|lacnic|BR|isp|100.00
266583|18|1|lacnic|BR|isp|5.56
266587|6|1|lacnic|BR|none|16.67
28663|4|1|lacnic|BR|hosting|25.00
266606|12|1|lacnic|BR|isp|8.33
266607|3|1|lacnic|BR|isp|33.33
266608|7|1|lacnic|BR|isp|14.29
266614|1|1|lacnic|BR|isp|100.00
266622|4|4|lacnic|BR|none|100.00
266623|19|1|lacnic|BR|isp|5.26
52643|7|2|lacnic|BR|isp|28.57
266635|2|1|lacnic|BR|isp|50.00
266649|3|2|lacnic|BR|isp|66.67
266650|1|1|lacnic|BR|isp|100.00
266651|1|1|lacnic|BR|isp|100.00
265905|7|7|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|5|5|lacnic|BR|isp|100.00
265924|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|5|1|lacnic|BR|isp|20.00
265936|7|1|lacnic|BR|isp|14.29
265938|1|1|lacnic|BR|isp|100.00
265950|3|3|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
266005|1|1|lacnic|BR|isp|100.00
267426|5|4|lacnic|BR|isp|80.00
267429|1|1|lacnic|BR|isp|100.00
267442|2|1|lacnic|BR|isp|50.00
267444|1|1|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267455|1|1|lacnic|BR|isp|100.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267469|6|1|lacnic|BR|isp|16.67
267470|6|1|lacnic|BR|isp|16.67
267473|2|2|lacnic|BR|isp|100.00
267475|1|1|lacnic|BR|isp|100.00
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|7|1|lacnic|BR|isp|14.29
267518|1|1|lacnic|BR|isp|100.00
267521|5|5|lacnic|BR|isp|100.00
267528|3|2|lacnic|BR|isp|66.67
267541|7|7|lacnic|BR|isp|100.00
267544|3|1|lacnic|BR|isp|33.33
267548|4|4|lacnic|BR|isp|100.00
267554|1|1|lacnic|BR|isp|100.00
267555|1|1|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|7|7|lacnic|BR|isp|100.00
267569|1|1|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
262911|3|1|lacnic|BR|isp|33.33
267585|7|4|lacnic|BR|isp|57.14
267593|3|1|lacnic|BR|isp|33.33
267614|3|3|lacnic|BR|isp|100.00
267604|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267631|1|1|lacnic|BR|none|100.00
267647|1|1|lacnic|BR|isp|100.00
262761|29|28|lacnic|BR|isp|96.55
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267669|2|1|lacnic|BR|isp|50.00
266915|5|4|lacnic|BR|isp|80.00
266923|1|1|lacnic|BR|isp|100.00
266935|1|1|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266965|1|1|lacnic|BR|isp|100.00
266967|3|2|lacnic|BR|isp|66.67
266968|12|1|lacnic|BR|isp|8.33
52562|32|16|lacnic|BR|isp|50.00
267022|1|1|lacnic|BR|isp|100.00
267026|3|3|lacnic|BR|isp|100.00
267028|1|1|lacnic|BR|isp|100.00
267034|3|1|lacnic|BR|isp|33.33
267045|1|1|lacnic|BR|isp|100.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|4|lacnic|BR|isp|100.00
267063|2|1|lacnic|BR|none|50.00
267065|3|3|lacnic|BR|isp|100.00
267066|3|1|lacnic|BR|isp|33.33
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|3|3|lacnic|BR|isp|100.00
267101|2|2|lacnic|BR|isp|100.00
267113|3|3|lacnic|BR|isp|100.00
267116|4|4|lacnic|BR|isp|100.00
267124|2|1|lacnic|BR|isp|50.00
28613|5|1|lacnic|BR|isp|20.00
267168|1|1|lacnic|BR|isp|100.00
267186|1|1|lacnic|BR|isp|100.00
267192|3|1|lacnic|BR|isp|33.33
267194|3|2|lacnic|BR|isp|66.67
267201|7|1|lacnic|BR|isp|14.29
28667|1|1|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|5|5|lacnic|BR|isp|100.00
267242|13|12|lacnic|BR|isp|92.31
267249|1|1|lacnic|BR|business|100.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267276|6|6|lacnic|BR|none|100.00
267289|7|1|lacnic|BR|isp|14.29
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267304|1|1|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267325|5|1|lacnic|BR|isp|20.00
267328|3|1|lacnic|BR|isp|33.33
262320|1|1|lacnic|BR|isp|100.00
267332|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267345|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267357|3|3|lacnic|BR|isp|100.00
267363|7|7|lacnic|BR|isp|100.00
267365|1|1|lacnic|BR|isp|100.00
267384|1|1|lacnic|BR|isp|100.00
267389|2|1|lacnic|BR|isp|50.00
267393|3|1|lacnic|BR|isp|33.33
267410|1|1|lacnic|BR|isp|100.00
53115|4|2|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
267422|1|1|lacnic|BR|isp|100.00
263096|7|2|lacnic|BR|isp|28.57
268199|1|1|lacnic|BR|isp|100.00
268200|7|2|lacnic|BR|isp|28.57
268201|1|1|lacnic|BR|isp|100.00
268213|2|1|lacnic|BR|isp|50.00
268214|1|1|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268240|1|1|lacnic|BR|isp|100.00
268243|19|3|lacnic|BR|isp|15.79
268248|1|1|lacnic|BR|isp|100.00
268267|2|2|lacnic|BR|isp|100.00
268268|1|1|lacnic|BR|isp|100.00
61593|1|1|lacnic|BR|isp|100.00
28668|12|12|lacnic|BR|isp|100.00
268288|3|1|lacnic|BR|isp|33.33
268290|2|2|lacnic|BR|isp|100.00
268311|5|1|lacnic|BR|isp|20.00
268312|1|1|lacnic|BR|isp|100.00
268321|12|1|lacnic|BR|isp|8.33
268323|3|1|lacnic|BR|isp|33.33
268328|1|1|lacnic|BR|isp|100.00
268330|10|6|lacnic|BR|isp|60.00
268331|3|1|lacnic|BR|isp|33.33
28263|25|21|lacnic|BR|isp|84.00
268335|8|1|lacnic|BR|isp|12.50
268337|31|31|lacnic|BR|isp|100.00
268344|3|3|lacnic|BR|isp|100.00
268346|3|3|lacnic|BR|isp|100.00
268353|6|3|lacnic|BR|isp|50.00
268355|3|2|lacnic|BR|isp|66.67
53086|7|1|lacnic|BR|isp|14.29
268359|3|1|lacnic|BR|isp|33.33
268377|1|1|lacnic|BR|isp|100.00
268385|3|1|lacnic|BR|isp|33.33
52999|4|1|lacnic|BR|isp|25.00
268404|1|1|lacnic|BR|isp|100.00
268432|5|5|lacnic|BR|isp|100.00
268434|3|3|lacnic|BR|isp|100.00
268438|1|1|lacnic|BR|isp|100.00
262490|3|3|lacnic|BR|isp|100.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
262491|3|1|lacnic|BR|isp|33.33
268459|7|3|lacnic|BR|isp|42.86
268464|6|1|lacnic|BR|isp|16.67
268468|1|1|lacnic|BR|isp|100.00
268471|3|3|lacnic|BR|isp|100.00
268477|1|1|lacnic|BR|isp|100.00
268481|6|1|lacnic|BR|isp|16.67
268503|4|3|lacnic|BR|isp|75.00
268510|2|1|lacnic|BR|isp|50.00
268512|2|2|lacnic|BR|isp|100.00
268517|1|1|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
262500|3|3|lacnic|BR|hosting|100.00
268527|1|1|lacnic|BR|isp|100.00
268533|1|1|lacnic|BR|isp|100.00
268537|3|1|lacnic|BR|isp|33.33
268538|1|1|lacnic|BR|isp|100.00
262501|1|1|lacnic|BR|hosting|100.00
268543|1|1|lacnic|BR|isp|100.00
268546|7|4|lacnic|BR|isp|57.14
268548|1|1|lacnic|BR|isp|100.00
268551|1|1|lacnic|BR|isp|100.00
268560|5|5|lacnic|BR|isp|100.00
268561|1|1|lacnic|BR|none|100.00
268568|10|9|lacnic|BR|isp|90.00
268569|1|1|lacnic|BR|isp|100.00
268577|3|2|lacnic|BR|isp|66.67
268600|1|1|lacnic|BR|isp|100.00
268601|1|1|lacnic|BR|isp|100.00
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268619|7|7|lacnic|BR|none|100.00
268623|5|5|lacnic|BR|isp|100.00
268632|2|1|lacnic|BR|isp|50.00
268633|6|6|lacnic|BR|isp|100.00
268645|4|1|lacnic|BR|isp|25.00
268653|1|1|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
268659|17|17|lacnic|BR|isp|100.00
268665|5|3|lacnic|BR|isp|60.00
268668|14|13|lacnic|BR|isp|92.86
268689|1|1|lacnic|BR|isp|100.00
268696|17|17|lacnic|BR|isp|100.00
268699|3|1|lacnic|BR|isp|33.33
267934|3|2|lacnic|BR|isp|66.67
267944|3|1|lacnic|BR|isp|33.33
267953|4|1|lacnic|BR|isp|25.00
267955|2|1|lacnic|BR|isp|50.00
267956|1|1|lacnic|BR|isp|100.00
267962|1|1|lacnic|BR|isp|100.00
267986|2|1|lacnic|BR|isp|50.00
267988|1|1|lacnic|BR|isp|100.00
268011|2|1|lacnic|BR|isp|50.00
268018|2|2|lacnic|BR|isp|100.00
28210|8|5|lacnic|BR|isp|62.50
268031|1|1|lacnic|BR|isp|100.00
268033|3|1|lacnic|BR|isp|33.33
268034|1|1|lacnic|BR|isp|100.00
268050|2|2|lacnic|BR|isp|100.00
53013|10|3|lacnic|BR|hosting|30.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
262734|3|2|lacnic|BR|isp|66.67
262517|8|3|lacnic|BR|isp|37.50
268092|3|2|lacnic|BR|isp|66.67
268103|2|1|lacnic|BR|isp|50.00
268106|7|1|lacnic|BR|isp|14.29
268109|1|1|lacnic|BR|isp|100.00
268111|7|1|lacnic|BR|isp|14.29
268117|1|1|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268123|1|1|lacnic|BR|isp|100.00
268126|3|1|lacnic|BR|isp|33.33
268131|8|4|lacnic|BR|isp|50.00
268135|3|1|lacnic|BR|isp|33.33
262659|2|2|lacnic|BR|isp|100.00
268143|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
268168|3|3|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268179|7|7|lacnic|BR|isp|100.00
268707|8|7|lacnic|BR|isp|87.50
262526|2|1|lacnic|BR|isp|50.00
268713|1|1|lacnic|BR|isp|100.00
268726|7|4|lacnic|BR|isp|57.14
268730|1|1|lacnic|BR|isp|100.00
268732|7|6|lacnic|BR|isp|85.71
268737|2|1|lacnic|BR|isp|50.00
268739|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|6|1|lacnic|BR|none|16.67
268801|1|1|lacnic|BR|isp|100.00
268818|5|1|lacnic|BR|isp|20.00
268824|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268829|3|1|lacnic|BR|isp|33.33
268836|3|1|lacnic|BR|isp|33.33
268842|9|9|lacnic|BR|isp|100.00
262535|1|1|lacnic|BR|isp|100.00
268862|1|1|lacnic|BR|hosting|100.00
268866|3|1|lacnic|BR|isp|33.33
268870|1|1|lacnic|BR|hosting|100.00
268886|1|1|lacnic|BR|isp|100.00
53245|2|2|lacnic|BR|isp|100.00
268940|3|2|lacnic|BR|isp|66.67
52690|2|1|lacnic|BR|none|50.00
262545|3|2|lacnic|BR|hosting|66.67
268976|18|4|lacnic|BR|isp|22.22
268983|4|1|lacnic|BR|isp|25.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
53019|14|14|lacnic|BR|isp|100.00
268996|3|1|lacnic|BR|isp|33.33
269004|3|1|lacnic|BR|isp|33.33
269015|1|1|lacnic|BR|isp|100.00
269016|1|1|lacnic|BR|isp|100.00
269018|1|1|lacnic|BR|isp|100.00
269023|22|1|lacnic|BR|isp|4.55
262548|1|1|lacnic|BR|hosting|100.00
269028|5|1|lacnic|BR|isp|20.00
269031|3|2|lacnic|BR|isp|66.67
269036|1|1|lacnic|BR|isp|100.00
269044|1|1|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269060|4|3|lacnic|BR|isp|75.00
269061|2|1|lacnic|BR|isp|50.00
269075|7|7|lacnic|BR|isp|100.00
269077|3|2|lacnic|BR|isp|66.67
269096|1|1|lacnic|BR|isp|100.00
269104|2|2|lacnic|BR|none|100.00
269115|3|1|lacnic|BR|isp|33.33
269134|2|1|lacnic|BR|isp|50.00
269139|3|1|lacnic|BR|isp|33.33
269157|2|2|lacnic|BR|isp|100.00
269163|1|1|lacnic|BR|isp|100.00
53066|4|2|lacnic|BR|isp|50.00
269186|7|6|lacnic|BR|isp|85.71
