#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
6025|3|1|arin|US|government|33.33
2698|1|1|arin|US|education|100.00
14513|1|1|arin|US|education|100.00
30312|1|1|arin|US|hosting|100.00
16668|1|1|arin|US|hosting|100.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|3|2|arin|US|government|66.67
49|4|3|arin|US|government|75.00
5774|2|1|arin|US|government|50.00
14037|5|5|arin|US|none|100.00
7786|6|2|arin|US|hosting|33.33
26934|2|2|arin|US|education|100.00
32934|282|10|arin|US|business|3.55
6406|1|1|arin|US|government|100.00
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|1|1|arin|US|business|100.00
15088|2|1|arin|US|isp|50.00
32629|2|1|arin|US|government|50.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|8|1|arin|US|hosting|12.50
33419|2|1|arin|US|business|50.00
395622|1|1|arin|US|none|100.00
395606|1|1|arin|US|none|100.00
3359|1|1|arin|CA|education|100.00
4130|2|2|arin|US|education|100.00
30539|2|2|arin|CA|business|100.00
14203|4|1|arin|US|isp|25.00
13893|7|5|arin|US|hosting|71.43
16711|3|2|arin|US|hosting|66.67
40428|6|1|arin|US|hosting|16.67
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
18563|1|1|arin|CA|hosting|100.00
17394|3|1|arin|US|hosting|33.33
29792|2|1|arin|US|business|50.00
394354|14|4|arin|CA|isp|28.57
16920|4|1|arin|US|business|25.00
11483|3|1|arin|US|business|33.33
395700|2|2|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
12259|3|2|arin|US|hosting|66.67
27281|6|1|arin|US|hosting|16.67
26955|4|2|arin|US|business|50.00
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|5|4|arin|US|business|80.00
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|5|4|arin|US|business|80.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
394812|1|1|arin|US|government|100.00
10780|1|1|arin|US|business|100.00
53620|4|2|arin|US|hosting|50.00
36821|1|1|arin|US|none|100.00
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|3|2|arin|US|business|66.67
19833|8|8|arin|US|hosting|100.00
25670|4|2|arin|US|business|50.00
40342|1|1|arin|US|business|100.00
26450|15|14|arin|US|isp|93.33
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
395746|1|1|arin|US|business|100.00
14593|2|2|arin|US|isp|100.00
394887|4|4|arin|US|hosting|100.00
393891|15|3|arin|CA|isp|20.00
26457|5|1|arin|US|hosting|20.00
396253|22|1|arin|US|hosting|4.55
40457|2|2|arin|US|business|100.00
22686|1|1|arin|CA|education|100.00
55037|1|1|arin|US|business|100.00
19367|3|3|arin|US|hosting|100.00
398123|3|1|arin|US|business|33.33
397592|1|1|arin|CA|hosting|100.00
397687|1|1|arin|CA|business|100.00
17324|7|3|arin|US|education|42.86
7862|4|1|arin|US|business|25.00
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|1|1|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|2|1|arin|US|hosting|50.00
396367|3|3|arin|CA|business|100.00
26673|8|1|arin|US|business|12.50
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
14773|35|35|arin|US|education|100.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
62681|1|1|arin|US|business|100.00
18604|1|1|None|None|none|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
31921|1|1|arin|US|education|100.00
29403|2|2|ripencc|US|business|100.00
40647|1|1|arin|US|none|100.00
396544|1|1|arin|US|none|100.00
396826|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
398894|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
14209|1|1|arin|US|education|100.00
394699|5|1|arin|US|isp|20.00
14148|7|3|arin|US|business|42.86
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|1|1|arin|US|education|100.00
19281|1|1|arin|CH|hosting|100.00
4270|5|5|lacnic|AR|education|100.00
27843|8|8|lacnic|PE|hosting|100.00
12252|197|1|lacnic|PE|isp|0.51
11271|1|1|lacnic|BR|hosting|100.00
19429|108|81|lacnic|CO|isp|75.00
27947|108|56|lacnic|EC|isp|51.85
262589|32|2|lacnic|BR|isp|6.25
26613|1|1|lacnic|EC|hosting|100.00
19863|29|29|lacnic|GY|isp|100.00
16814|33|32|lacnic|AR|isp|96.97
23487|13|9|lacnic|EC|isp|69.23
27738|51|51|lacnic|EC|isp|100.00
14080|118|86|lacnic|CO|isp|72.88
27833|4|4|lacnic|AR|isp|100.00
22724|102|102|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
263719|2|1|lacnic|CO|business|50.00
3816|13|7|lacnic|CO|isp|53.85
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27953|6|6|lacnic|AR|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|162|75|lacnic|GT|isp|46.30
27984|28|1|lacnic|AR|isp|3.57
27740|8|3|lacnic|EC|hosting|37.50
64595|1|1|None|None|none|100.00
52468|66|62|lacnic|PA|hosting|93.94
265705|26|8|lacnic|CO|isp|30.77
6568|1|1|lacnic|BO|isp|100.00
16701|1|1|lacnic|AR|government|100.00
8053|4|4|lacnic|VE|isp|100.00
271827|2|1|lacnic|CO|government|50.00
269867|1|1|lacnic|CO|government|100.00
267788|4|3|lacnic|CO|isp|75.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
266666|1|1|lacnic|AR|business|100.00
272021|16|12|lacnic|PY|government|75.00
267703|1|1|lacnic|AR|education|100.00
269883|1|1|lacnic|CO|government|100.00
262186|26|5|lacnic|CO|isp|19.23
264313|1|1|lacnic|BR|business|100.00
11097|6|1|lacnic|BR|hosting|16.67
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268716|2|2|lacnic|BR|business|100.00
262441|1|1|lacnic|BR|isp|100.00
269045|1|1|lacnic|BR|government|100.00
52885|1|1|lacnic|BR|business|100.00
270591|1|1|lacnic|BR|isp|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
61779|1|1|lacnic|BR|government|100.00
52958|4|1|lacnic|BR|government|25.00
28586|10|2|lacnic|BR|business|20.00
28616|1|1|lacnic|BR|government|100.00
52888|6|1|lacnic|BR|government|16.67
263083|6|5|lacnic|BR|business|83.33
263783|1|1|lacnic|SV|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
28023|1|1|lacnic|AR|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
267932|1|1|lacnic|BZ|government|100.00
21351|14|4|ripencc|GP|isp|28.57
28075|42|2|lacnic|AR|isp|4.76
27941|14|5|lacnic|CO|isp|35.71
266721|97|97|lacnic|AR|isp|100.00
269782|5|1|lacnic|VE|isp|20.00
263185|1|1|lacnic|PE|isp|100.00
264668|32|1|lacnic|EC|none|3.12
28114|1|1|lacnic|AR|isp|100.00
262928|12|12|lacnic|CO|isp|100.00
27796|3|3|lacnic|PA|hosting|100.00
264700|1|1|lacnic|AR|none|100.00
61519|1|1|lacnic|AR|isp|100.00
263826|4|4|lacnic|CL|hosting|100.00
263702|14|8|lacnic|CL|hosting|57.14
263238|10|8|lacnic|EC|isp|80.00
28073|64|28|lacnic|AR|isp|43.75
27865|8|1|lacnic|AR|isp|12.50
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
264738|25|21|lacnic|AR|isp|84.00
265715|1|1|lacnic|AR|hosting|100.00
28024|3|1|lacnic|BO|isp|33.33
263720|2|2|lacnic|AR|isp|100.00
61449|6|6|lacnic|AR|isp|100.00
272083|1|1|lacnic|DO|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|38|2|lacnic|PE|hosting|5.26
267765|3|1|lacnic|BO|isp|33.33
18809|16|13|lacnic|PA|isp|81.25
271904|1|1|lacnic|VE|isp|100.00
270034|3|3|lacnic|CL|isp|100.00
61512|3|2|lacnic|PY|isp|66.67
265078|2|1|lacnic|BR|isp|50.00
269909|14|2|lacnic|AR|isp|14.29
263172|1|1|lacnic|AR|isp|100.00
267702|1|1|lacnic|PY|isp|100.00
27696|23|4|lacnic|HN|isp|17.39
269816|5|2|lacnic|DO|isp|40.00
271956|5|5|lacnic|DO|isp|100.00
266185|8|1|lacnic|BR|isp|12.50
23140|1|1|lacnic|CL|education|100.00
25607|2|2|lacnic|NI|isp|100.00
52511|5|1|lacnic|CL|hosting|20.00
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
52409|2|2|lacnic|AR|isp|100.00
52273|1|1|lacnic|AR|isp|100.00
265865|6|4|lacnic|AR|isp|66.67
265684|3|3|lacnic|GT|isp|100.00
263248|1|1|lacnic|CR|isp|100.00
265695|3|3|lacnic|DO|isp|100.00
207036|2|1|ripencc|DO|hosting|50.00
52381|1|1|lacnic|AR|isp|100.00
271988|1|1|lacnic|DO|isp|100.00
270068|1|1|lacnic|PE|hosting|100.00
263817|2|2|lacnic|NI|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
266668|1|1|lacnic|AR|isp|100.00
269908|3|1|lacnic|DO|isp|33.33
28099|2|1|lacnic|CL|hosting|50.00
262202|1|1|lacnic|CR|isp|100.00
263756|3|3|lacnic|AR|isp|100.00
262230|1|1|lacnic|AR|isp|100.00
272019|1|1|lacnic|EC|isp|100.00
27901|11|7|lacnic|CL|isp|63.64
263834|1|1|lacnic|AR|isp|100.00
266831|1|1|lacnic|PY|isp|100.00
27847|3|2|lacnic|DO|isp|66.67
27960|2|2|lacnic|AR|isp|100.00
264733|5|4|lacnic|PY|isp|80.00
61461|13|2|lacnic|VE|isp|15.38
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|2|lacnic|HN|isp|100.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|14|1|lacnic|CL|isp|7.14
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
271773|5|5|lacnic|CO|isp|100.00
270026|3|2|lacnic|VE|isp|66.67
53163|1|1|lacnic|BR|business|100.00
263629|19|3|lacnic|BR|isp|15.79
262988|1|1|lacnic|BR|isp|100.00
263634|8|8|lacnic|BR|isp|100.00
28209|3|1|lacnic|BR|hosting|33.33
263637|3|2|lacnic|BR|isp|66.67
52913|8|1|lacnic|BR|isp|12.50
28146|19|19|lacnic|BR|isp|100.00
262854|1|1|lacnic|BR|isp|100.00
28173|21|21|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
52783|1|1|lacnic|BR|isp|100.00
263661|5|5|lacnic|BR|isp|100.00
263664|3|1|lacnic|BR|isp|33.33
263668|7|3|lacnic|BR|isp|42.86
263424|5|1|lacnic|BR|isp|20.00
263427|5|5|lacnic|BR|isp|100.00
263433|4|1|lacnic|BR|isp|25.00
263435|3|3|lacnic|BR|isp|100.00
28357|1|1|lacnic|BR|business|100.00
263445|3|1|lacnic|BR|isp|33.33
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263470|1|1|lacnic|BR|isp|100.00
263472|1|1|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
263474|3|3|lacnic|BR|isp|100.00
262851|2|1|lacnic|BR|isp|50.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|5|2|lacnic|BR|isp|40.00
263495|3|1|lacnic|BR|isp|33.33
263500|1|1|lacnic|BR|isp|100.00
263507|3|1|lacnic|BR|isp|33.33
263522|1|1|lacnic|BR|isp|100.00
28323|1|1|lacnic|BR|isp|100.00
263527|1|1|lacnic|BR|isp|100.00
262808|8|1|lacnic|BR|isp|12.50
262372|7|2|lacnic|BR|none|28.57
61901|1|1|lacnic|BR|isp|100.00
11432|9|3|lacnic|BR|isp|33.33
263541|12|12|lacnic|BR|isp|100.00
263546|24|24|lacnic|BR|isp|100.00
263551|1|1|lacnic|BR|isp|100.00
263311|7|1|lacnic|BR|isp|14.29
53130|1|1|lacnic|BR|isp|100.00
52901|3|3|lacnic|BR|isp|100.00
52940|4|3|lacnic|BR|isp|75.00
263320|1|1|lacnic|BR|isp|100.00
263321|1|1|lacnic|BR|isp|100.00
263327|40|31|lacnic|BR|isp|77.50
263328|3|2|lacnic|BR|isp|66.67
263329|21|1|lacnic|BR|isp|4.76
28125|3|3|lacnic|BR|isp|100.00
263347|4|3|lacnic|BR|isp|75.00
28573|1506|78|lacnic|BR|isp|5.18
263361|3|3|lacnic|BR|none|100.00
263373|1|1|lacnic|BR|none|100.00
263374|3|3|lacnic|BR|isp|100.00
263384|5|5|lacnic|BR|isp|100.00
52570|2|1|lacnic|BR|isp|50.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|20|lacnic|BR|isp|86.96
263400|13|1|lacnic|BR|isp|7.69
263405|1|1|lacnic|BR|isp|100.00
52666|1|1|lacnic|BR|none|100.00
53001|12|3|lacnic|BR|none|25.00
263266|1|1|lacnic|BR|isp|100.00
263268|11|1|lacnic|BR|isp|9.09
263277|8|8|lacnic|BR|isp|100.00
263282|7|1|lacnic|BR|education|14.29
53169|4|4|lacnic|BR|isp|100.00
263292|13|13|lacnic|BR|isp|100.00
52817|9|9|lacnic|BR|isp|100.00
61910|3|3|lacnic|BR|isp|100.00
61917|1|1|lacnic|BR|isp|100.00
263109|2|1|lacnic|BR|hosting|50.00
263110|4|1|lacnic|BR|isp|25.00
263124|2|2|lacnic|BR|isp|100.00
263129|6|2|lacnic|BR|isp|33.33
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
52739|1|1|lacnic|BR|isp|100.00
263250|3|1|lacnic|BR|isp|33.33
263260|1|1|lacnic|BR|isp|100.00
26615|219|163|lacnic|BR|isp|74.43
263262|5|5|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
262749|7|7|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
18881|70|3|lacnic|BR|isp|4.29
61948|1|1|lacnic|BR|isp|100.00
53119|3|1|lacnic|BR|isp|33.33
61762|3|1|lacnic|BR|isp|33.33
61770|1|1|lacnic|BR|isp|100.00
262752|1|1|lacnic|BR|none|100.00
61785|1|1|lacnic|BR|isp|100.00
61787|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61818|12|1|lacnic|BR|isp|8.33
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61830|2|2|lacnic|BR|isp|100.00
61832|22|19|lacnic|BR|isp|86.36
28153|5|5|lacnic|BR|isp|100.00
61847|1|1|lacnic|BR|isp|100.00
262333|3|3|lacnic|BR|none|100.00
61868|1|1|lacnic|BR|isp|100.00
61871|3|1|lacnic|BR|isp|33.33
61873|1|1|lacnic|BR|isp|100.00
61884|11|3|lacnic|BR|isp|27.27
53175|12|5|lacnic|BR|isp|41.67
262740|11|11|lacnic|BR|isp|100.00
28334|4|4|lacnic|BR|isp|100.00
262993|3|1|lacnic|BR|isp|33.33
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61753|7|7|lacnic|BR|isp|100.00
61756|3|3|lacnic|BR|isp|100.00
61636|1|1|lacnic|BR|isp|100.00
61637|3|3|lacnic|BR|isp|100.00
61638|6|2|lacnic|BR|isp|33.33
28670|3|3|lacnic|BR|isp|100.00
262869|3|1|lacnic|BR|isp|33.33
61642|3|2|lacnic|BR|isp|66.67
262744|2|1|lacnic|BR|isp|50.00
61648|8|1|lacnic|BR|isp|12.50
53184|23|2|lacnic|BR|isp|8.70
61663|1|1|lacnic|BR|isp|100.00
61666|7|3|lacnic|BR|isp|42.86
61668|1|1|lacnic|BR|isp|100.00
61678|16|10|lacnic|BR|isp|62.50
61684|1|1|lacnic|BR|isp|100.00
61686|23|16|lacnic|BR|isp|69.57
61689|14|4|lacnic|BR|isp|28.57
52674|1|1|lacnic|BR|hosting|100.00
264358|1|1|lacnic|BR|isp|100.00
264359|2|2|lacnic|BR|isp|100.00
264385|3|1|lacnic|BR|isp|33.33
264386|7|4|lacnic|BR|isp|57.14
264392|1|1|lacnic|BR|isp|100.00
53202|2|2|lacnic|BR|isp|100.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
264400|1|1|lacnic|BR|isp|100.00
262765|23|21|lacnic|BR|isp|91.30
52566|1|1|lacnic|BR|isp|100.00
264417|10|10|lacnic|BR|isp|100.00
264422|20|20|lacnic|BR|isp|100.00
264428|7|1|lacnic|BR|isp|14.29
264430|13|1|lacnic|BR|isp|7.69
28658|6|2|lacnic|BR|isp|33.33
264437|1|1|lacnic|BR|isp|100.00
264444|1|1|lacnic|BR|isp|100.00
52564|1|1|lacnic|BR|isp|100.00
264452|1|1|lacnic|BR|isp|100.00
10938|2|2|lacnic|BR|government|100.00
52950|1|1|lacnic|BR|government|100.00
269679|1|1|lacnic|BR|business|100.00
269175|5|2|lacnic|BR|government|40.00
262815|3|1|lacnic|BR|isp|33.33
264463|1|1|lacnic|BR|isp|100.00
264464|1|1|lacnic|BR|isp|100.00
264478|3|3|lacnic|BR|none|100.00
264479|1|1|lacnic|BR|isp|100.00
264485|18|1|lacnic|BR|isp|5.56
262433|7|6|lacnic|BR|isp|85.71
264498|3|3|lacnic|BR|isp|100.00
264500|3|2|lacnic|BR|isp|66.67
264508|1|1|lacnic|BR|isp|100.00
264510|3|1|lacnic|BR|isp|33.33
264517|3|3|lacnic|BR|isp|100.00
264518|1|1|lacnic|BR|isp|100.00
264525|24|21|lacnic|BR|isp|87.50
264531|3|1|lacnic|BR|isp|33.33
264533|2|1|lacnic|BR|isp|50.00
264536|3|3|lacnic|BR|isp|100.00
264552|5|5|lacnic|BR|isp|100.00
264556|9|9|lacnic|BR|isp|100.00
271253|6|1|lacnic|BR|isp|16.67
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
53190|3|1|lacnic|BR|isp|33.33
53191|14|5|lacnic|BR|isp|35.71
264568|1|1|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264592|1|1|lacnic|BR|isp|100.00
262769|2|1|lacnic|BR|isp|50.00
262756|6|6|lacnic|BR|isp|100.00
264096|1|1|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264107|1|1|lacnic|BR|isp|100.00
264112|19|1|lacnic|BR|isp|5.26
264119|1|1|lacnic|BR|isp|100.00
264126|2|1|lacnic|BR|isp|50.00
264127|3|1|lacnic|BR|isp|33.33
264129|1|1|lacnic|BR|isp|100.00
264133|1|1|lacnic|BR|isp|100.00
264135|5|1|lacnic|BR|isp|20.00
264137|2|2|lacnic|BR|isp|100.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
52747|2|1|lacnic|BR|isp|50.00
264162|7|1|lacnic|BR|isp|14.29
264169|4|3|lacnic|BR|isp|75.00
262645|6|5|lacnic|BR|isp|83.33
264191|6|1|lacnic|BR|isp|16.67
21574|1|1|lacnic|BR|isp|100.00
264195|2|1|lacnic|BR|isp|50.00
264200|1|1|lacnic|BR|isp|100.00
264214|10|9|lacnic|BR|isp|90.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264227|4|3|lacnic|BR|isp|75.00
264228|9|9|lacnic|BR|isp|100.00
53232|1|1|lacnic|BR|isp|100.00
262290|28|2|lacnic|BR|isp|7.14
262605|3|1|lacnic|BR|isp|33.33
264245|1|1|None|None|none|100.00
264259|3|1|lacnic|BR|isp|33.33
52772|5|5|lacnic|BR|isp|100.00
52821|21|1|lacnic|BR|isp|4.76
264295|3|3|lacnic|BR|isp|100.00
264297|5|4|lacnic|BR|isp|80.00
264323|1|1|lacnic|BR|isp|100.00
264327|1|1|lacnic|BR|isp|100.00
264344|16|8|lacnic|BR|isp|50.00
262482|3|1|lacnic|BR|isp|33.33
53160|7|5|lacnic|BR|isp|71.43
263880|18|7|lacnic|BR|isp|38.89
263891|7|2|lacnic|BR|isp|28.57
53217|3|3|lacnic|BR|isp|100.00
263903|8|1|lacnic|BR|isp|12.50
263905|3|1|lacnic|BR|isp|33.33
263906|22|22|lacnic|BR|isp|100.00
263917|4|1|lacnic|BR|isp|25.00
263920|5|1|lacnic|BR|isp|20.00
263922|2|1|lacnic|BR|isp|50.00
263934|3|3|lacnic|BR|isp|100.00
263935|7|3|lacnic|BR|isp|42.86
263945|1|1|lacnic|BR|isp|100.00
52863|4|1|lacnic|BR|hosting|25.00
263966|18|17|lacnic|BR|isp|94.44
28305|3|1|lacnic|BR|isp|33.33
28162|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
263981|7|2|lacnic|BR|isp|28.57
263982|1|1|lacnic|BR|isp|100.00
28260|23|1|lacnic|BR|isp|4.35
263988|1|1|lacnic|BR|isp|100.00
263989|3|2|lacnic|BR|isp|66.67
262588|8|7|lacnic|BR|isp|87.50
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
264005|1|1|lacnic|BR|isp|100.00
262907|8|6|lacnic|BR|isp|75.00
53087|3|1|lacnic|BR|isp|33.33
264022|13|9|lacnic|BR|isp|69.23
28126|120|1|lacnic|BR|isp|0.83
264067|2|2|lacnic|BR|isp|100.00
263089|1|1|lacnic|BR|isp|100.00
264082|1|1|lacnic|BR|isp|100.00
53180|115|1|lacnic|BR|isp|0.87
264092|3|1|lacnic|BR|isp|33.33
265130|17|17|lacnic|BR|isp|100.00
265141|3|1|lacnic|BR|isp|33.33
265144|8|8|lacnic|BR|isp|100.00
28265|4|1|lacnic|BR|isp|25.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
262834|10|5|lacnic|BR|isp|50.00
265207|7|1|lacnic|BR|isp|14.29
265222|1|1|lacnic|BR|isp|100.00
265229|3|3|lacnic|BR|isp|100.00
265239|5|5|lacnic|BR|isp|100.00
265249|3|1|lacnic|BR|isp|33.33
53230|3|2|lacnic|BR|isp|66.67
52971|6|2|lacnic|BR|isp|33.33
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|2|lacnic|BR|isp|66.67
265277|1|1|lacnic|BR|isp|100.00
265278|9|9|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
265288|2|2|lacnic|BR|isp|100.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
265294|4|1|lacnic|BR|isp|25.00
265300|5|1|lacnic|BR|isp|20.00
265319|2|2|lacnic|BR|isp|100.00
265326|1|1|lacnic|BR|isp|100.00
265336|4|3|lacnic|BR|isp|75.00
53234|10|2|lacnic|BR|isp|20.00
265338|1|1|lacnic|BR|isp|100.00
265340|1|1|lacnic|BR|isp|100.00
265344|3|1|lacnic|BR|isp|33.33
265346|3|1|lacnic|BR|isp|33.33
265347|5|1|lacnic|BR|none|20.00
265354|3|1|lacnic|BR|isp|33.33
265356|5|1|lacnic|BR|isp|20.00
262642|9|9|lacnic|BR|isp|100.00
265369|6|5|lacnic|BR|isp|83.33
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
53052|3|1|lacnic|BR|isp|33.33
264909|1|1|lacnic|BR|isp|100.00
264911|13|13|lacnic|BR|isp|100.00
53238|15|6|lacnic|BR|isp|40.00
52991|4|2|lacnic|BR|isp|50.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
28154|5|4|lacnic|BR|isp|80.00
28343|32|19|lacnic|BR|isp|59.38
263055|1|1|lacnic|BR|isp|100.00
264983|3|1|lacnic|BR|isp|33.33
263009|9|9|lacnic|BR|isp|100.00
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
61568|29|1|lacnic|BR|isp|3.45
265022|1|1|lacnic|BR|isp|100.00
265023|11|11|lacnic|BR|isp|100.00
265029|7|3|lacnic|BR|isp|42.86
265032|7|1|lacnic|BR|isp|14.29
265037|1|1|lacnic|BR|isp|100.00
53139|1|1|lacnic|BR|isp|100.00
265053|3|1|lacnic|BR|isp|33.33
265055|3|1|lacnic|BR|isp|33.33
265061|4|1|lacnic|BR|isp|25.00
265066|7|1|lacnic|BR|isp|14.29
61582|7|4|lacnic|BR|isp|57.14
265072|1|1|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
52827|3|1|lacnic|BR|isp|33.33
265097|3|1|lacnic|BR|isp|33.33
