#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
262588|4|3|lacnic|BR|isp|75.00
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
53209|5|3|lacnic|BR|isp|60.00
262907|8|8|lacnic|BR|isp|100.00
53087|3|1|lacnic|BR|isp|33.33
264054|3|1|lacnic|BR|isp|33.33
263089|1|1|lacnic|BR|isp|100.00
264077|2|1|lacnic|BR|hosting|50.00
53180|115|115|lacnic|BR|isp|100.00
264091|3|1|lacnic|BR|isp|33.33
264092|1|1|lacnic|BR|isp|100.00
265130|33|1|lacnic|BR|isp|3.03
265135|1|1|lacnic|BR|isp|100.00
265141|9|1|lacnic|BR|isp|11.11
265144|1|1|lacnic|BR|isp|100.00
28265|1|1|lacnic|BR|isp|100.00
265147|6|6|lacnic|BR|isp|100.00
265148|1|1|lacnic|BR|isp|100.00
265152|1|1|lacnic|BR|isp|100.00
262832|6|6|lacnic|BR|isp|100.00
262503|2|2|lacnic|BR|isp|100.00
265207|7|1|lacnic|BR|isp|14.29
265222|1|1|lacnic|BR|isp|100.00
265229|7|3|lacnic|BR|isp|42.86
265249|3|1|lacnic|BR|isp|33.33
53230|3|3|lacnic|BR|isp|100.00
262408|2|1|lacnic|BR|isp|50.00
52971|7|2|lacnic|BR|isp|28.57
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
265272|3|3|lacnic|BR|isp|100.00
265277|1|1|lacnic|BR|isp|100.00
265278|9|9|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
262378|8|2|lacnic|BR|isp|25.00
265288|2|2|lacnic|BR|isp|100.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|5|lacnic|BR|isp|83.33
61579|1|1|lacnic|BR|isp|100.00
265294|3|1|lacnic|BR|isp|33.33
265300|6|1|lacnic|BR|isp|16.67
265308|1|1|lacnic|BR|isp|100.00
265319|1|1|lacnic|BR|isp|100.00
265323|1|1|lacnic|BR|isp|100.00
265326|1|1|lacnic|BR|isp|100.00
265336|4|4|lacnic|BR|isp|100.00
53234|10|2|lacnic|BR|isp|20.00
265338|1|1|lacnic|BR|isp|100.00
265340|2|2|lacnic|BR|isp|100.00
265346|3|1|lacnic|BR|isp|33.33
265348|1|1|lacnic|BR|isp|100.00
262847|16|14|lacnic|BR|isp|87.50
265354|1|1|lacnic|BR|isp|100.00
262642|9|3|lacnic|BR|isp|33.33
265369|6|6|lacnic|BR|isp|100.00
53236|3|1|lacnic|BR|isp|33.33
264872|15|1|lacnic|BR|isp|6.67
264886|1|1|lacnic|BR|isp|100.00
264909|1|1|lacnic|BR|isp|100.00
264911|14|14|lacnic|BR|isp|100.00
262611|11|9|lacnic|BR|isp|81.82
53238|15|6|lacnic|BR|isp|40.00
264919|1|1|lacnic|BR|isp|100.00
52991|5|2|lacnic|BR|isp|40.00
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264935|1|1|lacnic|BR|isp|100.00
264949|3|1|lacnic|BR|isp|33.33
264956|1|1|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
28154|5|5|lacnic|BR|isp|100.00
28343|35|22|lacnic|BR|isp|62.86
263055|1|1|lacnic|BR|isp|100.00
264978|1|1|lacnic|BR|isp|100.00
264983|3|3|lacnic|BR|isp|100.00
263009|11|1|lacnic|BR|isp|9.09
264988|1|1|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264996|5|5|lacnic|BR|isp|100.00
264997|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
61568|29|1|lacnic|BR|isp|3.45
265019|10|1|lacnic|BR|isp|10.00
265022|1|1|lacnic|BR|isp|100.00
265029|3|3|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
265036|3|1|lacnic|BR|isp|33.33
265037|1|1|lacnic|BR|isp|100.00
265038|7|5|lacnic|BR|isp|71.43
53139|3|3|lacnic|BR|isp|100.00
265053|3|1|lacnic|BR|isp|33.33
265055|3|3|lacnic|BR|isp|100.00
265056|1|1|lacnic|BR|hosting|100.00
265061|4|1|lacnic|BR|isp|25.00
61582|7|7|lacnic|BR|isp|100.00
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|3|1|lacnic|BR|isp|33.33
265097|3|1|lacnic|BR|isp|33.33
262322|2|1|lacnic|BR|isp|50.00
265106|1|1|lacnic|BR|isp|100.00
61587|7|4|lacnic|BR|isp|57.14
265377|5|1|lacnic|BR|isp|20.00
262725|3|3|lacnic|BR|isp|100.00
265393|1|1|lacnic|BR|isp|100.00
265395|7|6|lacnic|BR|isp|85.71
265406|1|1|lacnic|BR|isp|100.00
52662|3|2|lacnic|BR|isp|66.67
265412|3|1|lacnic|BR|isp|33.33
265421|3|3|lacnic|BR|isp|100.00
265424|3|1|lacnic|BR|isp|33.33
28165|4|1|lacnic|BR|isp|25.00
265438|2|1|lacnic|BR|isp|50.00
265446|1|1|lacnic|BR|isp|100.00
265451|3|1|lacnic|BR|isp|33.33
262450|1|1|lacnic|BR|isp|100.00
265463|3|2|lacnic|BR|isp|66.67
265475|12|12|lacnic|BR|isp|100.00
265482|1|1|lacnic|BR|isp|100.00
265485|1|1|lacnic|BR|isp|100.00
265486|4|1|lacnic|BR|isp|25.00
265495|3|1|lacnic|BR|isp|33.33
266272|1|1|lacnic|BR|isp|100.00
53018|6|6|lacnic|BR|isp|100.00
266280|1|1|lacnic|BR|isp|100.00
266291|7|3|lacnic|BR|isp|42.86
266299|3|1|lacnic|BR|isp|33.33
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266308|9|1|lacnic|BR|isp|11.11
266312|2|1|lacnic|BR|isp|50.00
266338|1|1|lacnic|BR|isp|100.00
266344|3|2|lacnic|BR|none|66.67
266366|1|1|lacnic|BR|isp|100.00
266368|1|1|lacnic|BR|isp|100.00
266388|7|5|lacnic|BR|isp|71.43
266391|2|1|lacnic|BR|isp|50.00
266399|3|3|lacnic|BR|isp|100.00
266400|6|6|lacnic|BR|hosting|100.00
266401|1|1|lacnic|BR|isp|100.00
266413|23|20|lacnic|BR|none|86.96
266414|7|3|lacnic|BR|isp|42.86
28283|1|1|lacnic|BR|isp|100.00
266421|3|3|lacnic|BR|none|100.00
266429|7|3|lacnic|BR|isp|42.86
266435|6|6|lacnic|BR|isp|100.00
52981|1|1|lacnic|BR|isp|100.00
266436|31|31|lacnic|BR|isp|100.00
266438|1|1|lacnic|BR|isp|100.00
266445|38|38|lacnic|BR|isp|100.00
266451|1|1|lacnic|BR|isp|100.00
266453|3|3|lacnic|BR|isp|100.00
266454|3|1|lacnic|BR|isp|33.33
266478|2|1|lacnic|BR|isp|50.00
266499|1|1|lacnic|BR|isp|100.00
266510|3|1|lacnic|BR|isp|33.33
266516|1|1|lacnic|BR|isp|100.00
266518|1|1|lacnic|BR|isp|100.00
266013|5|5|lacnic|BR|isp|100.00
52592|1|1|lacnic|BR|isp|100.00
266037|3|1|lacnic|BR|isp|33.33
266039|7|7|lacnic|BR|isp|100.00
266040|7|1|lacnic|BR|isp|14.29
266063|3|2|lacnic|BR|isp|66.67
262616|3|3|lacnic|BR|isp|100.00
262900|7|7|lacnic|BR|none|100.00
266094|3|1|lacnic|BR|isp|33.33
266095|1|1|lacnic|BR|isp|100.00
266104|3|2|lacnic|BR|isp|66.67
266114|3|2|lacnic|BR|isp|66.67
266118|1|1|lacnic|BR|isp|100.00
52973|1|1|lacnic|BR|isp|100.00
53062|10|1|lacnic|BR|isp|10.00
266131|2|2|lacnic|BR|isp|100.00
266133|1|1|lacnic|BR|isp|100.00
266135|7|1|lacnic|BR|isp|14.29
266140|7|7|lacnic|BR|isp|100.00
266152|3|1|lacnic|BR|isp|33.33
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266171|2|1|lacnic|BR|isp|50.00
28605|2|1|lacnic|BR|isp|50.00
266192|4|1|lacnic|BR|isp|25.00
266195|3|1|lacnic|BR|isp|33.33
266201|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266211|3|1|lacnic|BR|isp|33.33
266232|1|1|lacnic|BR|isp|100.00
266233|2|2|lacnic|BR|isp|100.00
266238|31|31|lacnic|BR|isp|100.00
266248|23|20|lacnic|BR|isp|86.96
266251|3|1|lacnic|BR|isp|33.33
266253|4|4|lacnic|BR|isp|100.00
7063|12|2|lacnic|BR|isp|16.67
266260|1|1|lacnic|BR|isp|100.00
266533|3|3|lacnic|BR|isp|100.00
266545|2|2|lacnic|BR|isp|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|1|1|lacnic|BR|isp|100.00
266562|3|1|lacnic|BR|none|33.33
266574|3|3|lacnic|BR|isp|100.00
266583|13|2|lacnic|BR|isp|15.38
266587|6|1|lacnic|BR|none|16.67
28663|4|1|lacnic|BR|hosting|25.00
266606|12|1|lacnic|BR|isp|8.33
266608|8|8|lacnic|BR|isp|100.00
266622|4|4|lacnic|BR|none|100.00
52643|15|2|lacnic|BR|isp|13.33
266635|2|1|lacnic|BR|isp|50.00
266649|3|2|lacnic|BR|isp|66.67
266650|1|1|lacnic|BR|isp|100.00
265905|7|7|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265914|4|4|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265933|5|1|lacnic|BR|isp|20.00
265936|7|1|lacnic|BR|isp|14.29
265938|1|1|lacnic|BR|isp|100.00
262856|1|1|lacnic|BR|isp|100.00
265953|3|1|lacnic|BR|isp|33.33
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
266003|23|22|lacnic|BR|isp|95.65
266005|1|1|lacnic|BR|isp|100.00
267432|4|4|lacnic|BR|isp|100.00
267444|1|1|lacnic|BR|isp|100.00
267451|2|1|lacnic|BR|isp|50.00
267463|1|1|lacnic|BR|isp|100.00
267464|3|1|lacnic|BR|isp|33.33
267470|6|1|lacnic|BR|isp|16.67
267473|3|2|lacnic|BR|isp|66.67
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|3|1|lacnic|BR|isp|33.33
267518|1|1|lacnic|BR|isp|100.00
267528|3|3|lacnic|BR|isp|100.00
267541|1|1|lacnic|BR|isp|100.00
267544|3|2|lacnic|BR|isp|66.67
267548|4|4|lacnic|BR|isp|100.00
267554|1|1|lacnic|BR|isp|100.00
267555|1|1|lacnic|BR|isp|100.00
267560|2|2|lacnic|BR|isp|100.00
267563|7|7|lacnic|BR|isp|100.00
267570|1|1|lacnic|BR|isp|100.00
267576|3|1|lacnic|BR|isp|33.33
262911|3|1|lacnic|BR|isp|33.33
267585|7|1|lacnic|BR|isp|14.29
267590|5|2|lacnic|BR|isp|40.00
267593|3|3|lacnic|BR|isp|100.00
267604|1|1|lacnic|BR|isp|100.00
267606|1|1|lacnic|BR|isp|100.00
267611|2|1|lacnic|BR|isp|50.00
267631|1|1|lacnic|BR|none|100.00
267647|1|1|lacnic|BR|isp|100.00
262761|39|1|lacnic|BR|isp|2.56
267654|7|4|lacnic|BR|isp|57.14
267657|4|1|lacnic|BR|isp|25.00
267669|2|1|lacnic|BR|isp|50.00
267670|1|1|lacnic|BR|isp|100.00
266923|1|1|lacnic|BR|isp|100.00
266934|7|1|lacnic|BR|isp|14.29
266935|1|1|lacnic|BR|isp|100.00
266954|2|1|lacnic|BR|isp|50.00
262567|7|1|lacnic|BR|isp|14.29
266962|4|3|lacnic|BR|isp|75.00
266965|1|1|lacnic|BR|isp|100.00
266967|3|2|lacnic|BR|isp|66.67
266968|4|1|lacnic|BR|isp|25.00
52562|32|16|lacnic|BR|isp|50.00
267020|3|1|lacnic|BR|isp|33.33
267022|1|1|lacnic|BR|isp|100.00
267026|3|1|lacnic|BR|isp|33.33
267028|1|1|lacnic|BR|isp|100.00
267045|1|1|lacnic|BR|isp|100.00
267054|3|3|lacnic|BR|isp|100.00
267059|1|1|lacnic|BR|isp|100.00
267061|4|2|lacnic|BR|isp|50.00
267063|2|1|lacnic|BR|none|50.00
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267088|1|1|lacnic|BR|isp|100.00
267101|2|2|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267113|3|3|lacnic|BR|isp|100.00
267114|1|1|lacnic|BR|isp|100.00
267116|7|7|lacnic|BR|isp|100.00
267139|3|1|lacnic|BR|none|33.33
28613|5|1|lacnic|BR|isp|20.00
267168|1|1|lacnic|BR|isp|100.00
267186|1|1|lacnic|BR|isp|100.00
267192|3|1|lacnic|BR|isp|33.33
267201|7|1|lacnic|BR|isp|14.29
267203|2|2|lacnic|BR|isp|100.00
28667|1|1|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
267221|5|5|lacnic|BR|isp|100.00
267242|13|12|lacnic|BR|isp|92.31
267249|1|1|lacnic|BR|business|100.00
267263|1|1|lacnic|BR|isp|100.00
267264|8|1|lacnic|BR|isp|12.50
267266|1|1|lacnic|BR|isp|100.00
267276|6|6|lacnic|BR|none|100.00
267284|2|1|lacnic|BR|isp|50.00
267289|7|3|lacnic|BR|isp|42.86
267294|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267304|1|1|lacnic|BR|isp|100.00
267317|1|1|lacnic|BR|isp|100.00
267320|1|1|lacnic|BR|isp|100.00
267324|4|3|lacnic|BR|isp|75.00
262320|1|1|lacnic|BR|isp|100.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267355|4|1|lacnic|BR|hosting|25.00
267363|14|14|lacnic|BR|isp|100.00
267365|1|1|lacnic|BR|isp|100.00
267384|1|1|lacnic|BR|isp|100.00
267393|3|1|lacnic|BR|isp|33.33
267410|3|1|lacnic|BR|isp|33.33
53115|4|2|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
267422|1|1|lacnic|BR|isp|100.00
263096|7|2|lacnic|BR|isp|28.57
268199|1|1|lacnic|BR|isp|100.00
268200|3|2|lacnic|BR|isp|66.67
268214|1|1|lacnic|BR|isp|100.00
52856|12|12|lacnic|BR|isp|100.00
268221|3|1|lacnic|BR|isp|33.33
268230|5|5|lacnic|BR|isp|100.00
268231|1|1|lacnic|BR|isp|100.00
268248|3|3|lacnic|BR|isp|100.00
268267|7|7|lacnic|BR|isp|100.00
268268|2|1|lacnic|BR|isp|50.00
268272|1|1|lacnic|BR|isp|100.00
28668|12|12|lacnic|BR|isp|100.00
268288|3|1|lacnic|BR|isp|33.33
268290|2|2|lacnic|BR|isp|100.00
268311|5|1|lacnic|BR|isp|20.00
268321|12|1|lacnic|BR|isp|8.33
268323|3|1|lacnic|BR|isp|33.33
268330|15|4|lacnic|BR|isp|26.67
268331|3|1|lacnic|BR|isp|33.33
28263|25|21|lacnic|BR|isp|84.00
268335|4|1|lacnic|BR|isp|25.00
268337|31|31|lacnic|BR|isp|100.00
268344|1|1|lacnic|BR|isp|100.00
268346|3|3|lacnic|BR|isp|100.00
268353|4|3|lacnic|BR|isp|75.00
268355|3|2|lacnic|BR|isp|66.67
53086|4|1|lacnic|BR|isp|25.00
268359|3|1|lacnic|BR|isp|33.33
262485|1|1|lacnic|BR|isp|100.00
268377|1|1|lacnic|BR|isp|100.00
268385|3|1|lacnic|BR|isp|33.33
52999|4|1|lacnic|BR|isp|25.00
268404|1|1|lacnic|BR|isp|100.00
268423|2|1|lacnic|BR|isp|50.00
268432|5|4|lacnic|BR|isp|80.00
268434|3|3|lacnic|BR|isp|100.00
262490|6|6|lacnic|BR|isp|100.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268464|6|1|lacnic|BR|isp|16.67
268468|1|1|lacnic|BR|isp|100.00
268471|3|3|lacnic|BR|isp|100.00
268477|1|1|lacnic|BR|isp|100.00
268481|6|4|lacnic|BR|isp|66.67
262496|2|2|lacnic|BR|isp|100.00
268503|4|3|lacnic|BR|isp|75.00
268510|2|1|lacnic|BR|isp|50.00
268512|2|1|lacnic|BR|isp|50.00
268517|1|1|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268527|1|1|lacnic|BR|isp|100.00
268537|8|1|lacnic|BR|isp|12.50
268538|3|1|lacnic|BR|isp|33.33
268543|1|1|lacnic|BR|isp|100.00
268546|7|4|lacnic|BR|isp|57.14
268548|1|1|lacnic|BR|isp|100.00
268551|1|1|lacnic|BR|isp|100.00
268560|5|5|lacnic|BR|isp|100.00
268568|12|3|lacnic|BR|isp|25.00
268569|1|1|lacnic|BR|isp|100.00
22177|2|1|lacnic|BR|isp|50.00
262417|2|1|lacnic|BR|isp|50.00
268600|1|1|lacnic|BR|isp|100.00
268607|1|1|lacnic|BR|isp|100.00
268608|1|1|lacnic|BR|isp|100.00
268619|7|1|lacnic|BR|none|14.29
268623|5|5|lacnic|BR|isp|100.00
268632|2|1|lacnic|BR|isp|50.00
268633|3|3|lacnic|BR|isp|100.00
268655|1|1|lacnic|BR|isp|100.00
268659|17|17|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
27688|25|1|lacnic|BR|isp|4.00
268665|5|2|lacnic|BR|isp|40.00
268668|14|13|lacnic|BR|isp|92.86
268689|1|1|lacnic|BR|isp|100.00
268696|15|15|lacnic|BR|isp|100.00
268699|3|1|lacnic|BR|isp|33.33
267934|3|3|lacnic|BR|isp|100.00
267942|1|1|lacnic|BR|isp|100.00
267953|4|1|lacnic|BR|isp|25.00
267955|2|1|lacnic|BR|isp|50.00
267956|1|1|lacnic|BR|isp|100.00
267986|3|1|lacnic|BR|isp|33.33
267988|1|1|lacnic|BR|isp|100.00
262514|4|1|lacnic|BR|isp|25.00
268018|2|2|lacnic|BR|isp|100.00
28210|6|5|lacnic|BR|isp|83.33
268031|1|1|lacnic|BR|isp|100.00
268033|3|1|lacnic|BR|isp|33.33
268034|1|1|lacnic|BR|isp|100.00
268050|2|2|lacnic|BR|isp|100.00
53013|9|3|lacnic|BR|hosting|33.33
268061|3|3|lacnic|BR|isp|100.00
262517|3|3|lacnic|BR|isp|100.00
268092|3|1|lacnic|BR|isp|33.33
268109|1|1|lacnic|BR|isp|100.00
268111|1|1|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268123|1|1|lacnic|BR|isp|100.00
268126|6|1|lacnic|BR|isp|16.67
268135|3|1|lacnic|BR|isp|33.33
262659|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268179|7|7|lacnic|BR|isp|100.00
268707|10|8|lacnic|BR|isp|80.00
262526|2|1|lacnic|BR|isp|50.00
268713|5|1|lacnic|BR|isp|20.00
268726|7|4|lacnic|BR|isp|57.14
268732|7|4|lacnic|BR|isp|57.14
268737|2|1|lacnic|BR|isp|50.00
268739|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268772|6|1|lacnic|BR|none|16.67
268824|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268836|3|1|lacnic|BR|isp|33.33
268842|9|9|lacnic|BR|isp|100.00
268862|1|1|lacnic|BR|hosting|100.00
268866|3|1|lacnic|BR|isp|33.33
52657|17|1|lacnic|BR|isp|5.88
268870|1|1|lacnic|BR|hosting|100.00
268886|1|1|lacnic|BR|isp|100.00
53245|2|2|lacnic|BR|isp|100.00
268952|1|1|lacnic|BR|isp|100.00
52690|2|1|lacnic|BR|none|50.00
262545|3|2|lacnic|BR|hosting|66.67
268976|15|5|lacnic|BR|isp|33.33
268983|4|1|lacnic|BR|isp|25.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
53019|14|13|lacnic|BR|isp|92.86
268996|1|1|lacnic|BR|isp|100.00
269004|3|1|lacnic|BR|isp|33.33
269016|1|1|lacnic|BR|isp|100.00
269031|2|2|lacnic|BR|isp|100.00
269036|1|1|lacnic|BR|isp|100.00
269040|1|1|lacnic|BR|isp|100.00
269044|1|1|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269060|4|1|lacnic|BR|isp|25.00
269061|2|1|lacnic|BR|isp|50.00
269069|1|1|lacnic|BR|isp|100.00
269075|7|3|lacnic|BR|isp|42.86
269077|3|2|lacnic|BR|isp|66.67
269096|1|1|lacnic|BR|isp|100.00
269104|4|2|lacnic|BR|none|50.00
269139|3|1|lacnic|BR|isp|33.33
269157|2|2|lacnic|BR|isp|100.00
269163|1|1|lacnic|BR|isp|100.00
53066|2|2|lacnic|BR|isp|100.00
269194|18|10|lacnic|BR|isp|55.56
269198|1|1|lacnic|BR|isp|100.00
269205|2|1|lacnic|BR|isp|50.00
269206|1|1|lacnic|BR|isp|100.00
269213|2|1|lacnic|BR|isp|50.00
269217|5|4|lacnic|BR|isp|80.00
269234|4|2|lacnic|BR|isp|50.00
269235|7|7|lacnic|BR|isp|100.00
28254|2|1|lacnic|BR|isp|50.00
269254|4|1|lacnic|BR|isp|25.00
269258|1|1|lacnic|BR|isp|100.00
269264|1|1|lacnic|BR|isp|100.00
269266|7|7|lacnic|BR|isp|100.00
269270|1|1|lacnic|BR|isp|100.00
269287|1|1|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269295|1|1|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269315|3|3|lacnic|BR|isp|100.00
269326|3|1|lacnic|BR|isp|33.33
269329|14|14|lacnic|BR|isp|100.00
269335|1|1|lacnic|BR|isp|100.00
269338|5|1|lacnic|BR|isp|20.00
269366|1|1|lacnic|BR|isp|100.00
269367|2|1|lacnic|BR|isp|50.00
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
269396|3|1|lacnic|BR|isp|33.33
262713|16|1|lacnic|BR|isp|6.25
53225|1|1|lacnic|BR|hosting|100.00
269433|1|1|lacnic|BR|isp|100.00
269444|3|2|lacnic|BR|isp|66.67
262557|1|1|lacnic|BR|isp|100.00
269475|5|5|lacnic|BR|isp|100.00
269478|7|7|lacnic|BR|isp|100.00
269495|1|1|lacnic|BR|isp|100.00
269506|1|1|lacnic|BR|isp|100.00
269509|1|1|lacnic|BR|none|100.00
269512|1|1|lacnic|BR|isp|100.00
269519|1|1|lacnic|BR|isp|100.00
269523|3|2|lacnic|BR|isp|66.67
269524|3|2|lacnic|BR|isp|66.67
269530|3|2|lacnic|BR|isp|66.67
269541|1|1|lacnic|BR|isp|100.00
269548|1|1|lacnic|BR|isp|100.00
269553|7|7|lacnic|BR|isp|100.00
269554|1|1|lacnic|BR|isp|100.00
269558|7|2|lacnic|BR|isp|28.57
269563|7|1|lacnic|BR|isp|14.29
269566|5|1|lacnic|BR|isp|20.00
269571|4|3|lacnic|BR|isp|75.00
269575|17|17|lacnic|BR|none|100.00
269611|1|1|lacnic|BR|isp|100.00
269616|5|4|lacnic|BR|isp|80.00
28328|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269661|3|3|lacnic|BR|none|100.00
269667|1|1|lacnic|BR|isp|100.00
269671|3|1|lacnic|BR|isp|33.33
269672|3|3|lacnic|BR|isp|100.00
269677|1|1|lacnic|BR|isp|100.00
269699|1|1|lacnic|BR|isp|100.00
269704|1|1|lacnic|BR|isp|100.00
269708|2|2|lacnic|BR|isp|100.00
269709|1|1|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
269719|6|1|lacnic|BR|isp|16.67
270240|3|1|lacnic|BR|isp|33.33
270253|1|1|lacnic|BR|isp|100.00
270256|7|3|lacnic|BR|isp|42.86
270261|1|1|lacnic|BR|isp|100.00
270268|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270280|4|3|lacnic|BR|isp|75.00
270283|1|1|lacnic|BR|isp|100.00
270287|1|1|lacnic|BR|isp|100.00
270293|1|1|lacnic|BR|isp|100.00
270294|4|1|lacnic|BR|isp|25.00
270309|1|1|lacnic|BR|isp|100.00
270337|2|1|lacnic|BR|isp|50.00
270340|11|1|lacnic|BR|isp|9.09
270344|1|1|lacnic|BR|isp|100.00
270350|1|1|lacnic|BR|isp|100.00
270353|1|1|lacnic|BR|hosting|100.00
270363|1|1|lacnic|BR|isp|100.00
270365|4|4|lacnic|BR|isp|100.00
270374|7|2|lacnic|BR|isp|28.57
270414|6|1|lacnic|BR|isp|16.67
270425|3|1|lacnic|BR|isp|33.33
53078|7|7|lacnic|BR|isp|100.00
270438|1|1|lacnic|BR|isp|100.00
270441|7|4|lacnic|BR|isp|57.14
262418|10|1|lacnic|BR|isp|10.00
270462|1|1|lacnic|BR|isp|100.00
270470|3|3|lacnic|BR|isp|100.00
270482|5|4|lacnic|BR|isp|80.00
262607|27|27|lacnic|BR|isp|100.00
270496|1|1|lacnic|BR|inactive|100.00
270511|3|1|lacnic|BR|isp|33.33
262831|1|1|lacnic|BR|isp|100.00
270518|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270534|3|3|lacnic|BR|isp|100.00
270560|5|1|lacnic|BR|isp|20.00
270569|3|1|lacnic|BR|isp|33.33
270570|3|3|lacnic|BR|isp|100.00
270571|3|1|lacnic|BR|isp|33.33
270584|16|1|lacnic|BR|isp|6.25
270596|5|1|lacnic|BR|isp|20.00
270622|1|1|lacnic|BR|hosting|100.00
270629|2|1|lacnic|BR|none|50.00
270631|1|1|lacnic|BR|hosting|100.00
53047|3|1|lacnic|BR|isp|33.33
270653|5|5|lacnic|BR|isp|100.00
270684|8|1|lacnic|BR|isp|12.50
28158|9|9|lacnic|BR|isp|100.00
270685|1|1|lacnic|BR|isp|100.00
61602|2|1|lacnic|BR|isp|50.00
270705|1|1|lacnic|BR|isp|100.00
270716|3|3|lacnic|BR|isp|100.00
270722|2|2|lacnic|BR|isp|100.00
270751|2|1|lacnic|BR|isp|50.00
270757|2|1|lacnic|BR|isp|50.00
270810|3|1|lacnic|BR|isp|33.33
270845|3|3|lacnic|BR|isp|100.00
270857|1|1|lacnic|BR|isp|100.00
53201|4|4|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270877|3|2|lacnic|BR|isp|66.67
270879|3|2|lacnic|BR|isp|66.67
270898|3|3|lacnic|BR|none|100.00
270899|2|2|lacnic|BR|isp|100.00
270901|3|2|lacnic|BR|isp|66.67
270905|3|2|lacnic|BR|isp|66.67
270945|1|1|lacnic|BR|isp|100.00
270967|5|1|lacnic|BR|hosting|20.00
270968|1|1|lacnic|BR|isp|100.00
270991|3|1|lacnic|BR|isp|33.33
270997|2|2|lacnic|BR|isp|100.00
262633|1|1|lacnic|BR|isp|100.00
271027|1|1|lacnic|BR|isp|100.00
271045|1|1|lacnic|BR|isp|100.00
271049|3|1|lacnic|BR|hosting|33.33
271052|2|2|lacnic|BR|isp|100.00
271053|7|1|lacnic|BR|isp|14.29
271069|3|1|lacnic|BR|isp|33.33
262637|1|1|lacnic|BR|isp|100.00
271072|3|3|lacnic|BR|isp|100.00
271084|4|4|lacnic|BR|isp|100.00
271112|9|1|lacnic|BR|isp|11.11
271124|4|1|lacnic|BR|isp|25.00
271128|1|1|lacnic|BR|isp|100.00
