#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
17324|7|3|arin|US|education|42.86
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396507|5|4|arin|US|hosting|80.00
396367|3|3|arin|CA|business|100.00
62698|1|1|arin|US|hosting|100.00
26673|7|1|arin|US|business|14.29
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
2571|5|4|arin|CZ|business|80.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396231|1|1|arin|US|business|100.00
32019|1|1|arin|US|none|100.00
29773|1|1|arin|CA|education|100.00
53355|1|1|arin|US|education|100.00
394118|1|1|arin|US|business|100.00
53722|2|2|arin|US|business|100.00
62681|1|1|arin|US|business|100.00
18696|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
395431|1|1|arin|CA|business|100.00
16686|6|1|arin|CA|hosting|16.67
393529|1|1|arin|US|education|100.00
394520|1|1|arin|CA|business|100.00
396088|1|1|arin|US|business|100.00
39971|1|1|arin|US|business|100.00
397321|1|1|arin|CA|education|100.00
395460|6|1|arin|US|business|16.67
62675|1|1|arin|US|none|100.00
29403|2|2|ripencc|US|business|100.00
10515|1|1|arin|US|none|100.00
396574|1|1|arin|US|inactive|100.00
396826|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
46616|1|1|arin|US|business|100.00
23307|1|1|arin|CA|education|100.00
14382|1|1|arin|US|education|100.00
397263|1|1|arin|US|business|100.00
393599|1|1|arin|US|none|100.00
6124|1|1|arin|US|education|100.00
393717|1|1|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
22950|1|1|arin|CA|education|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
63056|1|1|arin|US|education|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
23177|1|1|arin|US|hosting|100.00
19764|1|1|arin|CA|education|100.00
14209|1|1|arin|US|education|100.00
14148|7|1|arin|US|business|14.29
16430|1|1|arin|US|education|100.00
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
3756|1|1|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
19281|1|1|arin|US|hosting|100.00
27843|8|6|lacnic|PE|hosting|75.00
12252|307|1|lacnic|PE|isp|0.33
19429|105|83|lacnic|CO|isp|79.05
27947|27|26|lacnic|EC|isp|96.30
27668|7|7|lacnic|EC|isp|100.00
262589|20|9|lacnic|BR|isp|45.00
26613|1|1|lacnic|EC|hosting|100.00
19863|20|20|lacnic|GY|isp|100.00
16814|28|28|lacnic|AR|isp|100.00
23487|10|5|lacnic|EC|isp|50.00
27738|43|34|lacnic|EC|isp|79.07
14080|100|98|lacnic|CO|isp|98.00
27951|56|3|lacnic|CO|isp|5.36
27833|3|3|lacnic|AR|isp|100.00
22724|85|85|lacnic|EC|isp|100.00
262149|1|1|lacnic|CR|business|100.00
3816|13|10|lacnic|CO|isp|76.92
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
27789|2|1|lacnic|TT|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
27953|6|6|lacnic|AR|isp|100.00
27768|1|1|lacnic|PY|isp|100.00
14754|132|36|lacnic|GT|isp|27.27
27984|1|1|lacnic|AR|isp|100.00
27740|8|1|lacnic|EC|hosting|12.50
262191|19|1|lacnic|CO|isp|5.26
64595|1|1|None|None|none|100.00
265705|26|9|lacnic|CO|isp|34.62
8053|4|3|lacnic|VE|isp|75.00
28109|1|1|lacnic|AR|education|100.00
271827|2|1|lacnic|CO|government|50.00
269867|1|1|lacnic|CO|government|100.00
52456|1|1|lacnic|CO|business|100.00
266906|2|1|lacnic|CO|none|50.00
266666|1|1|lacnic|AR|business|100.00
267703|1|1|lacnic|AR|education|100.00
262186|24|17|lacnic|CO|isp|70.83
268716|2|2|lacnic|BR|business|100.00
266461|1|1|lacnic|BR|business|100.00
52608|1|1|lacnic|BR|government|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
262512|1|1|lacnic|BR|government|100.00
268889|1|1|lacnic|BR|business|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
52885|1|1|lacnic|BR|business|100.00
271640|1|1|lacnic|BR|government|100.00
28215|1|1|lacnic|BR|business|100.00
263273|1|1|lacnic|BR|education|100.00
61779|1|1|lacnic|BR|government|100.00
61867|1|1|lacnic|BR|isp|100.00
263300|4|1|lacnic|BR|government|25.00
52958|5|1|lacnic|BR|government|20.00
52888|3|1|lacnic|BR|government|33.33
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
52328|2|2|lacnic|AR|isp|100.00
269997|1|1|lacnic|AR|isp|100.00
269822|6|5|lacnic|CO|isp|83.33
21351|12|2|ripencc|GP|isp|16.67
52468|43|38|lacnic|PA|hosting|88.37
28036|1|1|lacnic|NI|isp|100.00
265688|1|1|lacnic|CO|isp|100.00
27941|15|9|lacnic|CO|isp|60.00
266721|65|65|lacnic|AR|isp|100.00
263185|1|1|lacnic|PE|isp|100.00
264668|22|10|lacnic|EC|none|45.45
28114|1|1|lacnic|AR|isp|100.00
270013|1|1|lacnic|CL|hosting|100.00
262928|12|12|lacnic|CO|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|5|1|lacnic|AR|isp|20.00
263826|4|4|lacnic|CL|hosting|100.00
263702|20|6|lacnic|CL|hosting|30.00
264744|1|1|lacnic|EC|isp|100.00
263739|1|1|lacnic|AR|isp|100.00
263238|15|10|lacnic|EC|isp|66.67
28009|2|2|lacnic|AR|isp|100.00
28073|76|28|lacnic|AR|isp|36.84
263757|1|1|lacnic|AR|business|100.00
27865|8|8|lacnic|AR|isp|100.00
263232|1|1|lacnic|CR|business|100.00
271803|1|1|lacnic|CL|hosting|100.00
264738|26|22|lacnic|AR|isp|84.62
28024|5|1|lacnic|BO|isp|20.00
61449|7|7|lacnic|AR|isp|100.00
263699|1|1|lacnic|AR|isp|100.00
64114|36|1|lacnic|PE|hosting|2.78
267765|3|1|lacnic|BO|isp|33.33
18809|16|14|lacnic|PA|isp|87.50
269755|1|1|lacnic|CO|hosting|100.00
270034|1|1|lacnic|CL|isp|100.00
28075|27|2|lacnic|AR|isp|7.41
61512|3|2|lacnic|PY|isp|66.67
269806|1|1|lacnic|EC|isp|100.00
269909|14|6|lacnic|AR|isp|42.86
64126|1|1|lacnic|DO|isp|100.00
263172|1|1|lacnic|AR|isp|100.00
27696|17|3|lacnic|HN|isp|17.65
269816|5|2|lacnic|DO|isp|40.00
267829|3|3|lacnic|AR|isp|100.00
23140|1|1|lacnic|CL|education|100.00
25607|2|2|lacnic|NI|isp|100.00
52511|4|1|lacnic|CL|hosting|25.00
27759|1|1|lacnic|HT|isp|100.00
263789|1|1|lacnic|AR|isp|100.00
52262|1|1|lacnic|HN|isp|100.00
262194|3|3|lacnic|AR|isp|100.00
52409|1|1|lacnic|AR|isp|100.00
264609|1|1|lacnic|NI|isp|100.00
265865|2|2|lacnic|AR|isp|100.00
52381|1|1|lacnic|AR|isp|100.00
263776|1|1|lacnic|AR|isp|100.00
22698|1|1|lacnic|CO|none|100.00
266668|1|1|lacnic|AR|isp|100.00
269908|3|1|lacnic|DO|isp|33.33
27928|8|7|lacnic|PA|isp|87.50
263756|2|2|lacnic|AR|isp|100.00
262932|10|6|lacnic|AR|isp|60.00
262230|1|1|lacnic|AR|isp|100.00
52341|1|1|lacnic|CL|isp|100.00
27960|1|1|lacnic|AR|isp|100.00
264733|7|6|lacnic|PY|isp|85.71
265813|1|1|lacnic|AR|business|100.00
267826|5|5|lacnic|CL|hosting|100.00
264787|1|1|lacnic|AR|isp|100.00
262252|1|1|lacnic|CR|hosting|100.00
262234|2|1|lacnic|HN|isp|50.00
12150|1|1|lacnic|AR|isp|100.00
52373|1|1|lacnic|AR|isp|100.00
266687|3|1|lacnic|AR|isp|33.33
270035|1|1|lacnic|CO|isp|100.00
61498|1|1|lacnic|CO|business|100.00
264814|13|1|lacnic|CL|isp|7.69
269987|1|1|lacnic|AR|isp|100.00
52405|2|2|lacnic|AR|isp|100.00
61470|74|1|lacnic|AR|isp|1.35
271773|5|5|lacnic|CO|isp|100.00
262544|11|1|lacnic|BR|isp|9.09
53163|1|1|lacnic|BR|business|100.00
263629|16|6|lacnic|BR|isp|37.50
28209|1|1|lacnic|BR|hosting|100.00
28299|5|1|lacnic|BR|hosting|20.00
28173|8|8|lacnic|BR|isp|100.00
263642|5|2|lacnic|BR|isp|40.00
263649|9|2|lacnic|BR|isp|22.22
263650|5|5|lacnic|BR|isp|100.00
52783|6|1|lacnic|BR|isp|16.67
262901|1|1|lacnic|BR|isp|100.00
263661|4|4|lacnic|BR|isp|100.00
263424|5|1|lacnic|BR|isp|20.00
263427|4|4|lacnic|BR|isp|100.00
263434|1|1|lacnic|BR|isp|100.00
263435|3|1|lacnic|BR|isp|33.33
28357|1|1|lacnic|BR|business|100.00
263442|2|2|lacnic|BR|isp|100.00
263445|3|1|lacnic|BR|isp|33.33
52850|7|1|lacnic|BR|isp|14.29
263459|1|1|lacnic|BR|isp|100.00
263462|2|2|lacnic|BR|isp|100.00
263465|1|1|lacnic|BR|isp|100.00
263468|3|3|lacnic|BR|isp|100.00
263473|1|1|lacnic|BR|isp|100.00
262851|2|2|lacnic|BR|isp|100.00
263479|3|2|lacnic|BR|business|66.67
263480|1|1|lacnic|BR|isp|100.00
263482|4|1|lacnic|BR|isp|25.00
28634|1|1|lacnic|BR|isp|100.00
263483|1|1|lacnic|BR|isp|100.00
263486|10|3|lacnic|BR|isp|30.00
61900|3|1|lacnic|BR|isp|33.33
263495|3|1|lacnic|BR|isp|33.33
263507|3|1|lacnic|BR|isp|33.33
263520|1|1|lacnic|BR|isp|100.00
263522|1|1|lacnic|BR|isp|100.00
263523|3|1|lacnic|BR|none|33.33
263527|1|1|lacnic|BR|isp|100.00
263531|3|3|lacnic|BR|none|100.00
262808|3|1|lacnic|BR|isp|33.33
53037|13|2|lacnic|BR|none|15.38
11432|8|2|lacnic|BR|isp|25.00
263541|11|11|lacnic|BR|isp|100.00
263542|3|1|lacnic|BR|none|33.33
262288|9|2|lacnic|BR|isp|22.22
262669|49|33|lacnic|BR|isp|67.35
263311|3|1|lacnic|BR|isp|33.33
52901|2|2|lacnic|BR|isp|100.00
52940|3|1|lacnic|BR|isp|33.33
263321|5|1|lacnic|BR|isp|20.00
263327|37|28|lacnic|BR|isp|75.68
263328|3|2|lacnic|BR|isp|66.67
263329|14|1|lacnic|BR|isp|7.14
28125|3|2|lacnic|BR|isp|66.67
263346|15|1|lacnic|BR|isp|6.67
263347|4|3|lacnic|BR|isp|75.00
28573|1286|17|lacnic|BR|isp|1.32
263362|3|3|lacnic|BR|isp|100.00
263373|1|1|lacnic|BR|none|100.00
263384|5|5|lacnic|BR|isp|100.00
263389|1|1|lacnic|BR|isp|100.00
263390|23|22|lacnic|BR|isp|95.65
263400|3|3|lacnic|BR|isp|100.00
52666|1|1|lacnic|BR|none|100.00
53001|6|1|lacnic|BR|none|16.67
263266|2|1|lacnic|BR|isp|50.00
263269|6|1|lacnic|BR|isp|16.67
263282|7|1|lacnic|BR|education|14.29
263283|6|6|lacnic|BR|isp|100.00
53169|2|2|lacnic|BR|isp|100.00
28279|3|1|lacnic|BR|isp|33.33
52817|9|9|lacnic|BR|isp|100.00
61910|3|2|lacnic|BR|isp|66.67
28309|1|1|lacnic|BR|isp|100.00
263110|5|1|lacnic|BR|isp|20.00
28131|7|6|lacnic|BR|isp|85.71
53152|3|1|lacnic|BR|isp|33.33
263145|3|1|lacnic|BR|isp|33.33
263151|1|1|lacnic|BR|isp|100.00
28245|1|1|lacnic|BR|none|100.00
263260|1|1|lacnic|BR|isp|100.00
26615|164|12|lacnic|BR|isp|7.32
263262|5|5|lacnic|BR|isp|100.00
262657|1|1|lacnic|BR|isp|100.00
262301|1|1|lacnic|BR|isp|100.00
61923|1|1|lacnic|BR|isp|100.00
53065|1|1|lacnic|BR|isp|100.00
52541|1|1|lacnic|BR|isp|100.00
61940|1|1|lacnic|BR|isp|100.00
18881|58|52|lacnic|BR|isp|89.66
61951|8|1|lacnic|BR|isp|12.50
53119|3|1|lacnic|BR|isp|33.33
61762|3|1|lacnic|BR|isp|33.33
61787|1|1|lacnic|BR|isp|100.00
61802|1|1|lacnic|BR|isp|100.00
61810|1|1|lacnic|BR|isp|100.00
61816|7|2|lacnic|BR|none|28.57
61820|1|1|lacnic|BR|isp|100.00
61823|2|1|lacnic|BR|isp|50.00
61830|3|1|lacnic|BR|isp|33.33
61832|16|13|lacnic|BR|isp|81.25
28153|4|1|lacnic|BR|isp|25.00
262333|4|4|lacnic|BR|none|100.00
61871|3|1|lacnic|BR|isp|33.33
61884|8|2|lacnic|BR|isp|25.00
53175|7|5|lacnic|BR|isp|71.43
61703|1|1|lacnic|BR|isp|100.00
28334|3|1|lacnic|BR|isp|33.33
61724|1|1|lacnic|BR|isp|100.00
61745|1|1|lacnic|BR|isp|100.00
61751|3|1|lacnic|BR|isp|33.33
61753|7|6|lacnic|BR|isp|85.71
262869|3|1|lacnic|BR|isp|33.33
61642|1|1|lacnic|BR|isp|100.00
262744|2|1|lacnic|BR|isp|50.00
61659|7|7|lacnic|BR|isp|100.00
53184|2|2|lacnic|BR|isp|100.00
61666|7|1|lacnic|BR|isp|14.29
61668|1|1|lacnic|BR|isp|100.00
28130|2|1|lacnic|BR|isp|50.00
61678|16|11|lacnic|BR|isp|68.75
61686|23|19|lacnic|BR|isp|82.61
264359|3|3|lacnic|BR|isp|100.00
264364|3|3|lacnic|BR|none|100.00
264386|7|4|lacnic|BR|isp|57.14
53202|2|2|lacnic|BR|isp|100.00
264397|4|1|lacnic|BR|isp|25.00
264398|1|1|lacnic|BR|isp|100.00
263258|2|2|lacnic|BR|isp|100.00
262765|23|1|lacnic|BR|isp|4.35
52566|1|1|lacnic|BR|isp|100.00
264417|9|9|lacnic|BR|isp|100.00
264422|20|9|lacnic|BR|isp|45.00
264428|7|1|lacnic|BR|isp|14.29
264444|3|1|lacnic|BR|isp|33.33
264452|1|1|lacnic|BR|isp|100.00
52887|1|1|lacnic|BR|isp|100.00
52950|1|1|lacnic|BR|government|100.00
269175|3|2|lacnic|BR|government|66.67
264463|1|1|lacnic|BR|isp|100.00
264464|1|1|lacnic|BR|isp|100.00
264478|3|1|lacnic|BR|none|33.33
264479|1|1|lacnic|BR|isp|100.00
28186|119|3|lacnic|BR|isp|2.52
264485|16|5|lacnic|BR|isp|31.25
264496|2|1|lacnic|BR|isp|50.00
264498|3|3|lacnic|BR|isp|100.00
264500|3|3|lacnic|BR|isp|100.00
264517|4|3|lacnic|BR|isp|75.00
264524|2|1|lacnic|BR|isp|50.00
264525|9|1|lacnic|BR|isp|11.11
264531|1|1|lacnic|BR|isp|100.00
264536|3|3|lacnic|BR|isp|100.00
52795|15|15|lacnic|BR|isp|100.00
264552|14|14|lacnic|BR|isp|100.00
53199|1|1|lacnic|BR|none|100.00
264556|11|10|lacnic|BR|isp|90.91
27715|9|9|lacnic|BR|hosting|100.00
264562|7|3|lacnic|BR|isp|42.86
264564|1|1|lacnic|BR|isp|100.00
264565|2|1|lacnic|BR|isp|50.00
264568|2|2|lacnic|BR|isp|100.00
52568|1|1|lacnic|BR|none|100.00
264586|1|1|lacnic|BR|isp|100.00
264592|1|1|lacnic|BR|isp|100.00
264598|29|1|lacnic|BR|isp|3.45
262756|6|6|lacnic|BR|isp|100.00
264103|1|1|lacnic|BR|isp|100.00
264112|17|1|lacnic|BR|isp|5.88
264120|6|1|lacnic|BR|isp|16.67
264126|1|1|lacnic|BR|isp|100.00
264127|3|1|lacnic|BR|isp|33.33
264138|10|9|lacnic|BR|isp|90.00
264144|2|1|lacnic|BR|isp|50.00
262731|1|1|lacnic|BR|isp|100.00
52747|4|2|lacnic|BR|isp|50.00
264159|1|1|lacnic|BR|isp|100.00
264162|7|1|lacnic|BR|isp|14.29
262645|5|1|lacnic|BR|isp|20.00
21574|1|1|lacnic|BR|isp|100.00
264202|7|7|lacnic|BR|isp|100.00
264217|5|2|lacnic|BR|isp|40.00
264223|17|17|lacnic|BR|isp|100.00
264227|2|2|lacnic|BR|isp|100.00
264228|8|8|lacnic|BR|isp|100.00
262290|33|31|lacnic|BR|isp|93.94
262605|3|1|lacnic|BR|isp|33.33
264245|1|1|lacnic|BR|none|100.00
264275|2|1|lacnic|BR|isp|50.00
264281|7|4|lacnic|BR|isp|57.14
52772|4|1|lacnic|BR|isp|25.00
264295|3|2|lacnic|BR|isp|66.67
264297|5|4|lacnic|BR|isp|80.00
61573|9|6|lacnic|BR|isp|66.67
264311|7|7|lacnic|BR|isp|100.00
264323|1|1|lacnic|BR|isp|100.00
264344|5|3|lacnic|BR|isp|60.00
263845|1|1|lacnic|BR|isp|100.00
53160|5|5|lacnic|BR|isp|100.00
262573|3|1|lacnic|BR|isp|33.33
262814|2|1|lacnic|BR|hosting|50.00
263880|21|21|lacnic|BR|isp|100.00
53217|3|3|lacnic|BR|isp|100.00
263903|6|1|lacnic|BR|isp|16.67
263905|1|1|lacnic|BR|isp|100.00
263906|23|22|lacnic|BR|isp|95.65
263917|4|1|lacnic|BR|isp|25.00
263920|7|1|lacnic|BR|isp|14.29
263922|2|1|lacnic|BR|isp|50.00
263934|3|3|lacnic|BR|isp|100.00
263945|1|1|lacnic|BR|isp|100.00
263966|1|1|lacnic|BR|isp|100.00
28305|3|3|lacnic|BR|isp|100.00
28162|1|1|lacnic|BR|none|100.00
52932|7|7|lacnic|BR|isp|100.00
28260|22|5|lacnic|BR|isp|22.73
263989|3|2|lacnic|BR|isp|66.67
263990|3|1|lacnic|BR|isp|33.33
263998|4|3|lacnic|BR|isp|75.00
264000|1|1|lacnic|BR|isp|100.00
52951|3|1|lacnic|BR|isp|33.33
264004|4|1|lacnic|BR|isp|25.00
264005|1|1|lacnic|BR|isp|100.00
262907|6|2|lacnic|BR|isp|33.33
53087|3|1|lacnic|BR|isp|33.33
28126|96|1|lacnic|BR|isp|1.04
264064|1|1|lacnic|BR|isp|100.00
264082|1|1|lacnic|BR|isp|100.00
53180|7|1|lacnic|BR|isp|14.29
265126|8|3|lacnic|BR|isp|37.50
265130|9|8|lacnic|BR|isp|88.89
265135|1|1|lacnic|BR|isp|100.00
265141|7|1|lacnic|BR|isp|14.29
28265|4|1|lacnic|BR|isp|25.00
265147|6|6|lacnic|BR|isp|100.00
262794|3|1|lacnic|BR|isp|33.33
262503|2|1|lacnic|BR|isp|50.00
262740|2|2|lacnic|BR|isp|100.00
262834|9|2|lacnic|BR|isp|22.22
265198|1|1|lacnic|BR|isp|100.00
265207|3|1|lacnic|BR|isp|33.33
265211|5|5|lacnic|BR|none|100.00
265226|9|9|lacnic|BR|isp|100.00
265229|3|3|lacnic|BR|isp|100.00
263032|15|1|lacnic|BR|isp|6.67
52971|6|3|lacnic|BR|isp|50.00
265268|3|1|lacnic|BR|isp|33.33
265269|3|1|lacnic|BR|isp|33.33
28244|2|2|lacnic|BR|none|100.00
265272|3|2|lacnic|BR|isp|66.67
265277|3|1|lacnic|BR|isp|33.33
265278|5|5|lacnic|BR|isp|100.00
265279|2|1|lacnic|BR|isp|50.00
52532|6|6|lacnic|BR|isp|100.00
265290|6|1|lacnic|BR|isp|16.67
265294|4|1|lacnic|BR|isp|25.00
265319|2|2|lacnic|BR|isp|100.00
263019|5|1|lacnic|BR|isp|20.00
53234|9|4|lacnic|BR|isp|44.44
265340|1|1|lacnic|BR|isp|100.00
265347|4|1|lacnic|BR|none|25.00
265348|1|1|lacnic|BR|isp|100.00
262847|13|13|lacnic|BR|isp|100.00
265354|3|1|lacnic|BR|isp|33.33
265356|7|6|lacnic|BR|isp|85.71
262848|1|1|lacnic|BR|none|100.00
53236|1|1|lacnic|BR|isp|100.00
264872|15|1|lacnic|BR|isp|6.67
53096|9|1|lacnic|BR|isp|11.11
264898|3|1|lacnic|BR|hosting|33.33
264909|1|1|lacnic|BR|isp|100.00
264911|6|1|lacnic|BR|isp|16.67
53237|17|7|lacnic|BR|isp|41.18
264929|1|1|lacnic|BR|isp|100.00
264949|3|3|lacnic|BR|isp|100.00
264963|1|1|lacnic|BR|isp|100.00
264969|5|1|lacnic|BR|isp|20.00
28343|26|7|lacnic|BR|isp|26.92
264983|3|1|lacnic|BR|isp|33.33
264984|9|3|lacnic|BR|isp|33.33
263009|4|4|lacnic|BR|isp|100.00
264991|1|1|lacnic|BR|isp|100.00
264992|3|1|lacnic|BR|isp|33.33
264997|3|1|lacnic|BR|isp|33.33
264998|1|1|lacnic|BR|isp|100.00
265014|1|1|lacnic|BR|isp|100.00
265019|8|1|lacnic|BR|isp|12.50
265022|9|1|lacnic|BR|isp|11.11
265023|11|11|lacnic|BR|isp|100.00
265032|7|1|lacnic|BR|isp|14.29
265038|5|1|lacnic|BR|isp|20.00
53139|1|1|lacnic|BR|isp|100.00
265043|26|2|lacnic|BR|isp|7.69
265055|6|1|lacnic|BR|isp|16.67
265061|4|2|lacnic|BR|isp|50.00
265066|28|1|lacnic|BR|isp|3.57
265072|3|1|lacnic|BR|isp|33.33
265078|1|1|lacnic|BR|isp|100.00
265080|7|1|lacnic|BR|isp|14.29
265093|6|1|lacnic|BR|isp|16.67
262322|3|2|lacnic|BR|isp|66.67
265102|1|1|lacnic|BR|isp|100.00
265106|1|1|lacnic|BR|isp|100.00
61587|3|2|lacnic|BR|isp|66.67
265377|5|1|lacnic|BR|isp|20.00
53242|2|1|lacnic|BR|none|50.00
262725|6|6|lacnic|BR|isp|100.00
52662|3|2|lacnic|BR|isp|66.67
28656|5|5|lacnic|BR|isp|100.00
265421|3|3|lacnic|BR|isp|100.00
265426|2|1|lacnic|BR|isp|50.00
265427|1|1|lacnic|BR|isp|100.00
265429|7|1|lacnic|BR|isp|14.29
28165|4|1|lacnic|BR|isp|25.00
265438|1|1|lacnic|BR|isp|100.00
265439|1|1|lacnic|BR|isp|100.00
265451|4|1|lacnic|BR|isp|25.00
262450|1|1|lacnic|BR|isp|100.00
265470|1|1|lacnic|BR|none|100.00
265475|5|5|lacnic|BR|isp|100.00
266272|1|1|lacnic|BR|isp|100.00
266275|3|2|lacnic|BR|isp|66.67
266284|1|1|lacnic|BR|isp|100.00
266302|1|1|lacnic|BR|isp|100.00
266304|1|1|lacnic|BR|isp|100.00
266308|13|1|lacnic|BR|isp|7.69
266312|2|1|lacnic|BR|isp|50.00
266314|7|1|lacnic|BR|none|14.29
266322|3|2|lacnic|BR|isp|66.67
266344|3|1|lacnic|BR|none|33.33
266353|1|1|lacnic|BR|isp|100.00
266358|5|1|lacnic|BR|isp|20.00
266379|3|1|lacnic|BR|isp|33.33
266387|15|14|lacnic|BR|isp|93.33
266399|3|3|lacnic|BR|isp|100.00
28283|3|1|lacnic|BR|isp|33.33
266429|7|3|lacnic|BR|isp|42.86
266435|1|1|lacnic|BR|isp|100.00
266436|1|1|lacnic|BR|isp|100.00
266437|46|19|lacnic|BR|isp|41.30
266440|1|1|lacnic|BR|isp|100.00
266445|8|8|lacnic|BR|isp|100.00
266448|3|1|lacnic|BR|isp|33.33
266454|3|1|lacnic|BR|isp|33.33
266460|7|5|lacnic|BR|isp|71.43
266468|1|1|lacnic|BR|isp|100.00
266497|3|3|lacnic|BR|isp|100.00
266516|1|1|lacnic|BR|isp|100.00
266520|1|1|lacnic|BR|isp|100.00
266013|5|1|lacnic|BR|isp|20.00
262895|23|22|lacnic|BR|isp|95.65
270596|13|3|lacnic|BR|isp|23.08
266039|1|1|lacnic|BR|isp|100.00
262900|7|6|lacnic|BR|none|85.71
53195|5|4|lacnic|BR|isp|80.00
266104|4|3|lacnic|BR|isp|75.00
266118|1|1|lacnic|BR|isp|100.00
266130|3|3|lacnic|BR|isp|100.00
266131|3|2|lacnic|BR|isp|66.67
266133|2|1|lacnic|BR|isp|50.00
266135|30|1|lacnic|BR|isp|3.33
266136|3|1|lacnic|BR|isp|33.33
266140|7|1|lacnic|BR|isp|14.29
266152|1|1|lacnic|BR|isp|100.00
52965|17|6|lacnic|BR|isp|35.29
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266160|3|1|lacnic|BR|isp|33.33
266166|3|1|lacnic|BR|isp|33.33
266171|2|1|lacnic|BR|isp|50.00
266192|2|1|lacnic|BR|isp|50.00
266196|1|1|lacnic|BR|isp|100.00
266201|7|3|lacnic|BR|isp|42.86
266228|1|1|lacnic|BR|isp|100.00
266233|1|1|lacnic|BR|isp|100.00
266238|1|1|lacnic|BR|isp|100.00
266256|1|1|lacnic|BR|isp|100.00
266260|1|1|lacnic|BR|isp|100.00
266542|1|1|lacnic|BR|none|100.00
266547|3|1|lacnic|BR|isp|33.33
266551|13|5|lacnic|BR|isp|38.46
266562|3|2|lacnic|BR|none|66.67
266568|2|2|lacnic|BR|isp|100.00
266587|5|1|lacnic|BR|none|20.00
266606|7|1|lacnic|BR|isp|14.29
266608|7|6|lacnic|BR|isp|85.71
52643|7|1|lacnic|BR|isp|14.29
266635|1|1|lacnic|BR|isp|100.00
266636|5|4|lacnic|BR|isp|80.00
266644|1|1|lacnic|BR|isp|100.00
266652|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265936|7|3|lacnic|BR|isp|42.86
265938|1|1|lacnic|BR|isp|100.00
265950|3|1|lacnic|BR|isp|33.33
265953|3|3|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
267436|3|3|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267469|5|5|lacnic|BR|isp|100.00
267470|3|1|lacnic|BR|isp|33.33
267484|2|1|lacnic|BR|isp|50.00
26104|3|1|lacnic|BR|business|33.33
267492|3|1|lacnic|BR|isp|33.33
267544|4|2|lacnic|BR|isp|50.00
267554|1|1|lacnic|BR|isp|100.00
267560|5|1|lacnic|BR|isp|20.00
267564|1|1|lacnic|BR|isp|100.00
267576|1|1|lacnic|BR|isp|100.00
267590|3|1|lacnic|BR|isp|33.33
267593|1|1|lacnic|BR|isp|100.00
267606|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267622|7|5|lacnic|BR|isp|71.43
262427|20|1|lacnic|BR|isp|5.00
267642|2|1|lacnic|BR|isp|50.00
262761|43|1|lacnic|BR|isp|2.33
267669|2|2|lacnic|BR|isp|100.00
266934|2|2|lacnic|BR|isp|100.00
52814|2|1|lacnic|BR|isp|50.00
266984|1|1|lacnic|BR|isp|100.00
266989|33|1|lacnic|BR|isp|3.03
266995|3|1|lacnic|BR|isp|33.33
52562|2|2|lacnic|BR|isp|100.00
52978|1|1|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267022|1|1|lacnic|BR|isp|100.00
267024|4|3|lacnic|BR|isp|75.00
267028|1|1|lacnic|BR|isp|100.00
267055|2|1|lacnic|BR|isp|50.00
267059|1|1|lacnic|BR|isp|100.00
267061|3|2|lacnic|BR|isp|66.67
267078|3|3|lacnic|BR|isp|100.00
267079|1|1|lacnic|BR|isp|100.00
