#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
266136|3|1|lacnic|BR|isp|33.33
266152|1|1|lacnic|BR|isp|100.00
52965|28|13|lacnic|BR|isp|46.43
266156|3|3|lacnic|BR|isp|100.00
266157|1|1|lacnic|BR|isp|100.00
266166|3|1|lacnic|BR|isp|33.33
266168|1|1|lacnic|BR|isp|100.00
266171|1|1|lacnic|BR|isp|100.00
266181|15|2|lacnic|BR|hosting|13.33
28605|2|1|lacnic|BR|isp|50.00
266192|2|2|lacnic|BR|isp|100.00
266195|7|6|lacnic|BR|isp|85.71
266196|1|1|lacnic|BR|isp|100.00
266201|7|3|lacnic|BR|isp|42.86
266203|1|1|lacnic|BR|isp|100.00
266207|3|1|lacnic|BR|isp|33.33
266232|1|1|lacnic|BR|isp|100.00
266233|2|2|lacnic|BR|isp|100.00
266256|1|1|lacnic|BR|isp|100.00
7063|8|1|lacnic|BR|isp|12.50
266260|1|1|lacnic|BR|isp|100.00
266533|3|3|lacnic|BR|isp|100.00
266539|1|1|lacnic|BR|isp|100.00
266542|1|1|lacnic|BR|none|100.00
266547|3|3|lacnic|BR|isp|100.00
266551|13|1|lacnic|BR|isp|7.69
266568|2|1|lacnic|BR|isp|50.00
266587|5|1|lacnic|BR|none|20.00
266606|7|1|lacnic|BR|isp|14.29
266608|7|7|lacnic|BR|isp|100.00
266623|14|1|lacnic|BR|isp|7.14
266636|5|4|lacnic|BR|isp|80.00
266650|1|1|lacnic|BR|isp|100.00
265911|1|1|lacnic|BR|isp|100.00
265927|1|1|lacnic|BR|isp|100.00
262409|3|1|lacnic|BR|isp|33.33
265936|7|1|lacnic|BR|isp|14.29
265938|1|1|lacnic|BR|isp|100.00
265950|5|1|lacnic|BR|isp|20.00
265953|3|3|lacnic|BR|isp|100.00
265954|1|1|lacnic|BR|isp|100.00
265975|1|1|lacnic|BR|isp|100.00
265976|2|1|lacnic|BR|isp|50.00
266003|23|22|lacnic|BR|isp|95.65
28204|2|1|lacnic|BR|isp|50.00
267426|5|4|lacnic|BR|isp|80.00
267436|3|3|lacnic|BR|isp|100.00
267451|20|16|lacnic|BR|isp|80.00
267458|24|2|lacnic|BR|isp|8.33
267464|3|3|lacnic|BR|isp|100.00
267469|5|5|lacnic|BR|isp|100.00
267470|6|1|lacnic|BR|isp|16.67
267484|2|1|lacnic|BR|isp|50.00
26104|3|2|lacnic|BR|business|66.67
267492|3|1|lacnic|BR|isp|33.33
267501|1|1|lacnic|BR|isp|100.00
267544|4|2|lacnic|BR|isp|50.00
267554|1|1|lacnic|BR|isp|100.00
267560|2|1|lacnic|BR|isp|50.00
267576|3|1|lacnic|BR|isp|33.33
267590|2|2|lacnic|BR|isp|100.00
267593|1|1|lacnic|BR|isp|100.00
267611|1|1|lacnic|BR|isp|100.00
267621|21|1|lacnic|BR|isp|4.76
267622|5|1|lacnic|BR|isp|20.00
262427|19|1|lacnic|BR|isp|5.26
267647|1|1|lacnic|BR|isp|100.00
262761|48|1|lacnic|BR|isp|2.08
267669|2|1|lacnic|BR|isp|50.00
266924|3|1|lacnic|BR|isp|33.33
266934|2|2|lacnic|BR|isp|100.00
266955|3|3|lacnic|BR|isp|100.00
266962|4|3|lacnic|BR|isp|75.00
266967|4|3|lacnic|BR|isp|75.00
266984|3|3|lacnic|BR|isp|100.00
266989|33|1|lacnic|BR|isp|3.03
52562|2|2|lacnic|BR|isp|100.00
52978|1|1|lacnic|BR|isp|100.00
267016|9|1|lacnic|BR|isp|11.11
267022|1|1|lacnic|BR|isp|100.00
267026|3|1|lacnic|BR|isp|33.33
267028|1|1|lacnic|BR|isp|100.00
267054|3|3|lacnic|BR|isp|100.00
267055|3|1|lacnic|BR|isp|33.33
267059|1|1|lacnic|BR|isp|100.00
267061|2|1|lacnic|BR|isp|50.00
267078|3|3|lacnic|BR|isp|100.00
267083|3|3|lacnic|BR|isp|100.00
267101|3|3|lacnic|BR|isp|100.00
267106|1|1|lacnic|BR|isp|100.00
267113|5|5|lacnic|BR|isp|100.00
267116|6|6|lacnic|BR|isp|100.00
28613|5|1|lacnic|BR|isp|20.00
267168|7|3|lacnic|BR|isp|42.86
262625|3|1|lacnic|BR|isp|33.33
267186|1|1|lacnic|BR|isp|100.00
267192|1|1|lacnic|BR|isp|100.00
267201|1|1|lacnic|BR|isp|100.00
267203|2|2|lacnic|BR|isp|100.00
267219|4|4|lacnic|BR|isp|100.00
53194|9|2|lacnic|BR|isp|22.22
267242|10|1|lacnic|BR|isp|10.00
267248|2|1|lacnic|BR|isp|50.00
267263|1|1|lacnic|BR|isp|100.00
267266|1|1|lacnic|BR|isp|100.00
267276|6|6|lacnic|BR|none|100.00
262459|1|1|lacnic|BR|isp|100.00
267284|3|3|lacnic|BR|isp|100.00
267287|3|3|lacnic|BR|isp|100.00
267289|7|1|lacnic|BR|isp|14.29
267293|4|3|lacnic|BR|isp|75.00
267294|1|1|lacnic|BR|isp|100.00
267297|1|1|lacnic|BR|isp|100.00
267299|7|7|lacnic|BR|isp|100.00
267320|1|1|lacnic|BR|isp|100.00
267325|2|1|lacnic|BR|isp|50.00
267343|1|1|lacnic|BR|isp|100.00
267344|1|1|lacnic|BR|isp|100.00
267348|19|3|lacnic|BR|isp|15.79
28271|1|1|lacnic|BR|hosting|100.00
267363|7|4|lacnic|BR|isp|57.14
267384|1|1|lacnic|BR|isp|100.00
267390|1|1|lacnic|BR|isp|100.00
267393|3|1|lacnic|BR|isp|33.33
267404|3|1|lacnic|BR|isp|33.33
267418|3|3|lacnic|BR|isp|100.00
267420|25|1|lacnic|BR|none|4.00
53115|4|2|lacnic|BR|isp|50.00
262469|1|1|lacnic|BR|isp|100.00
268207|3|1|lacnic|BR|isp|33.33
268221|3|1|lacnic|BR|isp|33.33
268230|5|1|lacnic|BR|isp|20.00
268233|1|1|lacnic|BR|isp|100.00
268239|1|1|lacnic|BR|isp|100.00
268248|3|3|lacnic|BR|isp|100.00
268262|6|1|lacnic|BR|isp|16.67
268267|6|4|lacnic|BR|isp|66.67
268272|1|1|lacnic|BR|isp|100.00
268278|1|1|lacnic|BR|isp|100.00
28668|8|8|lacnic|BR|isp|100.00
268311|1|1|lacnic|BR|isp|100.00
268328|1|1|lacnic|BR|isp|100.00
268330|3|1|lacnic|BR|isp|33.33
28263|30|24|lacnic|BR|isp|80.00
268335|4|1|lacnic|BR|isp|25.00
268377|1|1|lacnic|BR|isp|100.00
268385|3|1|lacnic|BR|isp|33.33
268391|1|1|lacnic|BR|isp|100.00
52999|4|1|lacnic|BR|isp|25.00
268434|2|1|lacnic|BR|isp|50.00
268448|1|1|lacnic|BR|isp|100.00
52714|2|2|lacnic|BR|isp|100.00
268459|7|3|lacnic|BR|isp|42.86
268468|1|1|lacnic|BR|isp|100.00
268471|7|7|lacnic|BR|isp|100.00
268481|1|1|lacnic|BR|isp|100.00
268489|1|1|lacnic|BR|none|100.00
262496|2|2|lacnic|BR|isp|100.00
268503|5|4|lacnic|BR|isp|80.00
268512|2|1|lacnic|BR|isp|50.00
268513|1|1|lacnic|BR|isp|100.00
268517|3|3|lacnic|BR|isp|100.00
268518|1|1|lacnic|BR|isp|100.00
268519|1|1|lacnic|BR|isp|100.00
268528|7|4|lacnic|BR|isp|57.14
268531|1|1|lacnic|BR|isp|100.00
268537|8|1|lacnic|BR|isp|12.50
268548|1|1|lacnic|BR|isp|100.00
268568|10|1|lacnic|BR|isp|10.00
268577|3|3|lacnic|BR|isp|100.00
268607|7|1|lacnic|BR|isp|14.29
268608|1|1|lacnic|BR|isp|100.00
268623|3|2|lacnic|BR|isp|66.67
262504|4|3|lacnic|BR|isp|75.00
268633|3|1|lacnic|BR|isp|33.33
268655|1|1|lacnic|BR|isp|100.00
268659|17|17|lacnic|BR|isp|100.00
28220|3|1|lacnic|BR|isp|33.33
27688|32|1|lacnic|BR|isp|3.12
268668|3|1|lacnic|BR|isp|33.33
268671|1|1|lacnic|BR|isp|100.00
268674|1|1|lacnic|BR|isp|100.00
268689|1|1|lacnic|BR|isp|100.00
268693|1|1|lacnic|BR|isp|100.00
268696|13|13|lacnic|BR|isp|100.00
268699|3|1|lacnic|BR|isp|33.33
267953|2|2|lacnic|BR|isp|100.00
267984|1|1|lacnic|BR|isp|100.00
267988|1|1|lacnic|BR|isp|100.00
267992|2|1|lacnic|BR|isp|50.00
262514|4|1|lacnic|BR|isp|25.00
28210|8|1|lacnic|BR|isp|12.50
268050|3|3|lacnic|BR|isp|100.00
268061|5|5|lacnic|BR|isp|100.00
268069|7|6|lacnic|BR|isp|85.71
268074|3|3|lacnic|BR|isp|100.00
262517|2|2|lacnic|BR|isp|100.00
268092|1|1|lacnic|BR|isp|100.00
53072|15|7|lacnic|BR|isp|46.67
268120|4|4|lacnic|BR|isp|100.00
268138|7|4|lacnic|BR|isp|57.14
262659|1|1|lacnic|BR|isp|100.00
268141|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268170|1|1|lacnic|BR|isp|100.00
268172|2|2|lacnic|BR|isp|100.00
268179|7|7|lacnic|BR|isp|100.00
268732|7|6|lacnic|BR|isp|85.71
268739|1|1|lacnic|BR|isp|100.00
268750|1|1|lacnic|BR|isp|100.00
262531|3|3|lacnic|BR|isp|100.00
268801|1|1|lacnic|BR|isp|100.00
268809|3|3|lacnic|BR|isp|100.00
268824|3|2|lacnic|BR|isp|66.67
52842|1|1|lacnic|BR|isp|100.00
268836|1|1|lacnic|BR|isp|100.00
268870|3|1|lacnic|BR|hosting|33.33
268907|1|1|lacnic|BR|isp|100.00
53245|2|1|lacnic|BR|isp|50.00
268911|1|1|lacnic|BR|isp|100.00
28201|7|1|lacnic|BR|isp|14.29
268926|1|1|lacnic|BR|isp|100.00
268930|5|5|lacnic|BR|isp|100.00
268931|8|2|lacnic|BR|none|25.00
268948|2|1|lacnic|BR|isp|50.00
262545|3|1|lacnic|BR|hosting|33.33
268976|9|1|lacnic|BR|isp|11.11
268982|2|1|lacnic|BR|isp|50.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
53019|14|6|lacnic|BR|isp|42.86
268999|4|1|lacnic|BR|isp|25.00
269016|2|2|lacnic|BR|isp|100.00
269043|2|1|lacnic|BR|none|50.00
269044|1|1|lacnic|BR|isp|100.00
269053|3|1|lacnic|BR|isp|33.33
269060|4|1|lacnic|BR|isp|25.00
269061|4|3|lacnic|BR|isp|75.00
269096|1|1|lacnic|BR|isp|100.00
269104|4|2|lacnic|BR|none|50.00
269148|1|1|lacnic|BR|isp|100.00
53066|2|2|lacnic|BR|isp|100.00
269194|11|1|lacnic|BR|isp|9.09
269198|1|1|lacnic|BR|isp|100.00
269206|1|1|lacnic|BR|isp|100.00
269221|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
269235|7|4|lacnic|BR|isp|57.14
28254|2|1|lacnic|BR|isp|50.00
269254|3|2|lacnic|BR|isp|66.67
269256|1|1|lacnic|BR|isp|100.00
269258|1|1|lacnic|BR|isp|100.00
269266|3|3|lacnic|BR|isp|100.00
262964|1|1|lacnic|BR|none|100.00
269295|1|1|lacnic|BR|isp|100.00
269301|2|2|lacnic|BR|isp|100.00
53090|3|1|lacnic|BR|none|33.33
269313|3|1|lacnic|BR|none|33.33
269315|3|3|lacnic|BR|isp|100.00
269316|3|1|lacnic|BR|isp|33.33
269326|3|1|lacnic|BR|isp|33.33
269343|1|1|lacnic|BR|none|100.00
269366|3|1|lacnic|BR|isp|33.33
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
262713|20|1|lacnic|BR|isp|5.00
53225|1|1|lacnic|BR|hosting|100.00
27693|1|1|lacnic|BR|isp|100.00
269461|2|2|lacnic|BR|isp|100.00
269475|5|1|lacnic|BR|isp|20.00
269488|3|1|lacnic|BR|isp|33.33
269519|6|3|lacnic|BR|isp|50.00
269523|3|2|lacnic|BR|isp|66.67
269524|1|1|lacnic|BR|isp|100.00
269553|7|6|lacnic|BR|isp|85.71
269554|1|1|lacnic|BR|isp|100.00
269558|7|6|lacnic|BR|isp|85.71
269616|5|4|lacnic|BR|isp|80.00
28328|1|1|lacnic|BR|isp|100.00
269663|5|1|lacnic|BR|isp|20.00
269677|1|1|lacnic|BR|isp|100.00
269682|2|1|lacnic|BR|none|50.00
269694|1|1|lacnic|BR|none|100.00
269704|2|2|lacnic|BR|isp|100.00
269713|1|1|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
262594|2|2|lacnic|BR|isp|100.00
270256|7|3|lacnic|BR|isp|42.86
270275|4|1|lacnic|BR|isp|25.00
270287|1|1|lacnic|BR|isp|100.00
270340|5|1|lacnic|BR|isp|20.00
270355|3|1|lacnic|BR|isp|33.33
270363|1|1|lacnic|BR|isp|100.00
270414|2|1|lacnic|BR|isp|50.00
270425|3|1|lacnic|BR|isp|33.33
270438|1|1|lacnic|BR|isp|100.00
270441|5|1|lacnic|BR|isp|20.00
262418|10|10|lacnic|BR|isp|100.00
270459|3|3|lacnic|BR|isp|100.00
270462|1|1|lacnic|BR|isp|100.00
270470|3|3|lacnic|BR|isp|100.00
262606|1|1|lacnic|BR|isp|100.00
270511|3|1|lacnic|BR|isp|33.33
262831|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270534|1|1|lacnic|BR|isp|100.00
270569|3|1|lacnic|BR|isp|33.33
270596|5|1|lacnic|BR|isp|20.00
270600|19|4|lacnic|BR|isp|21.05
270622|1|1|lacnic|BR|hosting|100.00
270631|1|1|lacnic|BR|hosting|100.00
53047|2|1|lacnic|BR|isp|50.00
270658|1|1|lacnic|BR|none|100.00
270684|29|22|lacnic|BR|isp|75.86
28158|9|9|lacnic|BR|isp|100.00
270685|1|1|lacnic|BR|isp|100.00
270713|3|1|lacnic|BR|isp|33.33
270730|7|1|lacnic|BR|isp|14.29
270751|2|1|lacnic|BR|isp|50.00
262620|1|1|lacnic|BR|isp|100.00
270796|1|1|lacnic|BR|isp|100.00
270799|1|1|lacnic|BR|none|100.00
270800|3|2|lacnic|BR|isp|66.67
270810|1|1|lacnic|BR|isp|100.00
53201|2|2|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270877|1|1|lacnic|BR|isp|100.00
270893|17|16|lacnic|BR|isp|94.12
270899|2|2|lacnic|BR|isp|100.00
270928|3|1|lacnic|BR|isp|33.33
270943|1|1|lacnic|BR|isp|100.00
270967|4|2|lacnic|BR|hosting|50.00
270975|1|1|lacnic|BR|isp|100.00
271023|2|1|lacnic|BR|isp|50.00
271027|1|1|lacnic|BR|isp|100.00
271044|1|1|lacnic|BR|none|100.00
271052|2|2|lacnic|BR|isp|100.00
271069|3|1|lacnic|BR|isp|33.33
271072|3|1|lacnic|BR|isp|33.33
271084|4|4|lacnic|BR|isp|100.00
271112|6|1|lacnic|BR|isp|16.67
271145|1|1|lacnic|BR|government|100.00
271160|3|3|lacnic|BR|isp|100.00
52858|10|1|lacnic|BR|isp|10.00
271176|1|1|lacnic|BR|isp|100.00
271187|1|1|lacnic|BR|isp|100.00
271239|1|1|lacnic|BR|hosting|100.00
271253|3|1|lacnic|BR|isp|33.33
262684|3|3|lacnic|BR|isp|100.00
271258|1|1|lacnic|BR|isp|100.00
262304|1|1|lacnic|BR|isp|100.00
271315|1|1|lacnic|BR|isp|100.00
271337|3|3|lacnic|BR|isp|100.00
271343|7|1|lacnic|BR|isp|14.29
271347|3|1|lacnic|BR|isp|33.33
271367|3|3|lacnic|BR|isp|100.00
262674|3|3|lacnic|BR|isp|100.00
271407|1|1|lacnic|BR|isp|100.00
271424|2|1|lacnic|BR|isp|50.00
271429|3|1|lacnic|BR|isp|33.33
271449|1|1|lacnic|BR|none|100.00
271466|5|5|lacnic|BR|isp|100.00
262316|8|3|lacnic|BR|isp|37.50
271476|1|1|lacnic|BR|isp|100.00
271478|4|3|lacnic|BR|isp|75.00
271479|1|1|lacnic|BR|isp|100.00
271500|3|1|lacnic|BR|isp|33.33
262323|10|5|lacnic|BR|isp|50.00
271515|3|1|lacnic|BR|none|33.33
271537|7|3|lacnic|BR|hosting|42.86
271540|1|1|lacnic|BR|isp|100.00
271553|5|1|lacnic|BR|isp|20.00
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|5|2|lacnic|BR|isp|40.00
271565|3|1|lacnic|BR|isp|33.33
271567|1|1|lacnic|BR|isp|100.00
271571|3|2|lacnic|BR|isp|66.67
271576|1|1|lacnic|BR|isp|100.00
271584|4|1|lacnic|BR|isp|25.00
52865|9|3|lacnic|BR|none|33.33
271617|3|1|lacnic|BR|isp|33.33
271632|3|3|lacnic|BR|isp|100.00
271750|7|2|lacnic|BR|business|28.57
271758|5|1|lacnic|BR|business|20.00
262343|1|1|lacnic|BR|isp|100.00
272436|1|1|lacnic|BR|isp|100.00
262777|5|5|lacnic|BR|isp|100.00
272453|2|1|lacnic|BR|business|50.00
272461|1|1|lacnic|BR|business|100.00
272466|1|1|lacnic|BR|isp|100.00
272508|4|3|lacnic|BR|business|75.00
272516|3|1|lacnic|BR|none|33.33
262354|2|1|lacnic|BR|isp|50.00
272526|7|3|lacnic|BR|business|42.86
262680|1|1|lacnic|BR|none|100.00
272252|1|1|lacnic|BR|isp|100.00
272264|10|3|lacnic|BR|business|30.00
14282|4|1|lacnic|BR|isp|25.00
272283|1|1|lacnic|BR|isp|100.00
262365|7|1|lacnic|BR|isp|14.29
28649|1|1|lacnic|BR|isp|100.00
52871|21|1|lacnic|BR|isp|4.76
262374|2|2|lacnic|BR|isp|100.00
52872|1|1|lacnic|BR|isp|100.00
262379|3|3|lacnic|BR|isp|100.00
262393|6|1|lacnic|BR|isp|16.67
262394|2|1|lacnic|BR|isp|50.00
28580|11|9|lacnic|BR|isp|81.82
263053|28|23|lacnic|BR|isp|82.14
52878|9|4|lacnic|BR|isp|44.44
263073|13|13|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
262979|9|9|lacnic|BR|isp|100.00
262999|1|1|lacnic|BR|isp|100.00
262342|12|10|lacnic|BR|isp|83.33
263025|1|1|lacnic|BR|isp|100.00
263026|7|6|lacnic|BR|isp|85.71
263036|1|1|lacnic|BR|isp|100.00
262675|3|1|lacnic|BR|isp|33.33
262268|1|1|lacnic|BR|isp|100.00
262664|11|11|lacnic|BR|isp|100.00
262282|5|1|lacnic|BR|isp|20.00
262293|7|7|lacnic|BR|isp|100.00
52902|1|1|lacnic|BR|none|100.00
52911|1|1|lacnic|BR|isp|100.00
262681|2|1|lacnic|BR|none|50.00
262494|3|2|lacnic|BR|isp|66.67
52935|4|2|lacnic|BR|isp|50.00
52937|1|1|lacnic|BR|isp|100.00
52758|1|1|lacnic|BR|isp|100.00
28294|9|9|lacnic|BR|isp|100.00
52777|6|1|lacnic|BR|isp|16.67
262317|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52653|10|1|lacnic|BR|isp|10.00
52680|1|1|lacnic|BR|isp|100.00
28284|3|1|lacnic|BR|none|33.33
52917|3|1|lacnic|BR|isp|33.33
52706|17|17|lacnic|BR|isp|100.00
52720|20|1|lacnic|BR|isp|5.00
52729|1|1|lacnic|BR|isp|100.00
52551|2|2|lacnic|BR|isp|100.00
52565|4|1|lacnic|BR|isp|25.00
52580|8|4|lacnic|BR|hosting|50.00
262887|2|1|lacnic|BR|isp|50.00
52593|3|1|lacnic|BR|isp|33.33
262700|5|5|lacnic|BR|isp|100.00
53158|7|3|lacnic|BR|isp|42.86
262444|7|4|lacnic|BR|isp|57.14
52634|5|2|lacnic|BR|isp|40.00
52635|1|1|lacnic|BR|isp|100.00
28171|5|5|lacnic|BR|isp|100.00
52637|1|1|lacnic|BR|isp|100.00
52639|5|1|lacnic|BR|isp|20.00
28639|4|4|lacnic|BR|isp|100.00
52531|2|2|lacnic|BR|isp|100.00
263042|1|1|lacnic|BR|isp|100.00
11419|3|1|lacnic|BR|isp|33.33
28176|12|12|lacnic|BR|business|100.00
262417|9|3|lacnic|BR|isp|33.33
11338|34|25|lacnic|BR|isp|73.53
262947|1|1|lacnic|BR|isp|100.00
61888|5|3|lacnic|BR|isp|60.00
262952|4|1|lacnic|BR|isp|25.00
262676|7|1|lacnic|BR|isp|14.29
28280|3|3|lacnic|BR|none|100.00
262966|7|1|lacnic|BR|isp|14.29
61890|3|3|lacnic|BR|isp|100.00
262970|1|1|lacnic|BR|isp|100.00
61588|23|3|lacnic|BR|isp|13.04
263553|1|1|lacnic|BR|isp|100.00
263558|2|2|lacnic|BR|isp|100.00
28642|14|12|lacnic|BR|isp|85.71
262591|22|22|lacnic|BR|isp|100.00
262865|8|8|lacnic|BR|isp|100.00
262683|1|1|lacnic|BR|isp|100.00
263569|3|1|lacnic|BR|isp|33.33
263573|2|1|lacnic|BR|isp|50.00
263585|3|3|lacnic|BR|isp|100.00
61893|1|1|lacnic|BR|isp|100.00
53147|2|2|lacnic|BR|isp|100.00
61894|3|3|lacnic|BR|hosting|100.00
263601|3|1|lacnic|BR|isp|33.33
6503|11|2|lacnic|MX|isp|18.18
7438|1|1|lacnic|MX|isp|100.00
13999|123|3|lacnic|MX|isp|2.44
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
28545|4|1|lacnic|MX|isp|25.00
28419|1|1|lacnic|MX|isp|100.00
28548|36|25|lacnic|MX|isp|69.44
22884|62|1|lacnic|MX|isp|1.61
17072|554|485|lacnic|MX|isp|87.55
265540|2|1|lacnic|MX|isp|50.00
16960|41|2|lacnic|MX|isp|4.88
28438|10|3|lacnic|MX|isp|30.00
28429|1|1|lacnic|MX|isp|100.00
28431|5|1|lacnic|MX|isp|20.00
28403|215|12|lacnic|MX|isp|5.58
263167|1|1|lacnic|MX|isp|100.00
49586|1|1|ripencc|NO|business|100.00
51483|2|2|ripencc|DE|hosting|100.00
34772|1|1|ripencc|MK|isp|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
25291|14|1|ripencc|DE|hosting|7.14
35810|1|1|ripencc|RU|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
6696|3|3|ripencc|BE|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
59771|1|1|ripencc|SA|business|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|4|4|ripencc|DE|hosting|100.00
51275|1|1|ripencc|HU|hosting|100.00
12577|1|1|ripencc|AT|isp|100.00
31726|2|2|ripencc|NO|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
42695|16|11|ripencc|SE|hosting|68.75
25176|3|3|ripencc|SE|isp|100.00
8194|2|1|ripencc|LV|hosting|50.00
42000|4|4|ripencc|CZ|hosting|100.00
47622|2|1|ripencc|GB|none|50.00
57728|3|2|ripencc|CZ|isp|66.67
34240|1|1|ripencc|DE|hosting|100.00
25454|4|2|ripencc|MD|isp|50.00
8448|1|1|ripencc|HU|hosting|100.00
47887|1|1|ripencc|JO|isp|100.00
196763|2|1|ripencc|DE|hosting|50.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
34442|1|1|ripencc|GB|isp|100.00
35833|4|2|ripencc|DE|hosting|50.00
25369|10|7|ripencc|GB|isp|70.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
33854|2|2|ripencc|GB|hosting|100.00
35260|1|1|ripencc|NL|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
48519|7|6|ripencc|DE|business|85.71
15605|1|1|ripencc|IT|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
50530|1|1|ripencc|IR|none|100.00
9121|39|36|ripencc|TR|isp|92.31
59990|1|1|ripencc|PL|isp|100.00
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8764|7|2|ripencc|LT|isp|28.57
2854|11|1|ripencc|RU|hosting|9.09
50295|2|2|ripencc|NL|hosting|100.00
198682|35|35|ripencc|FR|isp|100.00
8359|11|10|ripencc|RU|isp|90.91
29033|4|3|ripencc|GB|business|75.00
34154|1|1|ripencc|DE|hosting|100.00
57809|5|5|ripencc|FR|none|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|2|2|ripencc|NL|isp|100.00
44568|3|1|ripencc|US|none|33.33
13124|64|10|ripencc|BG|isp|15.62
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|2|2|ripencc|SA|isp|100.00
43766|239|42|ripencc|SA|isp|17.57
41966|1|1|ripencc|PL|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
34182|1|1|ripencc|CH|hosting|100.00
60630|1|1|ripencc|FR|hosting|100.00
49232|2|2|ripencc|SE|hosting|100.00
31692|1|1|ripencc|RU|none|100.00
15557|19|19|ripencc|FR|isp|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
203986|1|1|ripencc|DE|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
202237|1|1|ripencc|CZ|isp|100.00
44923|1|1|ripencc|RU|hosting|100.00
51430|20|2|ripencc|NL|hosting|10.00
8414|1|1|ripencc|GR|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|1|ripencc|RU|isp|50.00
41998|1|1|ripencc|DE|isp|100.00
41114|6|6|ripencc|FR|isp|100.00
12338|13|8|ripencc|ES|isp|61.54
44889|2|2|ripencc|IR|hosting|100.00
1301|2|2|ripencc|EU|business|100.00
16347|15|15|ripencc|FR|hosting|100.00
43366|3|3|ripencc|NL|hosting|100.00
41480|2|2|ripencc|NL|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|3|2|ripencc|NL|hosting|66.67
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
197981|1|1|ripencc|FR|hosting|100.00
18666|4|3|arin|US|isp|75.00
200656|5|3|ripencc|FI|isp|60.00
28723|6|6|ripencc|FI|isp|100.00
34414|4|3|ripencc|FI|isp|75.00
205418|1|1|ripencc|US|none|100.00
60432|1|1|ripencc|IT|isp|100.00
8778|2|1|ripencc|SK|hosting|50.00
48559|3|3|ripencc|PL|hosting|100.00
57710|3|3|ripencc|SK|isp|100.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
196927|1|1|ripencc|PL|isp|100.00
28876|1|1|ripencc|DE|isp|100.00
12849|2|1|ripencc|IL|isp|50.00
203144|4|2|ripencc|DE|none|50.00
34233|1|1|ripencc|NL|hosting|100.00
60486|7|6|ripencc|CH|hosting|85.71
60522|3|2|ripencc|DE|isp|66.67
34282|1|1|ripencc|GB|hosting|100.00
47548|3|3|ripencc|FR|hosting|100.00
31472|2|1|ripencc|GB|isp|50.00
60422|1|1|ripencc|DK|none|100.00
31272|3|3|ripencc|UA|isp|100.00
199551|2|2|ripencc|PL|none|100.00
200414|2|2|ripencc|PL|none|100.00
197588|1|1|ripencc|PL|none|100.00
60331|1|1|ripencc|FR|hosting|100.00
