#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
267986|2|1|lacnic|BR|isp|50.00
267988|1|1|lacnic|BR|isp|100.00
262514|4|1|lacnic|BR|isp|25.00
268011|2|2|lacnic|BR|isp|100.00
268018|2|2|lacnic|BR|isp|100.00
28210|8|5|lacnic|BR|isp|62.50
268031|1|1|lacnic|BR|isp|100.00
268033|3|1|lacnic|BR|isp|33.33
268050|2|2|lacnic|BR|isp|100.00
268054|1|1|lacnic|BR|isp|100.00
53013|10|3|lacnic|BR|hosting|30.00
268061|3|3|lacnic|BR|isp|100.00
268062|3|3|lacnic|BR|isp|100.00
262734|3|1|lacnic|BR|isp|33.33
268069|3|2|lacnic|BR|isp|66.67
262517|7|3|lacnic|BR|isp|42.86
268092|3|3|lacnic|BR|isp|100.00
268111|1|1|lacnic|BR|isp|100.00
268117|1|1|lacnic|BR|isp|100.00
53072|15|3|lacnic|BR|isp|20.00
268123|1|1|lacnic|BR|isp|100.00
268126|3|1|lacnic|BR|isp|33.33
268131|7|4|lacnic|BR|isp|57.14
262659|2|2|lacnic|BR|isp|100.00
268143|1|1|lacnic|BR|isp|100.00
268145|7|7|lacnic|BR|isp|100.00
268166|1|1|lacnic|BR|isp|100.00
268168|3|3|lacnic|BR|isp|100.00
28370|2|2|lacnic|BR|isp|100.00
268175|6|1|lacnic|BR|isp|16.67
268707|8|7|lacnic|BR|isp|87.50
262526|2|1|lacnic|BR|isp|50.00
268713|1|1|lacnic|BR|isp|100.00
268726|7|4|lacnic|BR|isp|57.14
268730|1|1|lacnic|BR|isp|100.00
268732|7|6|lacnic|BR|isp|85.71
268737|2|1|lacnic|BR|isp|50.00
262531|3|3|lacnic|BR|isp|100.00
268801|1|1|lacnic|BR|isp|100.00
268803|3|1|lacnic|BR|isp|33.33
268818|5|1|lacnic|BR|isp|20.00
268824|3|3|lacnic|BR|isp|100.00
52842|1|1|lacnic|BR|isp|100.00
268829|3|1|lacnic|BR|isp|33.33
268836|1|1|lacnic|BR|isp|100.00
268842|9|9|lacnic|BR|isp|100.00
268862|1|1|lacnic|BR|hosting|100.00
268866|3|1|lacnic|BR|isp|33.33
268870|1|1|lacnic|BR|hosting|100.00
268876|3|1|lacnic|BR|isp|33.33
268886|1|1|lacnic|BR|isp|100.00
268897|7|7|lacnic|BR|isp|100.00
53245|2|2|lacnic|BR|isp|100.00
28201|7|3|lacnic|BR|isp|42.86
268924|3|2|lacnic|BR|isp|66.67
268940|3|2|lacnic|BR|isp|66.67
268954|1|1|lacnic|BR|isp|100.00
52690|4|1|lacnic|BR|none|25.00
262545|3|2|lacnic|BR|hosting|66.67
268976|23|10|lacnic|BR|isp|43.48
268983|4|1|lacnic|BR|isp|25.00
268985|1|1|lacnic|BR|isp|100.00
268988|1|1|lacnic|BR|isp|100.00
53019|14|13|lacnic|BR|isp|92.86
269004|3|1|lacnic|BR|isp|33.33
269005|1|1|lacnic|BR|isp|100.00
269015|1|1|lacnic|BR|isp|100.00
269018|1|1|lacnic|BR|isp|100.00
269023|21|1|lacnic|BR|isp|4.76
262548|1|1|lacnic|BR|hosting|100.00
269031|3|2|lacnic|BR|isp|66.67
269036|1|1|lacnic|BR|isp|100.00
269040|3|1|lacnic|BR|isp|33.33
269044|1|1|lacnic|BR|isp|100.00
262866|3|3|lacnic|BR|isp|100.00
269060|2|1|lacnic|BR|isp|50.00
269061|6|1|lacnic|BR|isp|16.67
269064|2|1|lacnic|BR|isp|50.00
269075|7|3|lacnic|BR|isp|42.86
269077|3|1|lacnic|BR|isp|33.33
269096|1|1|lacnic|BR|isp|100.00
269104|2|2|None|None|none|100.00
269115|3|1|lacnic|BR|isp|33.33
269134|2|1|lacnic|BR|isp|50.00
269139|3|1|lacnic|BR|isp|33.33
269157|2|2|lacnic|BR|isp|100.00
269163|1|1|lacnic|BR|isp|100.00
269194|37|1|lacnic|BR|isp|2.70
269208|1|1|lacnic|BR|isp|100.00
269213|2|1|lacnic|BR|isp|50.00
269215|7|6|lacnic|BR|isp|85.71
269217|8|5|lacnic|BR|isp|62.50
269220|1|1|lacnic|BR|isp|100.00
61597|1|1|lacnic|BR|isp|100.00
269234|4|2|lacnic|BR|isp|50.00
269235|7|7|lacnic|BR|isp|100.00
28254|2|1|lacnic|BR|isp|50.00
269258|1|1|lacnic|BR|isp|100.00
269264|1|1|lacnic|BR|isp|100.00
269266|9|9|lacnic|BR|isp|100.00
269270|3|1|lacnic|BR|isp|33.33
269287|5|3|lacnic|BR|isp|60.00
269295|1|1|lacnic|BR|isp|100.00
269301|2|1|lacnic|BR|isp|50.00
269313|4|2|lacnic|BR|none|50.00
269315|3|3|lacnic|BR|isp|100.00
269329|15|12|lacnic|BR|isp|80.00
269338|5|1|lacnic|BR|isp|20.00
269351|3|2|lacnic|BR|isp|66.67
269366|1|1|lacnic|BR|isp|100.00
269367|2|1|lacnic|BR|isp|50.00
28178|1|1|lacnic|BR|isp|100.00
269375|3|1|lacnic|BR|isp|33.33
269388|1|1|lacnic|BR|isp|100.00
262713|12|11|lacnic|BR|isp|91.67
269412|7|7|lacnic|BR|isp|100.00
53225|1|1|lacnic|BR|hosting|100.00
269422|1|1|lacnic|BR|isp|100.00
269435|1|1|lacnic|BR|isp|100.00
269439|7|2|lacnic|BR|isp|28.57
262557|3|3|lacnic|BR|isp|100.00
269453|1|1|lacnic|BR|isp|100.00
269462|7|7|lacnic|BR|isp|100.00
269475|5|5|lacnic|BR|isp|100.00
269479|3|1|lacnic|BR|isp|33.33
269484|1|1|lacnic|BR|isp|100.00
269488|3|1|lacnic|BR|isp|33.33
269495|5|1|lacnic|BR|isp|20.00
269506|2|1|lacnic|BR|isp|50.00
269512|1|1|lacnic|BR|isp|100.00
269519|2|1|lacnic|BR|isp|50.00
269523|3|2|lacnic|BR|isp|66.67
269524|3|1|lacnic|BR|isp|33.33
269527|3|2|lacnic|BR|isp|66.67
269548|2|1|lacnic|BR|isp|50.00
269553|7|7|lacnic|BR|isp|100.00
269554|1|1|lacnic|BR|isp|100.00
269558|7|2|lacnic|BR|isp|28.57
269563|7|1|lacnic|BR|isp|14.29
269566|5|1|lacnic|BR|isp|20.00
269595|5|5|lacnic|BR|isp|100.00
269609|5|4|lacnic|BR|isp|80.00
269611|1|1|lacnic|BR|isp|100.00
269614|1|1|lacnic|BR|isp|100.00
269616|6|4|lacnic|BR|isp|66.67
28328|1|1|lacnic|BR|isp|100.00
269632|1|1|lacnic|BR|isp|100.00
269633|1|1|lacnic|BR|isp|100.00
269634|7|1|lacnic|BR|isp|14.29
269647|1|1|lacnic|BR|isp|100.00
269649|1|1|lacnic|BR|isp|100.00
269657|3|3|lacnic|BR|isp|100.00
269661|3|3|lacnic|BR|none|100.00
269663|1|1|lacnic|BR|isp|100.00
269671|3|1|lacnic|BR|isp|33.33
269674|7|3|lacnic|BR|isp|42.86
269708|2|2|lacnic|BR|isp|100.00
269715|1|1|lacnic|BR|isp|100.00
262594|1|1|lacnic|BR|isp|100.00
269719|2|1|lacnic|BR|isp|50.00
269724|5|4|lacnic|BR|isp|80.00
270237|3|1|lacnic|BR|isp|33.33
270240|3|1|lacnic|BR|isp|33.33
270253|1|1|lacnic|BR|isp|100.00
270256|5|3|lacnic|BR|isp|60.00
270271|1|1|lacnic|BR|isp|100.00
270275|5|2|lacnic|BR|isp|40.00
270281|1|1|lacnic|BR|isp|100.00
270282|7|7|lacnic|BR|isp|100.00
270283|1|1|lacnic|BR|isp|100.00
270287|1|1|lacnic|BR|isp|100.00
270294|4|1|lacnic|BR|isp|25.00
270309|1|1|lacnic|BR|isp|100.00
270337|2|1|lacnic|BR|isp|50.00
270344|1|1|lacnic|BR|isp|100.00
270345|2|1|lacnic|BR|none|50.00
270353|1|1|lacnic|BR|hosting|100.00
270358|6|1|lacnic|BR|isp|16.67
270374|7|2|lacnic|BR|isp|28.57
270402|1|1|lacnic|BR|hosting|100.00
270403|1|1|lacnic|BR|isp|100.00
270414|6|1|lacnic|BR|isp|16.67
270425|3|1|lacnic|BR|isp|33.33
270432|1|1|lacnic|BR|isp|100.00
270441|7|3|lacnic|BR|isp|42.86
270442|3|2|lacnic|BR|isp|66.67
270452|1|1|lacnic|BR|isp|100.00
270462|1|1|lacnic|BR|isp|100.00
270468|3|1|lacnic|BR|isp|33.33
270482|5|4|lacnic|BR|isp|80.00
262607|30|30|lacnic|BR|isp|100.00
270496|1|1|lacnic|BR|inactive|100.00
270497|5|3|lacnic|BR|isp|60.00
270511|4|1|lacnic|BR|isp|25.00
262831|1|1|lacnic|BR|isp|100.00
270518|1|1|lacnic|BR|isp|100.00
53045|15|13|lacnic|BR|isp|86.67
270534|3|3|lacnic|BR|isp|100.00
270544|7|7|lacnic|BR|isp|100.00
270553|1|1|lacnic|BR|isp|100.00
270560|5|1|lacnic|BR|isp|20.00
270564|1|1|lacnic|BR|hosting|100.00
270569|3|1|lacnic|BR|isp|33.33
270570|3|3|lacnic|BR|isp|100.00
270571|2|1|lacnic|BR|isp|50.00
270574|2|1|lacnic|BR|isp|50.00
270596|5|1|lacnic|BR|isp|20.00
270600|7|2|lacnic|BR|isp|28.57
270602|7|1|lacnic|BR|isp|14.29
270622|2|1|lacnic|BR|hosting|50.00
270625|3|3|lacnic|BR|isp|100.00
270629|2|1|lacnic|BR|none|50.00
270631|1|1|lacnic|BR|hosting|100.00
53047|5|1|lacnic|BR|isp|20.00
270641|2|1|lacnic|BR|isp|50.00
270646|1|1|lacnic|BR|isp|100.00
270653|7|6|lacnic|BR|isp|85.71
270654|1|1|lacnic|BR|isp|100.00
270683|1|1|lacnic|BR|isp|100.00
270684|8|1|lacnic|BR|isp|12.50
28158|1|1|lacnic|BR|isp|100.00
270685|2|1|lacnic|BR|isp|50.00
270691|5|1|lacnic|BR|isp|20.00
61602|2|1|lacnic|BR|isp|50.00
270702|1|1|lacnic|BR|isp|100.00
270705|1|1|lacnic|BR|isp|100.00
270713|3|1|lacnic|BR|isp|33.33
270716|4|2|lacnic|BR|isp|50.00
270721|3|2|lacnic|BR|isp|66.67
270722|2|2|lacnic|BR|isp|100.00
270751|2|1|lacnic|BR|isp|50.00
270757|5|5|lacnic|BR|isp|100.00
270777|1|1|lacnic|BR|isp|100.00
270814|12|1|lacnic|BR|isp|8.33
270845|3|3|lacnic|BR|isp|100.00
262506|3|3|lacnic|BR|isp|100.00
270857|7|7|lacnic|BR|isp|100.00
53201|4|4|lacnic|BR|isp|100.00
270860|1|1|lacnic|BR|isp|100.00
270882|3|1|lacnic|BR|isp|33.33
270885|7|7|lacnic|BR|isp|100.00
270898|3|3|lacnic|BR|none|100.00
270901|7|6|lacnic|BR|isp|85.71
270905|4|1|lacnic|BR|isp|25.00
270923|3|3|lacnic|BR|isp|100.00
270935|1|1|lacnic|BR|isp|100.00
270942|1|1|lacnic|BR|isp|100.00
270943|2|1|lacnic|BR|isp|50.00
270967|3|3|lacnic|BR|hosting|100.00
270979|3|1|lacnic|BR|isp|33.33
270989|6|3|lacnic|BR|isp|50.00
270997|3|1|lacnic|BR|isp|33.33
271002|3|1|lacnic|BR|isp|33.33
271009|1|1|lacnic|BR|none|100.00
262633|1|1|lacnic|BR|isp|100.00
271027|1|1|lacnic|BR|isp|100.00
271042|18|1|lacnic|BR|isp|5.56
271045|6|3|lacnic|BR|isp|50.00
271052|1|1|lacnic|BR|isp|100.00
271053|1|1|lacnic|BR|isp|100.00
271064|5|1|lacnic|BR|isp|20.00
271069|3|1|lacnic|BR|isp|33.33
271078|2|1|lacnic|BR|isp|50.00
271111|3|1|lacnic|BR|isp|33.33
271112|9|1|lacnic|BR|isp|11.11
271128|3|1|lacnic|BR|isp|33.33
262649|1|1|lacnic|BR|isp|100.00
271154|5|4|lacnic|BR|isp|80.00
271162|1|1|lacnic|BR|isp|100.00
52858|11|2|lacnic|BR|isp|18.18
262411|4|1|lacnic|BR|isp|25.00
271187|1|1|lacnic|BR|isp|100.00
271194|3|1|lacnic|BR|isp|33.33
271201|1|1|lacnic|BR|isp|100.00
271203|10|1|lacnic|BR|isp|10.00
271211|2|1|lacnic|BR|isp|50.00
262684|2|2|lacnic|BR|isp|100.00
271258|5|1|lacnic|BR|isp|20.00
271294|5|1|lacnic|BR|isp|20.00
271300|3|1|lacnic|BR|isp|33.33
271305|1|1|lacnic|BR|isp|100.00
271309|7|3|lacnic|BR|isp|42.86
271315|1|1|lacnic|BR|isp|100.00
271320|3|1|lacnic|BR|isp|33.33
271327|3|3|lacnic|BR|isp|100.00
271328|7|7|lacnic|BR|isp|100.00
271330|8|6|lacnic|BR|isp|75.00
271337|3|3|lacnic|BR|isp|100.00
271339|7|1|lacnic|BR|isp|14.29
271340|2|2|lacnic|BR|isp|100.00
271343|7|1|lacnic|BR|isp|14.29
271351|5|1|lacnic|BR|isp|20.00
271367|4|3|lacnic|BR|isp|75.00
271370|7|7|lacnic|BR|isp|100.00
271380|5|5|lacnic|BR|isp|100.00
271383|7|1|lacnic|BR|isp|14.29
271384|2|1|lacnic|BR|isp|50.00
271392|1|1|lacnic|BR|isp|100.00
262674|7|6|lacnic|BR|isp|85.71
262314|4|3|lacnic|BR|isp|75.00
271437|1|1|lacnic|BR|hosting|100.00
271441|4|1|lacnic|BR|isp|25.00
271450|1|1|lacnic|BR|isp|100.00
271455|1|1|lacnic|BR|isp|100.00
271466|5|5|lacnic|BR|isp|100.00
262316|11|4|lacnic|BR|isp|36.36
271475|3|1|lacnic|BR|isp|33.33
271476|1|1|lacnic|BR|isp|100.00
271477|7|6|lacnic|BR|isp|85.71
271478|4|3|lacnic|BR|isp|75.00
271500|7|1|lacnic|BR|isp|14.29
271502|3|1|lacnic|BR|isp|33.33
262323|22|12|lacnic|BR|isp|54.55
271508|5|1|lacnic|BR|isp|20.00
271515|3|1|lacnic|BR|none|33.33
271533|3|1|lacnic|BR|isp|33.33
271537|7|3|lacnic|BR|hosting|42.86
271540|1|1|lacnic|BR|isp|100.00
271544|7|2|lacnic|BR|isp|28.57
271561|3|3|lacnic|BR|isp|100.00
271562|3|1|lacnic|BR|isp|33.33
271564|7|1|lacnic|BR|isp|14.29
271565|1|1|lacnic|BR|isp|100.00
61605|7|2|lacnic|BR|isp|28.57
271578|1|1|lacnic|BR|business|100.00
271584|1|1|lacnic|BR|isp|100.00
271597|2|1|lacnic|BR|isp|50.00
271600|10|7|lacnic|BR|isp|70.00
271609|1|1|lacnic|BR|isp|100.00
271612|6|3|lacnic|BR|isp|50.00
52865|9|4|lacnic|BR|none|44.44
271617|3|1|lacnic|BR|isp|33.33
271632|3|2|lacnic|BR|isp|66.67
271639|7|7|lacnic|BR|isp|100.00
271644|3|3|lacnic|BR|isp|100.00
11706|8|1|lacnic|BR|isp|12.50
271670|3|1|lacnic|BR|business|33.33
271687|100|2|lacnic|BR|isp|2.00
271694|1|1|lacnic|BR|isp|100.00
271699|3|2|lacnic|BR|business|66.67
271701|3|3|lacnic|BR|isp|100.00
271712|3|3|lacnic|BR|none|100.00
271733|1|1|lacnic|BR|business|100.00
271737|1|1|lacnic|BR|isp|100.00
271740|1|1|lacnic|BR|isp|100.00
271758|7|1|lacnic|BR|business|14.29
271760|3|2|lacnic|BR|business|66.67
262343|1|1|lacnic|BR|isp|100.00
272426|1|1|lacnic|BR|isp|100.00
272436|1|1|lacnic|BR|isp|100.00
272442|3|3|lacnic|BR|business|100.00
262777|5|5|lacnic|BR|isp|100.00
272458|1|1|lacnic|BR|business|100.00
272461|1|1|lacnic|BR|business|100.00
272465|1|1|lacnic|BR|business|100.00
262346|3|1|lacnic|BR|isp|33.33
272481|1|1|lacnic|BR|business|100.00
272488|5|1|lacnic|BR|isp|20.00
262352|1|1|lacnic|BR|isp|100.00
272501|5|1|lacnic|BR|business|20.00
272503|1|1|lacnic|BR|isp|100.00
272508|4|3|lacnic|BR|business|75.00
262354|6|5|lacnic|BR|isp|83.33
272526|7|3|lacnic|BR|business|42.86
272172|1|1|lacnic|BR|isp|100.00
272192|1|1|lacnic|BR|hosting|100.00
268843|7|1|lacnic|BR|isp|14.29
272212|1|1|lacnic|BR|isp|100.00
272218|6|1|lacnic|BR|isp|16.67
272221|4|1|lacnic|BR|isp|25.00
262680|10|10|lacnic|BR|none|100.00
272243|1|1|lacnic|BR|isp|100.00
272262|1|1|lacnic|BR|none|100.00
272264|14|1|lacnic|BR|business|7.14
14282|4|1|lacnic|BR|isp|25.00
28223|1|1|lacnic|BR|isp|100.00
272541|8|8|lacnic|BR|isp|100.00
272283|1|1|lacnic|BR|isp|100.00
272548|3|1|lacnic|BR|isp|33.33
272555|1|1|lacnic|BR|isp|100.00
272558|5|5|lacnic|BR|business|100.00
272559|3|1|lacnic|BR|hosting|33.33
28368|1|1|lacnic|BR|isp|100.00
272575|3|2|lacnic|BR|isp|66.67
262313|3|1|lacnic|BR|isp|33.33
262365|3|1|lacnic|BR|isp|33.33
272596|4|1|lacnic|BR|none|25.00
272597|3|3|lacnic|BR|business|100.00
272609|1|1|lacnic|BR|business|100.00
272612|1|1|lacnic|BR|isp|100.00
272618|3|1|lacnic|BR|business|33.33
272619|3|3|lacnic|BR|hosting|100.00
272650|3|3|lacnic|BR|none|100.00
28649|4|1|lacnic|BR|isp|25.00
272653|5|2|lacnic|BR|none|40.00
272654|5|2|lacnic|BR|isp|40.00
272665|7|1|lacnic|BR|isp|14.29
272671|4|4|lacnic|BR|business|100.00
272677|1|1|lacnic|BR|isp|100.00
262374|11|10|lacnic|BR|isp|90.91
272718|1|1|lacnic|BR|business|100.00
272727|7|7|lacnic|BR|isp|100.00
272769|5|1|lacnic|BR|isp|20.00
272770|1|1|lacnic|BR|business|100.00
272788|1|1|lacnic|BR|business|100.00
52872|3|1|lacnic|BR|isp|33.33
273573|1|1|lacnic|BR|isp|100.00
273595|2|1|lacnic|BR|isp|50.00
273658|3|3|lacnic|BR|business|100.00
273659|7|7|lacnic|BR|isp|100.00
273663|5|2|lacnic|BR|isp|40.00
273683|2|2|lacnic|BR|isp|100.00
262393|3|1|lacnic|BR|isp|33.33
262753|3|3|lacnic|BR|isp|100.00
52874|1|1|lacnic|BR|isp|100.00
28580|13|11|lacnic|BR|isp|84.62
53075|7|1|lacnic|BR|isp|14.29
263053|24|24|lacnic|BR|isp|100.00
53102|4|4|lacnic|BR|isp|100.00
52878|6|3|lacnic|BR|isp|50.00
263073|17|11|lacnic|BR|isp|64.71
263077|5|1|lacnic|BR|isp|20.00
28654|2|2|lacnic|BR|isp|100.00
263086|1|1|lacnic|BR|isp|100.00
263097|7|2|lacnic|BR|isp|28.57
263099|3|2|lacnic|BR|isp|66.67
262519|3|1|lacnic|BR|isp|33.33
262979|3|1|lacnic|BR|isp|33.33
262989|2|2|lacnic|BR|isp|100.00
53055|3|2|lacnic|BR|hosting|66.67
262342|18|1|lacnic|BR|isp|5.56
262727|6|2|lacnic|BR|isp|33.33
263025|1|1|lacnic|BR|isp|100.00
263026|7|1|lacnic|BR|isp|14.29
262675|1|1|lacnic|BR|isp|100.00
262664|11|11|lacnic|BR|isp|100.00
262282|5|4|lacnic|BR|isp|80.00
262293|6|1|lacnic|BR|isp|16.67
52902|1|1|lacnic|BR|none|100.00
262494|5|3|lacnic|BR|isp|60.00
52928|1|1|lacnic|BR|isp|100.00
52935|4|2|lacnic|BR|isp|50.00
52748|23|1|lacnic|BR|isp|4.35
52758|1|1|lacnic|BR|isp|100.00
52759|1|1|lacnic|BR|isp|100.00
28294|14|14|lacnic|BR|isp|100.00
52777|6|1|lacnic|BR|isp|16.67
262317|1|1|lacnic|BR|isp|100.00
52866|1|1|lacnic|BR|isp|100.00
52841|3|3|lacnic|BR|business|100.00
52654|2|1|lacnic|BR|isp|50.00
52660|3|3|lacnic|BR|isp|100.00
52680|1|1|lacnic|BR|isp|100.00
28191|1|1|lacnic|BR|isp|100.00
52689|1|1|lacnic|BR|isp|100.00
52699|74|9|lacnic|BR|isp|12.16
52704|7|7|lacnic|BR|isp|100.00
52706|17|17|lacnic|BR|isp|100.00
28198|14|10|lacnic|BR|isp|71.43
52729|1|1|lacnic|BR|isp|100.00
52557|3|3|lacnic|BR|isp|100.00
52559|2|2|lacnic|BR|isp|100.00
52565|4|1|lacnic|BR|isp|25.00
52573|4|2|lacnic|BR|isp|50.00
52580|17|3|lacnic|BR|hosting|17.65
53112|4|4|lacnic|BR|isp|100.00
262700|2|2|lacnic|BR|isp|100.00
53158|7|3|lacnic|BR|isp|42.86
28138|1|1|lacnic|BR|isp|100.00
52625|2|2|lacnic|BR|isp|100.00
52634|10|1|lacnic|BR|isp|10.00
52635|5|1|lacnic|BR|isp|20.00
28171|32|1|lacnic|BR|isp|3.12
28335|11|8|lacnic|BR|isp|72.73
28610|5|5|lacnic|BR|isp|100.00
28636|1|1|lacnic|BR|isp|100.00
28639|6|1|lacnic|BR|isp|16.67
52531|1|1|lacnic|BR|isp|100.00
263042|2|2|lacnic|BR|isp|100.00
11419|3|2|lacnic|BR|isp|66.67
52535|1|1|lacnic|BR|isp|100.00
28176|12|12|lacnic|BR|business|100.00
52540|3|2|lacnic|BR|isp|66.67
52544|3|1|lacnic|BR|isp|33.33
11338|54|13|lacnic|BR|isp|24.07
262947|1|1|lacnic|BR|isp|100.00
61888|13|13|lacnic|BR|isp|100.00
262952|6|1|lacnic|BR|isp|16.67
262676|7|1|lacnic|BR|isp|14.29
61890|3|1|lacnic|BR|isp|33.33
262970|1|1|lacnic|BR|isp|100.00
61588|3|3|lacnic|BR|isp|100.00
52722|4|1|lacnic|BR|isp|25.00
28642|14|8|lacnic|BR|isp|57.14
262591|8|8|lacnic|BR|isp|100.00
262865|26|26|lacnic|BR|isp|100.00
263566|2|1|lacnic|BR|isp|50.00
262683|3|3|lacnic|BR|isp|100.00
263569|31|31|lacnic|BR|isp|100.00
263574|3|1|lacnic|BR|isp|33.33
263583|7|3|lacnic|BR|isp|42.86
262715|23|1|lacnic|BR|isp|4.35
61893|1|1|lacnic|BR|isp|100.00
263589|3|3|lacnic|BR|isp|100.00
53147|2|1|lacnic|BR|isp|50.00
263596|3|3|lacnic|BR|isp|100.00
262841|1|1|lacnic|BR|isp|100.00
263599|34|3|lacnic|BR|isp|8.82
263611|2|1|lacnic|BR|isp|50.00
6503|10|2|lacnic|MX|isp|20.00
7438|1|1|lacnic|MX|isp|100.00
13999|241|8|lacnic|MX|isp|3.32
28466|1|1|lacnic|MX|isp|100.00
19332|15|9|lacnic|MX|isp|60.00
28503|1|1|lacnic|MX|hosting|100.00
265594|254|1|lacnic|MX|isp|0.39
28555|11|8|lacnic|MX|isp|72.73
28545|4|1|lacnic|MX|isp|25.00
28548|108|92|lacnic|MX|isp|85.19
17072|1257|1205|lacnic|MX|isp|95.86
265540|2|1|lacnic|MX|isp|50.00
270161|33|2|lacnic|MX|isp|6.06
28438|11|3|lacnic|MX|isp|27.27
265615|1|1|lacnic|MX|isp|100.00
28403|215|2|lacnic|MX|isp|0.93
263167|1|1|lacnic|MX|isp|100.00
270133|1|1|lacnic|MX|isp|100.00
49586|1|1|ripencc|NO|business|100.00
199295|1|1|ripencc|RU|hosting|100.00
48072|1|1|ripencc|FR|isp|100.00
13101|3|3|ripencc|DE|hosting|100.00
205972|1|1|ripencc|CY|business|100.00
8328|1|1|ripencc|NL|none|100.00
8359|32|32|ripencc|RU|isp|100.00
41228|1|1|ripencc|LT|hosting|100.00
35810|1|1|ripencc|RU|isp|100.00
9145|3|3|ripencc|DE|isp|100.00
35548|2|2|ripencc|DE|business|100.00
25358|1|1|ripencc|FR|hosting|100.00
29311|3|3|ripencc|NL|hosting|100.00
9051|2|2|ripencc|LB|isp|100.00
29140|6|4|ripencc|DE|hosting|66.67
51275|1|1|ripencc|HU|hosting|100.00
12389|479|65|ripencc|RU|isp|13.57
31726|2|2|ripencc|NO|isp|100.00
50173|1|1|ripencc|GB|hosting|100.00
12714|2|2|ripencc|RU|isp|100.00
25176|3|3|ripencc|SE|isp|100.00
205138|5|1|ripencc|BG|hosting|20.00
8194|2|1|ripencc|LV|hosting|50.00
42000|1|1|ripencc|CZ|hosting|100.00
34240|1|1|ripencc|DE|hosting|100.00
25454|4|2|ripencc|MD|isp|50.00
8448|1|1|ripencc|HU|hosting|100.00
47887|1|1|ripencc|JO|isp|100.00
16353|4|4|ripencc|GB|isp|100.00
39647|3|3|ripencc|NL|hosting|100.00
5392|1|1|ripencc|IT|hosting|100.00
35833|4|2|ripencc|DE|hosting|50.00
33923|1|1|ripencc|PL|isp|100.00
15826|1|1|ripencc|FR|hosting|100.00
25478|2|2|ripencc|RU|isp|100.00
39087|1|1|ripencc|RU|isp|100.00
48620|1|1|ripencc|GB|isp|100.00
9121|39|36|ripencc|TR|isp|92.31
38915|15|15|ripencc|NL|business|100.00
48220|1|1|ripencc|SE|hosting|100.00
8764|9|4|ripencc|LT|isp|44.44
47583|33|6|ripencc|CY|hosting|18.18
2854|10|1|ripencc|RU|hosting|10.00
43541|3|3|ripencc|CZ|hosting|100.00
50295|2|2|ripencc|NL|hosting|100.00
29033|4|3|ripencc|GB|business|75.00
34154|1|1|ripencc|DE|hosting|100.00
56665|5|5|ripencc|LU|isp|100.00
15401|1|1|ripencc|FR|hosting|100.00
8692|1|1|ripencc|AT|hosting|100.00
3226|1|1|ripencc|RU|isp|100.00
42707|3|2|ripencc|NL|isp|66.67
13124|71|13|ripencc|BG|isp|18.31
8717|4|4|ripencc|BG|isp|100.00
198967|1|1|ripencc|DE|isp|100.00
198279|3|3|ripencc|AL|isp|100.00
51013|3|2|ripencc|SK|hosting|66.67
31004|1|1|ripencc|CH|business|100.00
15368|5|5|ripencc|DE|hosting|100.00
51758|1|1|ripencc|NL|hosting|100.00
29396|4|4|ripencc|NL|hosting|100.00
35753|122|122|ripencc|SA|isp|100.00
41966|1|1|ripencc|PL|isp|100.00
199324|2|2|ripencc|IT|isp|100.00
60630|1|1|ripencc|FR|hosting|100.00
197581|1|1|ripencc|SE|isp|100.00
60294|4|4|ripencc|DE|hosting|100.00
44143|3|3|ripencc|RS|isp|100.00
202784|1|1|ripencc|DE|hosting|100.00
57660|1|1|ripencc|NO|isp|100.00
42730|1|1|ripencc|DE|hosting|100.00
42003|8|1|ripencc|LB|government|12.50
44923|1|1|ripencc|RU|hosting|100.00
8659|1|1|ripencc|CH|business|100.00
21412|4|4|ripencc|LT|isp|100.00
60876|1|1|ripencc|DK|none|100.00
31200|2|1|ripencc|RU|isp|50.00
197403|1|1|ripencc|IS|business|100.00
41998|2|2|ripencc|DE|isp|100.00
202940|3|2|ripencc|IL|isp|66.67
1301|3|3|ripencc|EU|business|100.00
16347|15|15|ripencc|FR|hosting|100.00
48585|2|2|ripencc|DE|isp|100.00
43366|3|3|ripencc|NL|hosting|100.00
9125|3|3|ripencc|RS|isp|100.00
16205|1|1|ripencc|DE|isp|100.00
61029|3|2|ripencc|NL|hosting|66.67
198508|1|1|ripencc|NL|business|100.00
25415|3|2|ripencc|DE|isp|66.67
18666|5|3|arin|US|isp|60.00
28723|7|6|ripencc|FI|isp|85.71
200656|4|3|ripencc|FI|isp|75.00
8778|2|2|ripencc|SK|hosting|100.00
48559|3|3|ripencc|PL|hosting|100.00
201735|1|1|ripencc|ES|isp|100.00
57710|3|3|ripencc|SK|isp|100.00
49814|1|1|ripencc|RU|isp|100.00
50928|2|1|ripencc|RU|isp|50.00
31252|3|3|ripencc|MD|isp|100.00
6819|1|1|ripencc|NL|none|100.00
35613|1|1|ripencc|CZ|isp|100.00
28753|11|9|ripencc|DE|hosting|81.82
28876|1|1|ripencc|DE|isp|100.00
34233|1|1|ripencc|NL|hosting|100.00
57734|1|1|ripencc|FR|business|100.00
60486|10|9|ripencc|CH|hosting|90.00
60530|2|2|ripencc|IT|isp|100.00
