#asn|announced_prefixes|prepended_prefixes|region|country|as_type|prepend_percentage
133075|2|2|apnic|NZ|isp|100.00
59191|17|17|apnic|IN|isp|100.00
141184|3|3|apnic|BD|isp|100.00
38778|4|4|apnic|ID|hosting|100.00
9929|35|4|apnic|CN|isp|11.43
24400|41|4|apnic|CN|isp|9.76
45275|5|2|apnic|CN|business|40.00
132203|22|1|apnic|CN|hosting|4.55
139341|86|4|apnic|SG|hosting|4.65
137695|9|4|apnic|CN|none|44.44
140330|101|4|apnic|CN|business|3.96
141025|2|2|apnic|CN|isp|100.00
6167|1163|13|arin|US|isp|1.12
812|286|35|arin|CA|isp|12.24
24319|53|40|apnic|SG|hosting|75.47
43766|625|31|ripencc|SA|isp|4.96
61580|8|1|lacnic|BR|hosting|12.50
16552|68|3|arin|US|hosting|4.41
3128|1|1|arin|US|education|100.00
46639|2|1|arin|US|isp|50.00
1339|2|2|arin|US|business|100.00
6128|3|3|arin|US|isp|100.00
19108|19|1|arin|US|isp|5.26
20115|1121|1|arin|US|isp|0.09
29933|2|1|arin|US|isp|50.00
29992|4|4|arin|US|government|100.00
7896|1|1|arin|US|education|100.00
14744|1|1|arin|US|hosting|100.00
12182|2|2|arin|US|hosting|100.00
12180|3|3|arin|US|hosting|100.00
10912|1|1|arin|US|hosting|100.00
10913|1|1|arin|US|hosting|100.00
12178|1|1|arin|US|hosting|100.00
14745|2|2|arin|US|hosting|100.00
14742|1|1|arin|US|hosting|100.00
13789|2|2|arin|US|hosting|100.00
19024|1|1|arin|US|hosting|100.00
12179|1|1|arin|US|hosting|100.00
13791|1|1|arin|US|hosting|100.00
13790|1|1|arin|US|hosting|100.00
22995|18|17|arin|CA|isp|94.44
26073|21|11|arin|US|hosting|52.38
26810|3|3|arin|US|government|100.00
399898|26|4|arin|US|isp|15.38
33363|74|6|arin|US|isp|8.11
203314|7|1|ripencc|CA|isp|14.29
200536|22|21|ripencc|CN|business|95.45
34437|32|32|arin|US|hosting|100.00
21738|5|3|arin|US|hosting|60.00
60900|14|2|ripencc|US|hosting|14.29
213327|6|3|ripencc|SE|business|50.00
198342|2|1|ripencc|PL|business|50.00
210645|7|4|ripencc|PL|hosting|57.14
397781|1|1|arin|US|hosting|100.00
397045|1|1|arin|US|business|100.00
208188|2|2|arin|US|isp|100.00
397795|2|1|arin|US|business|50.00
5769|12|12|arin|CA|isp|100.00
17138|11|11|arin|US|hosting|100.00
40069|2|1|arin|US|business|50.00
22617|1|1|arin|US|government|100.00
398565|6|1|arin|US|business|16.67
55136|10|3|arin|US|business|30.00
398946|4|4|arin|US|hosting|100.00
40417|1|1|arin|US|business|100.00
34553|2|1|ripencc|US|hosting|50.00
982|1|1|arin|US|business|100.00
400274|2|2|arin|US|business|100.00
11511|1|1|arin|US|business|100.00
23347|9|3|arin|US|hosting|33.33
18561|1|1|arin|US|business|100.00
36318|3|3|arin|CA|business|100.00
399663|7|3|arin|US|isp|42.86
23005|11|4|arin|US|hosting|36.36
30690|5|1|arin|US|hosting|20.00
29889|4|1|arin|US|hosting|25.00
62716|1|1|arin|US|isp|100.00
208223|22|17|ripencc|TW|business|77.27
199605|19|9|ripencc|US|business|47.37
44324|18|16|ripencc|US|isp|88.89
27373|2|2|arin|US|isp|100.00
200351|20|2|ripencc|CA|business|10.00
216440|2|1|ripencc|US|hosting|50.00
14694|3|1|arin|VG|government|33.33
52025|31|1|ripencc|GB|hosting|3.23
53427|4|2|arin|US|hosting|50.00
18935|1|1|arin|US|business|100.00
397270|5|1|arin|US|hosting|20.00
54218|1|1|arin|US|hosting|100.00
210667|20|5|ripencc|GB|hosting|25.00
198590|7|6|ripencc|PT|hosting|85.71
199632|15|1|ripencc|US|none|6.67
63311|2|2|arin|US|hosting|100.00
29802|191|41|arin|US|hosting|21.47
42615|4|2|ripencc|US|hosting|50.00
63018|10|2|arin|US|hosting|20.00
1001|1|1|arin|US|education|100.00
400541|3|3|arin|US|business|100.00
400245|3|1|arin|US|hosting|33.33
30232|1|1|arin|US|business|100.00
400679|1|1|arin|US|hosting|100.00
399244|2|1|arin|US|hosting|50.00
54681|34|24|arin|US|hosting|70.59
26057|14|5|arin|US|hosting|35.71
137509|8|1|apnic|NL|hosting|12.50
7247|2|2|arin|US|hosting|100.00
400283|1|1|arin|US|hosting|100.00
57429|2|1|ripencc|TW|business|50.00
212360|5|3|ripencc|TW|business|60.00
213045|7|1|ripencc|BE|isp|14.29
1003|12|3|arin|US|hosting|25.00
952|1|1|arin|US|hosting|100.00
209864|9|3|ripencc|CN|hosting|33.33
19625|6|1|arin|US|hosting|16.67
399772|1|1|arin|CA|isp|100.00
399760|7|2|arin|CA|hosting|28.57
11403|6|2|arin|US|hosting|33.33
398875|6|5|arin|US|government|83.33
6145|9|9|arin|CA|business|100.00
399306|1|1|arin|US|hosting|100.00
212934|5|2|ripencc|CA|hosting|40.00
52210|10|7|ripencc|CA|hosting|70.00
19318|5|2|arin|US|hosting|40.00
397373|14|1|arin|US|hosting|7.14
398499|1|1|arin|US|business|100.00
394230|5|3|arin|US|hosting|60.00
398328|1|1|arin|US|hosting|100.00
400496|1|1|arin|US|isp|100.00
835|2|2|arin|CA|hosting|100.00
200676|9|1|ripencc|LV|business|11.11
39975|1|1|arin|CA|hosting|100.00
400113|1|1|arin|CA|business|100.00
33412|2|2|arin|CA|business|100.00
32945|1|1|arin|US|isp|100.00
397720|5|5|arin|US|hosting|100.00
397488|2|2|arin|US|education|100.00
396056|1|1|arin|US|isp|100.00
15164|12|2|arin|US|hosting|16.67
397672|5|2|arin|US|isp|40.00
396917|1|1|arin|CA|isp|100.00
54632|2|2|arin|CA|isp|100.00
62663|1|1|arin|US|hosting|100.00
1820|5|5|arin|US|isp|100.00
25961|1|1|arin|US|isp|100.00
8772|21|17|ripencc|UA|isp|80.95
142130|4|2|apnic|US|business|50.00
200334|6|3|ripencc|TR|hosting|50.00
205058|2|2|ripencc|GB|business|100.00
396388|2|2|arin|US|hosting|100.00
11071|7|3|arin|US|isp|42.86
5081|1|1|arin|US|hosting|100.00
21973|3|2|arin|US|business|66.67
55270|1|1|arin|US|business|100.00
394923|1|1|arin|US|hosting|100.00
63436|1|1|arin|US|isp|100.00
21722|1|1|arin|CA|hosting|100.00
55039|2|1|arin|US|isp|50.00
53274|3|3|arin|US|isp|100.00
14333|3|1|arin|US|isp|33.33
44954|1|1|ripencc|US|none|100.00
21777|6|1|arin|US|isp|16.67
16504|5|3|arin|US|isp|60.00
53334|28|6|arin|US|hosting|21.43
21859|125|19|arin|US|hosting|15.20
3|8|8|arin|US|education|100.00
44273|58|34|ripencc|DE|hosting|58.62
54253|170|9|arin|US|hosting|5.29
11492|2|2|arin|US|isp|100.00
396356|51|11|arin|US|hosting|21.57
3833|3|2|arin|US|isp|66.67
54825|59|1|arin|US|hosting|1.69
54455|2|1|arin|US|hosting|50.00
397540|1|1|arin|CA|hosting|100.00
47096|1|1|arin|US|hosting|100.00
46887|133|24|arin|US|hosting|18.05
11260|6|1|arin|CA|isp|16.67
33029|1|1|arin|US|isp|100.00
23138|3|3|arin|US|isp|100.00
53764|1|1|arin|PR|isp|100.00
30036|715|602|arin|US|isp|84.20
33069|1|1|arin|US|isp|100.00
36374|1|1|arin|US|isp|100.00
26375|83|2|arin|US|hosting|2.41
6994|1|1|arin|US|isp|100.00
393885|16|16|arin|US|isp|100.00
54665|2|2|arin|US|isp|100.00
395555|1|1|arin|US|isp|100.00
47002|1|1|arin|US|hosting|100.00
19165|21|6|arin|US|isp|28.57
11915|4|1|arin|US|hosting|25.00
13977|7|5|arin|US|isp|71.43
35985|3|3|arin|US|isp|100.00
394710|2|1|arin|CA|isp|50.00
36329|6|3|arin|US|business|50.00
18897|2|2|arin|US|isp|100.00
17017|2|2|arin|US|hosting|100.00
396422|6|3|arin|US|isp|50.00
23089|11|1|arin|US|isp|9.09
63023|16|1|arin|US|hosting|6.25
32267|1|1|arin|US|isp|100.00
33125|1|1|arin|US|isp|100.00
30633|50|49|arin|US|hosting|98.00
393290|6|4|arin|US|business|66.67
395172|2|1|arin|US|isp|50.00
27257|3|3|arin|US|hosting|100.00
53365|1|1|arin|CA|hosting|100.00
29457|4|4|ripencc|GB|hosting|100.00
11414|3|1|arin|US|business|33.33
35911|1|1|arin|CA|isp|100.00
6233|31|28|arin|US|hosting|90.32
32776|1|1|arin|US|isp|100.00
18779|20|20|arin|US|hosting|100.00
33544|10|1|arin|US|isp|10.00
53824|3|3|arin|US|hosting|100.00
36222|2|1|arin|US|isp|50.00
394991|1|1|arin|US|isp|100.00
30165|1|1|arin|US|isp|100.00
394734|1|1|arin|US|business|100.00
398216|1|1|arin|CA|isp|100.00
22418|2|1|arin|US|hosting|50.00
33727|1|1|arin|US|isp|100.00
397134|6|6|arin|US|isp|100.00
19957|13|1|arin|US|isp|7.69
55222|4|1|arin|CA|business|25.00
40029|1|1|arin|CA|isp|100.00
12208|20|20|arin|US|isp|100.00
6922|1|1|arin|US|government|100.00
22906|3|2|arin|US|government|66.67
12025|603|85|arin|US|hosting|14.10
30452|5|5|arin|US|hosting|100.00
40659|1|1|arin|US|business|100.00
14299|2|2|arin|US|business|100.00
20213|1|1|arin|US|isp|100.00
14361|17|12|arin|US|hosting|70.59
30081|45|11|arin|US|hosting|24.44
25635|2|2|arin|CA|education|100.00
15317|2|2|arin|US|hosting|100.00
398559|31|31|arin|US|business|100.00
32338|15|5|arin|AI|hosting|33.33
27531|1|1|arin|US|business|100.00
48910|2|2|ripencc|GB|hosting|100.00
14586|1|1|arin|US|hosting|100.00
40401|7|1|arin|US|hosting|14.29
46184|2|2|arin|CA|education|100.00
26744|2|2|arin|US|isp|100.00
14315|2|1|arin|US|hosting|50.00
393544|4|4|arin|US|business|100.00
160|2|1|arin|US|education|50.00
6099|1|1|arin|US|education|100.00
29848|1|1|arin|US|education|100.00
62810|1|1|arin|US|education|100.00
62887|21|20|arin|US|isp|95.24
21351|16|5|ripencc|GP|isp|31.25
26709|2|1|arin|US|hosting|50.00
53736|3|2|arin|US|hosting|66.67
30177|1|1|arin|US|isp|100.00
3701|1|1|arin|US|education|100.00
393682|1|1|arin|GD|isp|100.00
19515|1|1|arin|CA|isp|100.00
398378|2|1|arin|US|isp|50.00
63251|1|1|arin|US|isp|100.00
19844|6|4|arin|US|hosting|66.67
21835|1|1|arin|US|business|100.00
54198|9|9|arin|CA|isp|100.00
13536|11|8|arin|US|isp|72.73
398326|2|1|arin|PR|isp|50.00
398549|44|1|arin|US|isp|2.27
5009|1|1|arin|US|isp|100.00
18978|12|6|arin|US|hosting|50.00
15296|2|1|arin|CA|isp|50.00
32931|5|4|arin|US|none|80.00
394256|9|1|arin|CA|hosting|11.11
19740|5|3|arin|US|hosting|60.00
31875|1|1|arin|US|isp|100.00
395322|6|4|arin|CA|hosting|66.67
399331|1|1|arin|US|isp|100.00
46962|59|1|arin|PR|isp|1.69
399252|2|1|arin|US|isp|50.00
16696|3|3|arin|CA|isp|100.00
64227|2|1|arin|US|isp|50.00
399580|5|2|arin|CA|hosting|40.00
203898|1|1|ripencc|US|hosting|100.00
139242|2|2|apnic|US|business|100.00
6580|1|1|arin|US|isp|100.00
399599|2|1|arin|PR|isp|50.00
399440|1|1|arin|US|isp|100.00
22379|69|3|arin|US|isp|4.35
398733|2|1|arin|US|business|50.00
399575|5|5|arin|US|isp|100.00
394899|1|1|arin|US|hosting|100.00
394898|1|1|arin|US|hosting|100.00
46429|3|2|arin|US|business|66.67
11039|2|2|arin|US|education|100.00
13781|23|23|arin|US|isp|100.00
13727|1|1|arin|CA|isp|100.00
21581|4|4|arin|US|hosting|100.00
50069|7|6|ripencc|US|hosting|85.71
23248|1|1|arin|US|isp|100.00
32307|2|2|arin|US|isp|100.00
398765|1|1|arin|US|isp|100.00
400030|1|1|arin|CA|isp|100.00
46513|3|1|arin|US|business|33.33
394497|1|1|arin|US|isp|100.00
400289|1|1|arin|US|isp|100.00
30640|1|1|arin|US|isp|100.00
394285|16|16|arin|US|isp|100.00
400304|2|2|arin|US|hosting|100.00
400427|1|1|arin|US|isp|100.00
25751|4|3|arin|US|business|75.00
19834|3|3|arin|US|business|100.00
46475|18|2|arin|US|hosting|11.11
399726|1|1|arin|US|isp|100.00
1219|2|1|arin|US|hosting|50.00
400443|4|2|arin|PR|education|50.00
18450|6|1|arin|US|hosting|16.67
36012|1|1|arin|US|isp|100.00
33211|3|1|arin|US|hosting|33.33
26531|1|1|arin|CA|isp|100.00
400764|1|1|arin|CA|none|100.00
14135|1|1|arin|US|hosting|100.00
63065|1|1|arin|CA|hosting|100.00
22280|1|1|arin|US|isp|100.00
11878|21|10|arin|US|hosting|47.62
32463|1|1|arin|CA|business|100.00
394056|2|2|arin|US|isp|100.00
14928|1|1|arin|US|isp|100.00
10674|1|1|arin|US|isp|100.00
31942|8|4|arin|US|isp|50.00
400387|1|1|arin|US|isp|100.00
395336|1|1|arin|US|hosting|100.00
63213|3|3|arin|CA|hosting|100.00
52000|15|4|ripencc|NL|hosting|26.67
54643|3|3|arin|CA|hosting|100.00
21898|1|1|arin|US|isp|100.00
22639|3|3|arin|CA|isp|100.00
15085|9|9|arin|US|hosting|100.00
5645|4|1|arin|CA|isp|25.00
32522|1|1|arin|US|education|100.00
54527|5|2|arin|CA|hosting|40.00
2173|1|1|arin|US|hosting|100.00
13855|1|1|arin|US|isp|100.00
13319|6|6|arin|CA|isp|100.00
22828|1|1|arin|US|business|100.00
30387|1|1|arin|US|government|100.00
399808|1|1|arin|US|hosting|100.00
399818|1|1|arin|US|hosting|100.00
399809|1|1|arin|US|hosting|100.00
11647|2|2|arin|CA|isp|100.00
16724|5|5|arin|US|isp|100.00
22742|2|2|arin|US|education|100.00
55|1|1|arin|US|education|100.00
40581|1|1|arin|US|education|100.00
33189|1|1|arin|US|education|100.00
10326|2|1|arin|US|education|50.00
12085|6|6|arin|US|hosting|100.00
63911|95|87|apnic|US|hosting|91.58
32035|3|2|arin|US|hosting|66.67
4459|1|1|arin|US|hosting|100.00
271|20|14|arin|CA|education|70.00
23033|1|1|arin|US|hosting|100.00
14492|1|1|arin|US|hosting|100.00
32244|10|1|arin|US|hosting|10.00
55095|35|15|arin|US|hosting|42.86
29384|5|5|ripencc|QA|education|100.00
22911|4|3|arin|US|isp|75.00
36483|1|1|arin|CA|hosting|100.00
20326|18|2|arin|US|hosting|11.11
8008|1|1|arin|US|none|100.00
3851|2|2|arin|US|education|100.00
7078|1|1|arin|US|hosting|100.00
10439|1|1|arin|US|hosting|100.00
62904|17|11|arin|US|hosting|64.71
20251|1|1|arin|US|business|100.00
32880|2|2|arin|US|business|100.00
6025|3|1|arin|US|government|33.33
1462|1|1|arin|US|none|100.00
13506|4|4|arin|US|government|100.00
14513|1|1|arin|US|education|100.00
16668|1|1|arin|US|hosting|100.00
5078|2|2|arin|US|education|100.00
3714|2|2|arin|US|education|100.00
7764|4|2|arin|US|government|50.00
49|4|2|arin|US|government|50.00
14037|3|3|arin|US|none|100.00
3999|1|1|arin|US|education|100.00
12008|31|1|arin|US|hosting|3.23
26934|2|2|arin|US|education|100.00
4186|3|3|arin|US|isp|100.00
32934|301|9|arin|US|business|2.99
91|1|1|arin|US|education|100.00
13916|2|2|arin|US|business|100.00
31997|2|1|arin|US|business|50.00
693|1|1|arin|US|education|100.00
26462|1|1|arin|US|education|100.00
1224|1|1|arin|US|education|100.00
3676|1|1|arin|US|education|100.00
26211|3|2|arin|US|business|66.67
19750|11|1|arin|US|hosting|9.09
33419|3|2|arin|US|business|66.67
19945|1|1|arin|US|education|100.00
3359|1|1|arin|CA|education|100.00
46646|2|2|arin|US|hosting|100.00
4130|2|2|arin|US|education|100.00
7195|75|1|lacnic|CO|hosting|1.33
30539|2|2|arin|CA|business|100.00
14203|1|1|arin|US|isp|100.00
13893|5|5|arin|US|hosting|100.00
16711|3|2|arin|US|hosting|66.67
40428|7|1|arin|US|hosting|14.29
22518|1|1|arin|US|none|100.00
20|1|1|arin|US|education|100.00
394354|16|3|arin|CA|isp|18.75
40568|2|1|arin|CA|isp|50.00
16920|4|1|arin|US|business|25.00
11483|3|1|arin|US|business|33.33
32629|1|1|arin|US|government|100.00
54115|11|3|arin|US|business|27.27
395700|2|2|arin|US|government|100.00
26|1|1|arin|US|education|100.00
36459|2|2|arin|US|hosting|100.00
11297|1|1|arin|US|education|100.00
254|2|1|arin|US|hosting|50.00
12259|3|2|arin|US|hosting|66.67
27281|7|1|arin|US|hosting|14.29
33004|1|1|arin|US|education|100.00
7743|6|1|arin|US|business|16.67
3486|6|4|arin|US|business|66.67
12276|1|1|arin|US|isp|100.00
19210|3|2|arin|US|business|66.67
27647|4|1|arin|US|hosting|25.00
63161|2|1|arin|US|business|50.00
393667|4|3|arin|US|hosting|75.00
393732|4|4|arin|US|business|100.00
395182|1|1|arin|US|education|100.00
18541|1|1|arin|US|none|100.00
393490|1|1|arin|US|none|100.00
399730|1|1|arin|US|none|100.00
399731|1|1|arin|US|none|100.00
30069|1|1|arin|US|none|100.00
14870|2|1|arin|US|business|50.00
46757|1|1|arin|CA|education|100.00
10780|1|1|arin|US|business|100.00
53620|3|1|arin|US|hosting|33.33
32578|2|2|arin|US|hosting|100.00
395568|3|1|arin|US|government|33.33
43251|1|1|ripencc|GB|business|100.00
13448|3|1|arin|US|business|33.33
19833|4|4|arin|US|hosting|100.00
26889|2|1|arin|CA|business|50.00
25670|6|1|arin|US|business|16.67
395831|13|4|arin|US|hosting|30.77
40342|1|1|arin|US|business|100.00
26450|18|17|arin|US|isp|94.44
19747|3|2|arin|US|hosting|66.67
58419|3|1|apnic|IN|hosting|33.33
19537|8|8|arin|US|education|100.00
21951|1|1|arin|US|education|100.00
14074|1|1|arin|US|business|100.00
395746|1|1|arin|US|business|100.00
393891|15|3|arin|CA|isp|20.00
26457|6|1|arin|US|hosting|16.67
55037|1|1|arin|US|business|100.00
19367|4|4|arin|US|hosting|100.00
63326|1|1|arin|US|business|100.00
398123|3|1|arin|US|business|33.33
17324|7|3|arin|US|education|42.86
30383|6|2|arin|US|business|33.33
32334|1|1|arin|US|hosting|100.00
7345|1|1|arin|US|isp|100.00
26072|2|2|arin|US|business|100.00
11396|2|1|arin|US|business|50.00
16957|1|1|arin|US|business|100.00
396142|1|1|arin|CA|business|100.00
396507|4|3|arin|US|hosting|75.00
396367|4|3|arin|CA|business|75.00
30150|4|1|arin|US|business|25.00
19726|2|1|arin|US|business|50.00
10801|6|5|arin|US|business|83.33
14145|1|1|arin|US|business|100.00
396288|1|1|arin|US|hosting|100.00
40443|4|1|arin|US|business|25.00
396231|1|1|arin|US|business|100.00
29773|1|1|arin|CA|education|100.00
394864|1|1|arin|US|business|100.00
53722|2|2|None|None|business|100.00
11540|1|1|arin|US|education|100.00
33246|1|1|arin|US|education|100.00
62681|1|1|arin|US|business|100.00
7133|2|2|arin|US|business|100.00
26549|2|2|arin|US|isp|100.00
393529|1|1|arin|US|education|100.00
396088|1|1|arin|US|business|100.00
13731|1|1|arin|US|business|100.00
29906|1|1|arin|US|hosting|100.00
395460|7|1|arin|US|business|14.29
31921|1|1|arin|US|education|100.00
10515|1|1|arin|US|none|100.00
22547|1|1|arin|US|none|100.00
396545|1|1|arin|US|none|100.00
397869|1|1|arin|US|hosting|100.00
62827|1|1|arin|US|business|100.00
16796|2|2|arin|CA|isp|100.00
33014|1|1|arin|US|business|100.00
20344|1|1|arin|US|education|100.00
46616|1|1|arin|US|business|100.00
397263|1|1|arin|US|business|100.00
6124|1|1|arin|US|education|100.00
398894|1|1|arin|US|education|100.00
399668|2|2|arin|US|hosting|100.00
55064|3|2|arin|US|hosting|66.67
400365|15|7|arin|US|education|46.67
46515|2|1|arin|US|business|50.00
22950|1|1|arin|CA|education|100.00
40893|1|1|arin|US|isp|100.00
63314|1|1|arin|US|business|100.00
398713|1|1|arin|CA|business|100.00
394101|1|1|arin|US|none|100.00
7324|1|1|arin|US|isp|100.00
3685|1|1|arin|US|education|100.00
32932|1|1|arin|US|business|100.00
19764|1|1|arin|CA|education|100.00
394490|1|1|arin|US|business|100.00
394725|1|1|arin|US|business|100.00
14209|1|1|arin|US|education|100.00
394699|5|4|arin|US|isp|80.00
14148|6|2|arin|US|business|33.33
54652|1|1|arin|CA|business|100.00
13543|1|1|arin|US|government|100.00
26806|1|1|arin|CA|education|100.00
3756|1|1|arin|US|education|100.00
3755|2|2|arin|US|education|100.00
64241|1|1|arin|US|business|100.00
267797|20|20|lacnic|NI|isp|100.00
4270|6|1|lacnic|AR|education|16.67
27843|3|3|lacnic|PE|hosting|100.00
22047|1|1|lacnic|CL|isp|100.00
11664|769|18|lacnic|AR|isp|2.34
64124|2|1|lacnic|CO|hosting|50.00
12252|299|15|lacnic|PE|isp|5.02
11271|1|1|lacnic|BR|hosting|100.00
19429|170|115|lacnic|CO|isp|67.65
27781|3|3|lacnic|SX|isp|100.00
20015|1|1|lacnic|CL|isp|100.00
27947|587|576|lacnic|EC|isp|98.13
262589|93|27|lacnic|BR|isp|29.03
27882|29|16|lacnic|BO|isp|55.17
26613|3|1|lacnic|EC|hosting|33.33
19863|31|31|lacnic|GY|isp|100.00
10269|1|1|lacnic|BZ|isp|100.00
23487|16|12|lacnic|EC|isp|75.00
27738|54|52|lacnic|EC|isp|96.30
14080|142|61|lacnic|CO|isp|42.96
28022|1|1|lacnic|CR|hosting|100.00
27833|7|7|lacnic|AR|isp|100.00
27695|2|1|lacnic|CO|isp|50.00
22724|131|130|lacnic|EC|isp|99.24
7049|1|1|lacnic|AR|isp|100.00
262149|1|1|lacnic|CR|business|100.00
263719|2|1|lacnic|CO|business|50.00
3816|20|5|lacnic|CO|isp|25.00
61468|37|9|lacnic|EC|education|24.32
19889|1|1|lacnic|AR|isp|100.00
20207|11|11|lacnic|AR|isp|100.00
19114|34|17|lacnic|EC|isp|50.00
27717|7|7|lacnic|VE|isp|100.00
14754|103|81|lacnic|GT|isp|78.64
27845|1|1|lacnic|CO|isp|100.00
27984|47|1|lacnic|AR|isp|2.13
27740|8|8|lacnic|EC|hosting|100.00
262191|40|2|lacnic|CO|isp|5.00
263812|20|3|lacnic|AR|hosting|15.00
52468|348|270|lacnic|PA|hosting|77.59
265705|88|9|lacnic|CO|isp|10.23
6568|76|76|lacnic|BO|isp|100.00
8053|4|4|lacnic|VE|isp|100.00
26605|1|1|lacnic|CO|education|100.00
262186|172|6|lacnic|CO|isp|3.49
262249|18|1|lacnic|AR|business|5.56
64150|1|1|lacnic|HN|isp|100.00
52318|1|1|lacnic|AR|hosting|100.00
271891|56|22|lacnic|CR|education|39.29
267788|2|2|lacnic|CO|isp|100.00
52456|1|1|lacnic|CO|business|100.00
266666|1|1|lacnic|AR|business|100.00
271825|8|4|lacnic|CO|government|50.00
262247|1|1|lacnic|DO|business|100.00
267703|1|1|lacnic|AR|education|100.00
273027|1|1|lacnic|CO|education|100.00
269883|1|1|lacnic|CO|government|100.00
265640|1|1|lacnic|AR|government|100.00
273064|2|2|lacnic|CO|business|100.00
264313|1|1|lacnic|BR|business|100.00
265431|1|1|lacnic|BR|business|100.00
266461|1|1|lacnic|BR|business|100.00
266161|1|1|lacnic|BR|business|100.00
267525|1|1|lacnic|BR|government|100.00
267086|1|1|lacnic|BR|government|100.00
268334|1|1|lacnic|BR|isp|100.00
262512|1|1|lacnic|BR|government|100.00
53012|1|1|lacnic|BR|government|100.00
262441|1|1|lacnic|BR|isp|100.00
269045|1|1|lacnic|BR|government|100.00
269224|1|1|lacnic|BR|education|100.00
52885|1|1|lacnic|BR|business|100.00
272432|2|1|lacnic|BR|hosting|50.00
28215|1|1|lacnic|BR|business|100.00
61656|1|1|lacnic|BR|government|100.00
263300|3|3|lacnic|BR|government|100.00
28586|8|1|lacnic|BR|business|12.50
28616|1|1|lacnic|BR|government|100.00
262742|13|13|lacnic|BR|government|100.00
263083|6|5|lacnic|BR|business|83.33
13679|1|1|lacnic|MX|education|100.00
263783|1|1|lacnic|SV|isp|100.00
272822|3|1|lacnic|DO|isp|33.33
266688|1|1|lacnic|GT|isp|100.00
269822|8|6|lacnic|CO|isp|75.00
270037|10|10|lacnic|PE|isp|100.00
267932|1|1|lacnic|BZ|government|100.00
262206|1|1|lacnic|GT|isp|100.00
28075|79|15|lacnic|AR|isp|18.99
266853|1|1|lacnic|CR|isp|100.00
266721|97|1|lacnic|AR|isp|1.03
269782|1|1|lacnic|VE|isp|100.00
273127|11|2|lacnic|EC|business|18.18
28114|1|1|lacnic|AR|isp|100.00
262159|1|1|lacnic|BO|isp|100.00
262928|12|11|lacnic|CO|isp|91.67
263730|1|1|lacnic|DO|isp|100.00
270083|2|1|lacnic|AR|isp|50.00
271968|5|1|lacnic|DO|isp|20.00
273101|1|1|lacnic|PE|isp|100.00
27818|18|3|lacnic|AR|isp|16.67
64112|6|1|lacnic|CL|hosting|16.67
272827|24|24|lacnic|EC|isp|100.00
61519|1|1|lacnic|AR|isp|100.00
27851|4|1|lacnic|AR|isp|25.00
263826|4|4|lacnic|CL|hosting|100.00
263702|21|8|lacnic|CL|hosting|38.10
264754|2|1|lacnic|AR|isp|50.00
264744|3|2|lacnic|EC|isp|66.67
263739|2|1|lacnic|AR|isp|50.00
265801|3|1|lacnic|AR|isp|33.33
263238|16|4|lacnic|EC|isp|25.00
271898|2|2|lacnic|DO|isp|100.00
272814|4|2|lacnic|VE|isp|50.00
28073|64|28|lacnic|AR|isp|43.75
263757|1|1|lacnic|AR|business|100.00
27865|8|1|lacnic|AR|isp|12.50
263196|1|1|lacnic|AR|isp|100.00
265828|1|1|lacnic|AR|isp|100.00
269981|1|1|lacnic|PE|isp|100.00
266768|18|16|lacnic|AR|isp|88.89
264637|2|1|lacnic|GT|isp|50.00
269965|3|1|lacnic|DO|isp|33.33
28024|3|1|lacnic|BO|isp|33.33
263720|7|7|lacnic|AR|isp|100.00
61449|8|1|lacnic|AR|isp|12.50
263699|1|1|lacnic|AR|isp|100.00
273000|2|2|lacnic|PE|isp|100.00
18809|20|13|lacnic|PA|isp|65.00
271904|1|1|lacnic|VE|isp|100.00
272026|3|3|lacnic|PY|isp|100.00
265839|1|1|lacnic|CL|hosting|100.00
270034|3|3|lacnic|CL|isp|100.00
263768|2|1|lacnic|AR|business|50.00
273113|2|2|lacnic|DO|isp|100.00
272004|1|1|lacnic|PE|isp|100.00
272951|1|1|lacnic|VE|isp|100.00
269806|1|1|lacnic|EC|isp|100.00
265639|1|1|lacnic|AR|isp|100.00
269909|19|17|lacnic|AR|isp|89.47
263172|1|1|lacnic|AR|isp|100.00
21575|31|1|lacnic|PE|isp|3.23
267702|1|1|lacnic|PY|isp|100.00
27696|32|4|lacnic|HN|isp|12.50
265751|1|1|lacnic|AR|isp|100.00
269816|4|3|lacnic|DO|isp|75.00
263725|1|1|lacnic|HN|isp|100.00
272015|1|1|lacnic|DO|isp|100.00
23140|1|1|lacnic|CL|education|100.00
25607|1|1|lacnic|NI|isp|100.00
272132|1|1|lacnic|DO|isp|100.00
263237|2|2|lacnic|CL|hosting|100.00
263793|3|1|lacnic|AR|isp|33.33
270009|1|1|lacnic|EC|isp|100.00
273054|1|1|lacnic|HN|isp|100.00
271868|2|1|lacnic|PE|isp|50.00
263789|1|1|lacnic|AR|isp|100.00
272833|2|2|lacnic|PE|isp|100.00
27988|3|1|lacnic|AR|hosting|33.33
52262|1|1|lacnic|HN|isp|100.00
262194|12|2|lacnic|AR|isp|16.67
52409|2|1|lacnic|AR|isp|50.00
264609|1|1|lacnic|NI|isp|100.00
16592|1|1|lacnic|SV|isp|100.00
271909|5|1|lacnic|VE|isp|20.00
52273|1|1|lacnic|AR|isp|100.00
52391|1|1|lacnic|CW|hosting|100.00
263248|1|1|lacnic|CR|isp|100.00
